Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274416.944498,0.000000,120.691374,-2.135253,119.008275,-2.178800,110.623360,-2.069347,83.346719,-2.262260,87.213234,-2.248517,74.949574,-1.965956,81.095947,-2.259749,120.576413,-2.021102,69.053447,-1.832456,92.164650,-1.563181,127.775045,-2.053290,92.397335,-1.583510,89.306443,-1.448191,74.655046,-2.156985,91.439513,-1.437144,96.094284,-1.433721,76.673588,-2.087877,88.537861,-1.384880,132.963169,-1.903159,75.240869,-1.978816,70.982351,-1.605220,124.461808,-1.701332,113.104585,-1.711221,75.727117,-1.855717,127.990986,-1.784845,78.926234,-1.825575,81.209694,-1.719108,72.621389,-1.440772,69.032862,-1.375131,122.450824,-1.633130,111.650925,-1.077332,112.249065,-1.163851
3684274417.045229,0.007812,125.599221,-2.111811,113.124147,-2.150871,120.917170,-1.990754,89.042543,-2.220618,88.301423,-2.246460,70.987864,-1.869932,82.241878,-2.183460,108.997878,-1.927930,64.283321,-1.887738,87.607235,-1.591775,124.749794,-2.020058,89.520351,-1.532273,90.527391,-1.358792,75.610314,-2.120159,93.081534,-1.452575,88.965575,-1.476102,80.272594,-2.035424,85.463776,-1.375343,114.008910,-1.903986,79.715067,-1.970414,66.050196,-1.599480,106.168618,-1.698250,119.379193,-1.818979,76.773287,-1.790858,111.985500,-1.736993,77.489681,-1.787296,73.757759,-1.742795,71.038124,-1.448934,74.457181,-1.388656,131.978620,-1.623287,98.524700,-1.159669,95.952507,-1.184633
3684274417.145001,0.000000,120.561024,-2.073337,136.695793,-2.239259,129.123760,-2.142280,91.081568,-2.250678,82.952169,-2.209202,70.584399,-1.937406,81.438950,-2.244951,128.036724,-2.205746,70.068588,-1.841379,90.601746,-1.575826,125.235419,-1.955837,93.493308,-1.519817,96.423644,-1.542045,82.297456,-2.161820,86.869715,-1.422040,90.681828,-1.510788,74.442779,-2.067275,92.684362,-1.396635,120.884818,-1.892596,78.021962,-1.972163,73.451461,-1.618111,126.685599,-1.802751,118.737673,-1.809556,80.468247,-1.904668,121.093740,-1.759209,77.337347,-1.815149,82.498054,-1.823658,71.146950,-1.501819,75.898352,-1.472267,125.696920,-1.765734,97.446697,-1.134628,110.109232,-1.119459
3684274417.245693,0.000000,122.365464,-2.246228,120.175454,-2.144862,122.696327,-2.174196,90.828206,-2.318762,84.795925,-2.243351,73.601984,-1.947588,87.232745,-2.225240,117.413285,-2.027027,69.459365,-1.903707,96.094133,-1.645592,122.598507,-1.942777,85.517569,-1.684466,95.994214,-1.520195,77.598713,-2.149146,87.008908,-1.589035,92.642462,-1.604813,74.691504,-2.026198,93.150775,-1.540730,108.367482,-1.890084,83.225283,-1.952459,70.645001,-1.633262,109.284196,-1.715665,106.001911,-1.719389,80.393999,-1.809654,115.670818,-1.761814,86.798731,-1.794589,82.727934,-1.770162,82.177031,-1.480015,77.955976,-1.414876,107.755909,-1.748802,114.322018,-1.388298,105.264166,-1.287933
3684274417.345429,0.000000,114.815516,-2.131297,143.455896,-2.144675,118.602350,-2.021732,94.261855,-2.248369,90.012425,-2.218173,73.862666,-1.949743,92.035910,-2.241670,131.857020,-2.034874,69.808316,-1.962124,96.730328,-1.612605,135.075805,-2.034789,91.988284,-1.607451,97.129407,-1.550993,82.101248,-2.128303,91.892802,-1.506882,94.626777,-1.548659,75.698075,-1.983455,92.930568,-1.464534,139.155709,-1.912221,81.142343,-2.037744,74.811114,-1.634180,125.513251,-1.836615,123.441882,-1.796217,81.347256,-1.862962,107.855348,-1.782565,82.547985,-1.870953,78.825332,-1.794158,74.226919,-1.517131,69.641593,-1.456949,143.805419,-1.650588,106.243997,-1.272864,104.596820,-1.175783
3684274417.445174,0.003906,121.436766,-2.205616,145.673345,-2.044843,119.173379,-2.046673,96.122518,-2.195416,85.602842,-2.275535,70.886374,-1.865309,85.351813,-2.176330,117.749677,-2.046071,72.509536,-1.855376,92.066419,-1.491289,138.820625,-2.005210,93.079121,-1.516625,95.655532,-1.491633,82.171569,-2.081685,96.071377,-1.434359,94.487974,-1.444489,83.630188,-1.988466,102.428242,-1.424632,145.224501,-1.809632,84.094792,-1.896622,70.520517,-1.561391,126.808140,-1.702379,123.488475,-1.737968,80.118926,-1.816798,130.498846,-1.743949,77.593893,-1.763311,83.137013,-1.757231,72.429239,-1.373955,76.086765,-1.395489,123.148978,-1.598352,112.077332,-1.169243,109.672848,-1.089688
3684274417.545889,0.000000,124.907752,-2.037341,132.594074,-2.072925,124.627250,-1.965724,80.383990,-2.252168,89.514128,-2.227472,75.852063,-1.842071,81.745401,-2.121465,124.170813,-1.951328,70.879509,-1.805461,97.195205,-1.501929,126.693624,-2.069350,89.536267,-1.491824,88.864568,-1.409660,78.852149,-2.128079,87.423281,-1.332680,95.075479,-1.458218,77.844401,-2.027819,87.834854,-1.373043,123.254967,-1.840501,75.812702,-1.957257,68.573618,-1.567114,120.852401,-1.743174,120.348972,-1.776612,82.710430,-1.800399,126.267714,-1.780343,81.475210,-1.776128,78.255158,-1.745158,70.277224,-1.347543,70.487892,-1.357411,140.857256,-1.569778,108.891483,-1.058907,101.316148,-1.097848
3684274417.645624,0.000000,123.349567,-2.076293,115.278557,-2.028081,112.640110,-2.074257,92.665407,-2.281627,85.582222,-2.188040,71.311536,-1.914568,81.948993,-2.173454,119.520124,-2.010483,72.142544,-1.823377,94.448329,-1.598318,115.422261,-1.893166,92.857997,-1.542934,87.056019,-1.509211,78.052522,-2.092171,99.845094,-1.485445,93.048556,-1.465162,76.952254,-1.910294,88.353904,-1.435027,120.277911,-1.738112,80.915555,-1.934859,69.521625,-1.635920,112.114571,-1.734389,114.539395,-1.769724,79.560263,-1.761779,109.108665,-1.712493,76.292050,-1.669331,83.561449,-1.672398,72.178074,-1.430332,75.921195,-1.371962,109.555816,-1.652218,101.990807,-1.141566,101.382040,-1.182209
3684274417.745360,0.003906,126.302472,-2.175068,119.899593,-2.122331,115.441048,-1.967010,82.249931,-2.194866,76.877680,-2.159373,75.471767,-1.890609,82.808685,-2.217007,127.191383,-2.054920,67.944356,-1.739507,94.004222,-1.538668,135.747599,-1.977833,97.537108,-1.514780,99.002362,-1.467968,78.198931,-2.089854,94.441196,-1.328613,84.893602,-1.363959,75.960380,-2.037260,92.461398,-1.364435,119.193289,-1.824732,79.739347,-1.859820,69.377649,-1.583271,130.060121,-1.793588,115.388190,-1.735027,78.421154,-1.807536,117.115974,-1.720325,77.311083,-1.739669,83.706660,-1.751595,74.126090,-1.419028,72.033098,-1.356250,123.947871,-1.710569,100.936987,-1.132700,111.658561,-1.105339
3684274417.845135,0.003906,132.337753,-2.092770,111.290139,-2.048699,130.123333,-2.134776,86.153135,-2.336404,81.552365,-2.225806,73.045659,-1.944953,78.936297,-2.315998,125.096749,-2.053251,71.256677,-1.848931,91.961850,-1.598969,122.828032,-2.053334,92.011839,-1.526777,86.997850,-1.539340,76.978130,-2.160030,89.684975,-1.450667,86.716990,-1.445938,74.354698,-1.999262,90.162991,-1.457524,119.832538,-1.946808,76.824936,-1.923240,67.691194,-1.544277,119.084524,-1.786154,120.731733,-1.802352,81.542550,-1.821052,118.510822,-1.700270,81.447918,-1.793824,80.410567,-1.780855,74.518653,-1.448162,73.245177,-1.395372,118.236911,-1.683366,114.614050,-1.218656,112.989395,-1.161046
3684274417.945894,0.000000,134.233119,-2.167620,127.215510,-2.020063,124.122893,-2.028938,88.356035,-2.146894,91.197495,-2.199473,72.467214,-1.859265,78.947329,-2.107168,131.898484,-1.926346,70.246298,-1.761626,92.451948,-1.401165,141.297090,-1.918034,90.927338,-1.392825,98.253085,-1.330806,79.115832,-2.058103,94.823684,-1.279652,92.327583,-1.349686,77.094119,-1.936383,97.824244,-1.346220,138.916098,-1.857011,79.867767,-1.816060,71.326821,-1.489134,125.770664,-1.696364,113.310600,-1.633953,82.532718,-1.757958,130.708615,-1.687086,74.550359,-1.743459,82.535431,-1.656603,71.040263,-1.316933,69.049714,-1.300925,122.467499,-1.765701,123.236856,-1.043707,104.872660,-1.026367
3684274418.045634,0.000000,122.658201,-2.157168,129.924396,-2.030683,124.618561,-2.047930,87.553339,-2.293244,87.510539,-2.097807,70.583619,-1.873003,78.899183,-2.154895,142.545270,-1.979227,65.922028,-1.771244,89.694095,-1.487960,140.991160,-2.044331,100.739481,-1.483193,89.254744,-1.352221,80.488651,-2.069036,94.603601,-1.406188,88.750936,-1.446225,77.374744,-1.909500,87.457321,-1.279684,118.328634,-1.836654,78.769510,-1.819059,72.155776,-1.498425,124.703879,-1.758364,118.353009,-1.698365,74.178734,-1.733050,119.461128,-1.629168,85.144015,-1.808619,82.196834,-1.642181,69.810049,-1.352235,70.751953,-1.309652,120.597901,-1.508243,122.667290,-1.081976,114.369151,-1.066359
3684274418.146766,0.003906,115.114346,-2.095764,121.204029,-2.095693,105.204074,-2.103288,90.809749,-2.273935,86.682819,-2.254344,74.990565,-1.924367,91.186021,-2.225242,126.276246,-2.038633,68.570854,-1.853223,96.712652,-1.524470,152.879856,-2.024883,91.816274,-1.493592,93.761666,-1.453667,81.066769,-2.098044,92.723901,-1.488752,101.183168,-1.487588,84.067947,-2.036853,99.792931,-1.407061,125.994823,-1.836364,81.097428,-1.940606,71.885066,-1.610800,121.063187,-1.775449,111.898109,-1.845701,85.350248,-1.867842,119.240283,-1.797881,84.040931,-1.803656,84.080824,-1.813664,75.264679,-1.428357,71.790940,-1.443255,125.094102,-1.668277,106.151080,-1.190858,118.931395,-1.250901
3684274418.246728,0.000000,118.857046,-2.126419,115.878880,-2.087973,113.108792,-2.115842,80.318005,-2.170428,84.593201,-2.171664,72.273010,-2.032555,83.328217,-2.160645,126.337589,-2.053074,69.756673,-1.850686,100.852283,-1.669064,134.990527,-2.008188,84.683404,-1.556401,93.733562,-1.559186,79.772350,-2.095428,89.880107,-1.501730,88.449631,-1.558476,77.382358,-2.022118,87.647666,-1.452811,114.657489,-1.831122,79.238203,-1.910645,70.795921,-1.557657,112.588389,-1.809357,109.350160,-1.809454,78.351568,-1.797861,110.157058,-1.779557,84.715664,-1.743071,82.676633,-1.768890,76.325804,-1.467492,79.793905,-1.400061,118.023942,-1.658938,104.294644,-1.113801,108.262684,-1.262200
3684274418.346462,0.003906,116.500326,-2.113155,118.780980,-2.025808,118.612202,-1.902495,89.053218,-2.310582,82.610987,-2.276473,66.852819,-1.908458,83.251861,-2.254788,119.905982,-2.135018,70.299135,-1.804428,90.076423,-1.518446,139.537869,-2.014457,107.165367,-1.490656,87.227876,-1.365757,80.570506,-2.150186,98.126650,-1.431669,89.562767,-1.403425,80.144172,-2.058306,92.490586,-1.348079,117.895549,-1.883111,78.636988,-1.917409,66.507671,-1.572718,107.138310,-1.818471,118.506634,-1.768865,73.178287,-1.760196,119.379665,-1.809987,75.619439,-1.753963,78.584205,-1.766499,70.382065,-1.377457,79.377759,-1.315410,130.351162,-1.645727,104.984270,-1.214345,109.059667,-1.083398
3684274418.446237,0.000000,131.494508,-2.039690,115.526628,-2.003440,124.031775,-2.079843,90.672518,-2.162903,100.236158,-2.212660,74.060217,-1.883658,84.874209,-2.189372,131.600071,-1.964241,67.248473,-1.796188,91.255544,-1.544890,117.809102,-1.934335,91.305239,-1.462547,93.322926,-1.452225,76.466505,-2.152610,96.350729,-1.390906,105.482937,-1.486957,78.380054,-1.969039,91.689588,-1.370143,120.537533,-1.817059,81.440620,-1.927334,69.775860,-1.576109,127.239328,-1.805519,118.183848,-1.642236,79.849649,-1.806731,116.990454,-1.616554,83.814911,-1.780237,77.175746,-1.711323,75.533969,-1.326783,73.422864,-1.343555,122.414453,-1.576153,104.427630,-1.102739,108.060381,-1.123109
3684274418.545990,0.000000,131.821498,-2.095701,137.448978,-1.991809,113.824941,-1.951826,88.408779,-2.224806,82.039711,-2.165377,74.095893,-1.867253,82.751362,-2.252723,126.433665,-1.914728,65.641210,-1.719104,93.154897,-1.485445,133.558621,-1.979756,95.167636,-1.358998,91.646885,-1.459065,75.291007,-2.089859,96.060934,-1.356472,102.846168,-1.448940,78.448920,-1.991223,92.797056,-1.357296,123.964396,-1.870968,75.038013,-1.907066,71.202623,-1.518007,110.132418,-1.759442,122.378206,-1.763750,74.663249,-1.822869,123.233146,-1.732598,76.724460,-1.784857,79.395900,-1.715817,70.794670,-1.364629,77.238091,-1.385747,125.374356,-1.643587,100.263588,-1.180200,111.664618,-1.065302
3684274418.646673,0.000000,122.960359,-2.055410,122.146424,-2.107581,118.660394,-2.073063,87.708204,-2.278056,82.123117,-2.190887,70.352604,-1.948483,80.591144,-2.281404,130.895344,-1.879536,65.575914,-1.859256,89.014405,-1.443630,118.824810,-2.032881,89.060510,-1.431491,93.794510,-1.509655,77.811289,-2.104351,89.536951,-1.377874,86.407685,-1.427872,76.920263,-1.988937,94.641985,-1.347750,122.915636,-1.878961,79.992594,-1.900956,66.022303,-1.505099,111.583015,-1.696127,113.696976,-1.716364,84.245672,-1.815309,112.452893,-1.683880,76.125487,-1.806436,81.405103,-1.762467,68.447500,-1.330700,66.544537,-1.335449,121.888827,-1.598117,104.104764,-1.115830,102.646263,-1.048537
3684274418.746394,0.003906,123.652239,-2.171076,107.902056,-2.168209,113.716419,-2.093889,90.726854,-2.250030,80.982462,-2.211091,71.252627,-1.968906,82.404903,-2.242653,116.225592,-2.078371,66.877324,-1.914517,88.422477,-1.510086,139.877226,-1.963121,87.132316,-1.583248,86.592776,-1.534869,73.093014,-2.194842,94.012670,-1.516313,88.580937,-1.531759,75.600724,-2.076715,88.691401,-1.472982,116.431572,-1.930958,75.194124,-1.998275,68.890239,-1.623812,107.931401,-1.847727,124.986197,-1.835133,77.704407,-1.870729,117.735248,-1.768173,74.230732,-1.857146,72.556744,-1.764573,68.909912,-1.477079,66.234061,-1.472880,115.192058,-1.774438,101.165226,-1.177354,100.377245,-1.172025
3684274418.846126,0.003906,127.613275,-2.110707,122.665463,-2.031936,121.740982,-2.123345,81.904335,-2.291666,78.855411,-2.254608,69.929772,-1.965298,83.202594,-2.209770,124.484587,-2.132327,67.549885,-1.908176,98.158108,-1.604894,123.151325,-1.991801,86.377501,-1.546268,94.186248,-1.392729,80.541097,-2.141458,92.593758,-1.485950,92.039498,-1.489201,74.729013,-2.039451,92.774351,-1.446668,124.241046,-1.816307,72.760301,-1.959630,69.566523,-1.593783,109.027982,-1.755420,118.693959,-1.786373,81.547125,-1.855842,116.813484,-1.667759,76.738471,-1.816477,77.967748,-1.738841,67.709763,-1.432257,74.092035,-1.519647,137.924534,-1.748816,96.405796,-1.109073,103.339121,-1.281096
3684274418.946857,0.000000,119.305127,-2.202773,133.274612,-2.027400,126.947144,-2.099790,86.701859,-2.308917,80.638895,-2.341152,71.797231,-2.031302,78.655089,-2.260489,131.464100,-2.005213,65.748470,-1.858629,91.567732,-1.632147,136.219107,-2.013507,88.608246,-1.507766,93.414329,-1.549612,74.732896,-2.141855,85.836881,-1.449988,94.538586,-1.495469,78.118999,-2.081808,94.289000,-1.484504,117.965495,-1.844737,72.814211,-1.894544,69.152620,-1.578527,127.179167,-1.751886,101.508419,-1.886811,82.268861,-1.782302,117.079223,-1.733022,69.456785,-1.807304,73.623259,-1.725929,66.834282,-1.437966,75.820496,-1.404248,119.262209,-1.655802,105.015107,-1.201554,104.839255,-1.230831
3684274419.046590,0.000000,118.230029,-2.222006,107.446655,-2.115090,124.764868,-2.039407,88.905696,-2.254359,82.805598,-2.243010,71.088725,-1.976296,81.676988,-2.200627,126.622838,-1.968169,68.842843,-1.878687,86.100211,-1.564660,128.363467,-1.985356,87.687430,-1.553033,88.087240,-1.498794,77.657417,-2.110672,86.212855,-1.439031,88.046703,-1.463659,76.420067,-1.956574,83.629219,-1.470197,132.967270,-1.818204,73.628365,-1.961210,68.943505,-1.563256,120.542889,-1.752731,130.076387,-1.769260,72.875224,-1.844554,116.168924,-1.671774,81.518729,-1.761001,76.006883,-1.745602,71.793671,-1.472185,68.464988,-1.395373,134.243828,-1.719055,106.722956,-1.214293,96.746411,-1.189057
3684274419.146324,0.000000,109.228653,-2.078613,115.822897,-2.008502,123.648817,-2.018349,86.179404,-2.159219,86.985137,-2.147215,72.269245,-1.992093,84.707506,-2.177249,109.611598,-1.925066,69.131752,-1.850227,88.678281,-1.606980,133.065483,-1.908222,91.213021,-1.442898,87.350107,-1.463451,80.050911,-2.102408,86.825222,-1.515211,96.504777,-1.434173,86.170788,-2.036516,90.779830,-1.445604,117.385373,-1.777157,79.101058,-1.867847,70.542552,-1.577619,105.026721,-1.628839,111.721398,-1.729045,81.495039,-1.792765,116.629836,-1.661823,80.762777,-1.779630,77.492462,-1.736177,71.695529,-1.514555,76.720217,-1.395605,118.161162,-1.608987,109.883616,-1.312534,105.020324,-1.194599
3684274419.246057,0.003906,123.262767,-2.180821,114.612244,-2.084444,133.483749,-2.028830,84.783773,-2.307036,91.164460,-2.227673,66.561815,-1.940724,79.591041,-2.196178,119.904342,-2.053208,67.989513,-1.891537,90.048598,-1.590035,134.732731,-1.906956,90.074940,-1.453499,94.482226,-1.509270,77.625755,-2.115001,93.961492,-1.492045,91.413444,-1.503993,79.696258,-1.996678,86.653296,-1.393064,114.619629,-1.806909,81.396595,-1.981938,68.247424,-1.615290,116.899624,-1.787091,121.024371,-1.730378,79.066755,-1.929705,122.612909,-1.674146,75.512975,-1.769293,82.919458,-1.783938,70.546123,-1.494784,69.224559,-1.420972,141.913163,-1.660487,92.758129,-1.206414,96.854019,-1.102769
3684274419.346168,0.000000,127.642623,-2.105178,113.465407,-1.985661,125.318475,-2.037156,81.273903,-2.272155,85.414922,-2.267064,70.665417,-1.914371,83.930370,-2.179280,129.855395,-2.060638,65.822830,-1.854693,92.415788,-1.604387,140.145210,-1.943101,88.924401,-1.467372,97.802858,-1.432430,77.083849,-2.155358,88.887935,-1.419347,94.683956,-1.455950,83.346492,-2.005851,100.306508,-1.439440,122.616576,-1.862695,74.682286,-1.939194,65.778139,-1.569206,111.980154,-1.731320,116.087889,-1.769567,78.046137,-1.793641,107.519962,-1.654334,78.588427,-1.848806,76.101976,-1.714738,72.294391,-1.433553,71.075680,-1.375991,124.116984,-1.661085,114.467769,-1.151976,102.862455,-1.134367
3684274419.446892,0.000000,125.705017,-2.079829,117.321659,-2.035207,136.751433,-2.115853,89.600206,-2.310138,88.189623,-2.287944,69.521833,-1.906285,80.650557,-2.261712,108.653780,-2.070704,65.766546,-1.797645,90.428908,-1.503583,142.531909,-2.009768,90.703416,-1.473514,88.064821,-1.431488,75.380457,-2.154715,95.065547,-1.420741,85.355326,-1.467573,78.346605,-1.987522,88.642168,-1.347519,121.087946,-1.870685,79.988584,-1.927868,70.172843,-1.611411,121.740924,-1.896099,123.460470,-1.672249,77.372175,-1.847183,121.321146,-1.620644,79.026489,-1.809271,76.262733,-1.811572,72.140117,-1.387949,74.779316,-1.422652,132.982486,-1.591886,106.209572,-1.148942,103.525033,-1.270154
3684274419.546014,0.000000,108.311225,-2.126452,118.967106,-2.019230,116.469699,-2.020155,88.026167,-2.201499,88.667913,-2.305711,71.533826,-1.906301,80.324489,-2.166298,119.846252,-2.027708,67.432871,-1.872786,86.649757,-1.530788,123.094898,-1.993986,93.103122,-1.519125,85.426567,-1.506995,79.043337,-2.099814,85.704756,-1.455997,87.416846,-1.501375,78.473691,-2.072772,91.434379,-1.323143,119.978683,-1.838880,79.965116,-1.941335,69.673363,-1.612405,120.151942,-1.747424,120.498731,-1.803595,81.494833,-1.821233,146.206797,-1.730426,80.280079,-1.753725,76.139003,-1.688481,66.377360,-1.407287,72.404231,-1.451580,116.376260,-1.679493,98.463235,-1.109515,95.809203,-1.144315
3684274419.647707,0.000000,118.686340,-2.175073,134.883473,-2.009922,138.413850,-2.160028,90.850562,-2.264095,85.555690,-2.278379,72.636565,-1.969674,78.655728,-2.324631,129.743935,-1.953185,67.231063,-1.883940,86.270083,-1.600571,134.909712,-1.982090,85.979883,-1.572767,87.760229,-1.501292,77.231491,-2.117306,86.221232,-1.502064,89.895642,-1.488687,84.666375,-2.029932,93.829549,-1.475110,123.253153,-1.836130,77.429950,-1.959448,69.411458,-1.605407,132.981937,-1.802124,125.775631,-1.817620,76.640279,-1.786630,127.121404,-1.830154,77.534796,-1.797437,78.938628,-1.710514,73.415531,-1.473318,69.867182,-1.445226,112.530459,-1.628651,95.468197,-1.179004,102.942741,-1.131875
3684274419.748925,0.000000,117.127550,-2.064054,114.898535,-2.191724,118.969130,-2.096103,84.549428,-2.250106,90.040151,-2.234481,69.504251,-1.937140,84.427923,-2.245057,115.837825,-2.055816,67.854059,-1.921189,90.364181,-1.596398,126.976047,-2.011957,94.674791,-1.526639,88.645848,-1.534270,79.800329,-2.212051,91.000477,-1.468402,87.599454,-1.518431,87.192691,-2.040176,94.759528,-1.423840,115.144082,-1.948596,83.697536,-2.015389,72.160807,-1.629078,127.071363,-1.804787,121.200889,-1.756244,80.596637,-1.835621,122.104710,-1.786484,77.511327,-1.785881,80.341011,-1.762691,71.416631,-1.491557,75.037325,-1.559833,130.950697,-1.693749,100.602463,-1.245092,99.918816,-1.108154
3684274419.849944,0.003906,125.234270,-2.150141,117.851009,-2.088775,138.461840,-2.189807,89.353082,-2.274858,85.116385,-2.332630,68.455717,-1.982681,81.800038,-2.263222,125.100102,-2.132785,68.882673,-1.903732,94.658743,-1.684843,132.246443,-2.068175,85.838392,-1.619511,90.881739,-1.507129,82.614976,-2.213777,93.202806,-1.600170,88.558312,-1.541010,78.501786,-2.055377,85.412717,-1.405992,112.630078,-1.906104,82.695874,-1.975685,70.276696,-1.671196,118.516070,-1.832589,125.105806,-1.845915,80.635593,-1.831960,111.298718,-1.742246,83.800147,-1.845526,80.358555,-1.795412,77.119745,-1.465915,68.106636,-1.447478,119.182111,-1.736371,104.949334,-1.148745,99.715094,-1.178815
3684274419.949248,0.000000,120.297928,-2.139588,124.544944,-2.072622,108.523489,-2.058296,88.447910,-2.272206,94.057497,-2.350632,71.585434,-1.948597,83.080270,-2.167130,132.775848,-2.020792,67.954892,-1.827692,92.819620,-1.572875,126.937574,-2.043692,85.891064,-1.604709,93.977131,-1.536423,76.232024,-2.081424,86.830098,-1.479784,91.058417,-1.516691,81.303406,-2.074594,88.690841,-1.345884,124.446639,-1.848787,75.710366,-1.901282,69.503384,-1.634450,117.509657,-1.769688,123.351849,-1.757341,76.965607,-1.823081,115.418330,-1.735475,81.640717,-1.800412,79.673560,-1.782000,72.381754,-1.424603,66.388569,-1.425445,127.515840,-1.670498,98.264780,-1.167068,104.793867,-1.171372
3684274420.049557,0.000000,127.170057,-2.079460,128.097187,-2.016838,121.146354,-2.101508,92.863070,-2.225241,89.326084,-2.262967,72.058075,-1.917160,83.208397,-2.209761,130.174861,-2.056034,66.543020,-1.799843,88.165341,-1.557133,136.481416,-1.934228,88.922383,-1.439327,90.693271,-1.510820,78.893744,-2.145273,96.049307,-1.436383,92.564786,-1.472495,80.313902,-1.994165,90.882669,-1.449363,124.236244,-1.791056,78.678143,-1.989732,67.690065,-1.571761,139.168034,-1.784460,119.115863,-1.837812,76.186485,-1.792945,107.741948,-1.746149,75.796620,-1.774328,72.261479,-1.735435,75.851400,-1.385270,73.526271,-1.427879,122.945700,-1.654262,99.367864,-1.162364,102.350104,-1.057877
3684274420.149907,0.003906,115.027471,-2.081804,124.471233,-2.210267,116.976544,-2.163810,82.004856,-2.252932,81.036462,-2.244189,70.354893,-1.943856,83.313357,-2.215419,116.259375,-2.043433,67.279116,-1.844844,86.664377,-1.598645,135.641091,-1.899551,94.573929,-1.432877,93.554100,-1.430766,75.809333,-1.995353,93.249623,-1.479292,91.295600,-1.464501,76.230525,-2.004686,99.038032,-1.506550,127.497407,-1.888473,77.357913,-1.943735,69.599394,-1.623801,121.158526,-1.808278,108.492672,-1.723299,73.036204,-1.797798,107.513661,-1.723088,75.014931,-1.746301,78.568060,-1.789484,65.926337,-1.451707,70.705547,-1.447385,109.152906,-1.677890,113.813604,-1.092358,96.775797,-1.098171
3684274420.249906,0.003906,118.105989,-2.165782,116.683953,-2.074413,116.831462,-2.143352,82.757350,-2.323918,85.542610,-2.271394,69.559867,-1.923273,78.824062,-2.324358,131.982002,-2.011905,63.856582,-1.863755,91.195708,-1.582446,138.539605,-2.044108,90.446180,-1.508807,80.922661,-1.558602,72.542770,-2.166880,88.810687,-1.449482,90.021098,-1.455854,76.985121,-2.062459,88.391124,-1.408191,117.075286,-1.925374,75.479383,-1.967039,66.258647,-1.613054,122.698937,-1.748651,118.214982,-1.792555,74.183285,-1.815886,120.605085,-1.774724,75.134483,-1.749774,80.496927,-1.771164,66.362224,-1.486831,66.500481,-1.386930,133.950357,-1.741476,107.081990,-1.164381,95.237899,-1.118422
3684274420.349647,0.000000,121.393376,-2.126003,113.746183,-2.173845,110.188088,-2.189053,86.531570,-2.310931,81.269942,-2.270529,70.612361,-1.959291,81.867041,-2.225698,124.502119,-2.067639,66.173915,-1.850100,92.311621,-1.592787,127.109780,-1.958416,94.202804,-1.497036,90.799856,-1.528385,82.241954,-2.237190,100.413205,-1.469595,97.996392,-1.429933,74.328647,-2.036074,94.019857,-1.447443,119.374324,-1.874412,79.470847,-1.980752,70.162560,-1.555525,108.927780,-1.780159,124.528221,-1.844025,75.118217,-1.847640,116.017447,-1.818187,80.648652,-1.792454,79.354466,-1.795788,74.276173,-1.449523,76.677348,-1.394887,111.448342,-1.632514,109.769603,-1.214311,109.779147,-1.161592
3684274420.449381,0.000000,123.252285,-2.253934,133.730160,-2.231423,119.465874,-2.071902,89.849157,-2.268101,84.280195,-2.294923,67.678419,-1.949817,78.869997,-2.214968,118.814990,-2.102161,70.276365,-1.836705,88.542094,-1.561228,138.181922,-2.016856,90.299887,-1.516633,93.625440,-1.428045,76.252590,-2.153143,94.106961,-1.337674,84.885772,-1.374210,78.635257,-2.023263,92.035385,-1.390568,118.431549,-1.940729,74.814864,-1.947093,68.412270,-1.593179,121.248367,-1.862647,110.103831,-1.850209,73.967468,-1.841131,120.708298,-1.862916,73.322339,-1.807151,77.054187,-1.805936,72.904508,-1.338210,73.066176,-1.443202,117.385328,-1.856298,112.030579,-1.112419,104.177038,-1.148728
