Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274355.177197,0.000000,128.802353,-2.193000,127.566617,-2.086281,121.707343,-2.103641,89.129964,-2.215796,93.642978,-2.231935,70.092546,-1.900068,83.244819,-2.261010,130.116109,-2.074943,71.324829,-1.904308,90.239576,-1.605683,135.525269,-1.971872,87.719006,-1.638499,92.281253,-1.512950,76.956882,-2.150940,101.120415,-1.488218,92.942328,-1.516227,77.582889,-2.068902,99.627002,-1.475717,136.062436,-1.918221,82.625405,-1.933517,72.068287,-1.645048,125.471296,-1.873556,129.865157,-1.755649,84.871021,-1.863062,122.110411,-1.710555,79.993921,-1.841149,79.610436,-1.746103,74.001813,-1.422258,70.895659,-1.451709,122.604916,-1.922879,105.907430,-1.199901,114.006447,-1.163215
3684274355.277929,0.000000,119.412104,-2.164411,129.146659,-2.170558,133.239000,-2.007388,96.254616,-2.223436,97.362040,-2.275942,75.598332,-1.913511,85.465862,-2.248122,131.796307,-2.038071,68.936689,-1.857524,94.528176,-1.659304,150.496909,-1.958283,91.228541,-1.623702,92.778035,-1.430272,78.953407,-2.123707,97.177750,-1.412698,98.665009,-1.462703,82.208431,-2.001564,102.823892,-1.396771,128.565075,-1.931479,87.393179,-1.938388,71.450461,-1.548897,118.932451,-1.907506,123.510889,-1.712941,82.376185,-1.830991,114.587964,-1.784787,79.639760,-1.767182,83.376799,-1.791355,77.727666,-1.454904,75.752453,-1.379686,128.784721,-1.708459,102.295231,-1.168054,113.396870,-1.149979
3684274355.377711,0.000000,140.859938,-2.102773,120.034166,-2.169584,122.485853,-2.128750,94.768249,-2.320581,86.202286,-2.179739,71.813633,-2.004274,87.808454,-2.250554,122.466198,-2.098232,66.417497,-1.842732,98.338954,-1.589903,147.955480,-2.040378,92.696644,-1.498573,96.186773,-1.508182,79.188585,-2.125386,97.635404,-1.442598,90.924460,-1.451042,81.374676,-2.046328,94.831271,-1.437776,127.444064,-1.815897,82.840798,-1.961433,75.084463,-1.610861,129.668313,-1.856426,127.831523,-1.684433,80.524067,-1.839418,130.451868,-1.767127,81.841354,-1.826544,87.422314,-1.739428,67.860390,-1.429542,74.617043,-1.439505,121.491085,-1.675735,104.281348,-1.215048,101.558618,-1.114725
3684274355.477442,0.000000,132.756719,-2.140838,129.349583,-2.162654,125.665421,-2.127665,93.757401,-2.322176,89.148275,-2.309446,74.004001,-1.929116,85.632677,-2.244081,125.097023,-2.055108,72.045856,-1.859741,88.090657,-1.583130,153.934871,-1.967325,89.293831,-1.548939,92.877588,-1.417954,80.499772,-2.143264,90.963509,-1.544969,95.395397,-1.505356,77.648192,-2.082229,92.152681,-1.424471,120.245376,-1.875977,84.036303,-1.953170,73.038233,-1.638996,121.085819,-1.774246,121.374810,-1.881405,86.479207,-1.863397,118.413675,-1.720250,81.747440,-1.733956,87.571423,-1.689859,75.219353,-1.456545,74.848284,-1.406065,118.032785,-1.669402,108.023365,-1.159685,104.818637,-1.180161
3684274355.577619,0.000000,118.772506,-2.222775,119.520648,-2.280610,120.534867,-2.166096,88.925317,-2.255320,84.774082,-2.198867,76.050210,-2.031274,88.770125,-2.261884,137.984000,-2.121027,75.197892,-1.904436,90.698475,-1.682966,141.522127,-2.048009,99.807765,-1.585433,106.859426,-1.464951,85.143230,-2.180457,99.778547,-1.555628,97.305092,-1.541692,88.925297,-2.077001,94.639200,-1.540151,118.578919,-1.885619,83.908386,-1.976330,71.731657,-1.604437,127.762610,-1.948596,131.035400,-1.819861,80.201840,-1.895403,132.331252,-1.803396,78.306491,-1.887315,81.681936,-1.851049,74.770608,-1.473192,81.726223,-1.502090,139.463934,-1.842917,113.977536,-1.251639,111.107382,-1.185782
3684274355.677530,0.003906,117.077412,-2.126207,128.888773,-2.155734,137.763466,-2.090274,89.302744,-2.304612,92.992691,-2.203920,74.535610,-1.998932,89.218654,-2.306874,134.098861,-2.100168,70.031577,-1.934541,96.830327,-1.678276,124.921562,-2.063921,94.178530,-1.590491,95.576670,-1.557630,84.996234,-2.171349,89.460525,-1.480748,103.473264,-1.487149,83.101363,-2.027740,92.937146,-1.472977,122.289874,-1.937871,78.276169,-2.004558,69.623649,-1.630910,131.521120,-1.807646,110.122078,-1.797094,80.653880,-1.886997,122.670744,-1.943278,86.668234,-1.844045,84.078242,-1.793304,74.287011,-1.507284,75.198146,-1.520866,114.155456,-1.780717,109.977769,-1.243880,107.027347,-1.240406
3684274355.777306,0.003906,147.338908,-2.084613,121.331796,-2.127407,129.006721,-2.069974,84.410343,-2.341801,85.509038,-2.258217,69.462249,-1.998570,85.367820,-2.303405,115.955658,-2.050356,68.979584,-1.845653,95.575019,-1.558039,136.649415,-2.132745,90.276809,-1.543676,94.088639,-1.494355,80.774398,-2.180503,92.798245,-1.417766,89.690896,-1.491471,83.875351,-2.057655,99.807862,-1.484042,143.425686,-1.896109,83.662761,-2.093775,67.703352,-1.632527,124.275609,-1.861237,118.369171,-1.867621,81.274944,-1.854713,119.101877,-1.729923,80.385126,-1.710438,78.036540,-1.785514,78.641157,-1.439209,72.934120,-1.482444,128.398240,-1.730172,110.115646,-1.242865,103.949816,-1.108251
3684274355.877101,0.000000,137.206123,-2.144639,124.970680,-2.122186,125.680694,-2.183091,84.688983,-2.331412,90.456658,-2.355001,69.607611,-1.972375,94.194462,-2.266018,138.391545,-2.037431,67.889509,-1.922280,89.356201,-1.629896,115.136111,-1.964330,89.276960,-1.564127,99.501677,-1.592291,86.537757,-2.182619,94.014160,-1.527524,91.435410,-1.489703,80.658075,-2.094769,107.925118,-1.469448,127.480128,-1.948316,80.170235,-1.944560,70.150735,-1.601599,125.682394,-1.888305,118.504117,-1.840331,77.347558,-1.962587,107.468389,-1.801172,78.572448,-1.838132,86.240169,-1.797716,71.320198,-1.583616,71.395968,-1.447425,130.148392,-1.603316,103.542653,-1.173738,108.212986,-1.242148
3684274355.978869,0.000000,120.901464,-2.263283,127.248898,-2.048290,128.938341,-2.071555,91.420933,-2.376647,97.229974,-2.303406,69.233540,-1.987732,84.641799,-2.282315,121.812502,-2.076465,70.147927,-1.899334,89.990003,-1.681171,126.456759,-2.063742,95.424504,-1.564453,88.820017,-1.626835,77.227985,-2.167051,92.475603,-1.473010,94.178379,-1.489044,81.066955,-2.094240,97.867297,-1.474484,124.319590,-1.968949,82.371694,-2.065544,70.365592,-1.677616,125.929242,-1.737531,112.772932,-1.850851,84.277640,-1.888220,115.920476,-1.816254,83.397622,-1.899136,83.235963,-1.809021,73.695892,-1.541352,76.913050,-1.495909,135.127921,-1.763851,102.514119,-1.277479,106.091437,-1.217814
3684274356.077991,0.000000,120.822803,-2.220016,114.057516,-2.004870,135.251273,-2.108667,87.000937,-2.280150,82.053223,-2.261501,71.058005,-2.001083,81.183831,-2.232876,117.681082,-2.037837,65.986470,-1.845207,95.050655,-1.593600,128.508909,-1.973251,94.362051,-1.527541,94.020645,-1.502911,81.925856,-2.158025,94.869240,-1.558198,91.114531,-1.554920,80.132463,-2.092140,97.908725,-1.476007,123.932370,-2.037617,77.638150,-1.972986,70.671184,-1.678624,123.929733,-1.897896,115.399766,-1.816958,78.470076,-1.922345,122.534947,-1.891395,79.319924,-1.799192,90.943945,-1.822511,71.394726,-1.472575,71.868190,-1.429356,129.317090,-1.591936,102.534937,-1.209183,107.355973,-1.280491
3684274356.178761,0.003906,133.148654,-2.170092,121.062107,-2.090570,134.801835,-2.126656,87.288205,-2.293349,89.848095,-2.271154,71.987318,-1.963381,83.131671,-2.202334,127.278956,-2.154051,68.750971,-1.839182,91.357409,-1.712820,134.845817,-2.140154,93.157192,-1.528521,97.318209,-1.541238,80.349168,-2.175384,90.047179,-1.461120,93.533471,-1.445737,79.444264,-2.004530,89.958576,-1.493472,116.157577,-1.952958,78.734458,-1.989182,73.275018,-1.598344,116.701061,-1.809989,119.424350,-1.861822,79.485566,-1.820758,137.853682,-1.845394,73.816182,-1.853525,74.359185,-1.813460,69.558354,-1.473114,79.474994,-1.415695,120.854357,-1.720428,110.053219,-1.185145,103.121721,-1.172631
3684274356.278488,0.003906,114.486693,-2.174462,129.130291,-2.174769,126.245759,-2.223517,87.375664,-2.304488,81.602909,-2.252549,68.029234,-1.960123,79.324974,-2.237888,126.584091,-2.116233,66.916782,-1.885431,91.382174,-1.606151,131.283814,-2.034353,93.587174,-1.560834,90.095205,-1.507126,84.160159,-2.133981,93.280858,-1.448252,89.695490,-1.377803,75.921687,-2.060750,103.347488,-1.361015,114.970424,-1.876222,77.081275,-2.035060,68.772546,-1.566184,116.932080,-1.852396,115.691803,-1.825952,73.668366,-1.818576,120.530773,-1.793562,78.895761,-1.885018,78.712833,-1.804691,70.568874,-1.482672,69.990986,-1.411982,123.567000,-1.644824,102.946513,-1.165606,106.157961,-1.187554
3684274356.378725,0.003906,116.016642,-2.231325,108.599004,-2.167631,123.060462,-2.151120,80.947759,-2.283595,90.262812,-2.269094,72.563307,-1.990059,79.453353,-2.310616,130.068243,-2.257662,65.617154,-1.887276,90.535170,-1.624526,130.397813,-2.084527,85.457245,-1.594365,90.308788,-1.588661,70.380864,-2.149954,86.115858,-1.510164,88.166584,-1.540474,74.282124,-2.029313,94.262458,-1.521035,135.517426,-1.970927,79.546822,-1.950711,68.124738,-1.652107,120.172814,-1.797242,124.042390,-1.864552,77.379681,-1.841864,108.161875,-1.789321,75.538366,-1.867713,75.533261,-1.778688,68.417593,-1.482802,70.486066,-1.492990,131.304440,-1.732221,112.497597,-1.263108,108.105611,-1.288399
3684274356.478474,0.000000,121.236972,-2.080907,122.460151,-2.098147,115.770315,-2.086362,92.277194,-2.216860,85.497282,-2.315109,73.063611,-2.000386,86.578266,-2.257617,121.721462,-2.074563,68.867630,-1.937289,84.580353,-1.672873,128.600270,-1.842111,81.214314,-1.565793,89.642058,-1.586116,83.052674,-2.212562,86.142386,-1.517319,92.040890,-1.564090,78.249975,-2.050029,92.390752,-1.478959,134.434668,-1.913044,73.891941,-2.008589,73.945925,-1.629442,127.484778,-1.906331,122.693127,-1.827963,80.467764,-1.906591,119.975190,-1.755896,83.937083,-1.836689,82.464487,-1.800005,69.376071,-1.485711,68.929087,-1.464970,128.027419,-1.617340,96.983572,-1.215234,107.861530,-1.248854
3684274356.579202,0.000000,137.160817,-2.265646,133.692468,-2.111436,121.720675,-2.174636,87.325247,-2.210719,77.340739,-2.174421,73.858553,-1.917515,85.721019,-2.231229,125.378455,-2.101161,73.044620,-1.872006,97.390341,-1.617565,126.010772,-1.983364,91.970820,-1.418796,89.793221,-1.437724,76.005418,-2.123807,86.479353,-1.370225,89.690880,-1.495511,77.342587,-1.988590,100.611460,-1.456177,132.748887,-1.917490,81.969431,-1.854758,71.894768,-1.608436,126.007334,-1.833719,127.154669,-1.777867,74.980717,-1.768424,125.782573,-1.824049,80.990553,-1.763174,81.094290,-1.826031,74.014189,-1.391280,71.796071,-1.418149,129.315206,-1.723961,107.190074,-1.175311,101.774385,-1.113041
3684274356.680962,0.000000,118.929609,-2.216897,116.925445,-2.071304,121.528613,-2.082814,93.879434,-2.262923,85.712666,-2.258920,73.343850,-1.954041,82.920646,-2.211751,129.277871,-2.009816,68.215965,-1.899118,94.560659,-1.622977,147.338570,-2.066178,88.030560,-1.508338,93.669405,-1.421312,76.593010,-2.132078,96.507485,-1.376450,94.941799,-1.432658,74.489565,-1.959586,97.859831,-1.473715,103.965600,-1.850980,76.139780,-1.945612,71.011858,-1.584416,130.625857,-1.732601,120.985409,-1.792862,77.462308,-1.788075,114.935140,-1.694592,80.492316,-1.778700,77.078988,-1.777770,74.325005,-1.433526,69.568736,-1.401920,115.205130,-1.573246,104.347322,-1.173438,103.715119,-1.117830
3684274356.780696,0.000000,125.179398,-2.095108,129.143736,-2.240946,132.538733,-2.002898,87.721527,-2.297870,90.899037,-2.304744,70.972281,-1.954047,73.456159,-2.245175,120.301207,-2.122158,65.862887,-1.918020,94.917477,-1.577190,138.976428,-2.061165,93.728107,-1.557926,90.542166,-1.614946,82.292397,-2.181718,97.865450,-1.483326,93.581143,-1.489294,75.653479,-2.109157,98.201101,-1.542254,121.368878,-1.990100,82.260603,-1.956340,72.193874,-1.502136,128.199967,-1.824461,111.087047,-1.881388,75.895258,-1.848854,119.630811,-1.877639,75.141607,-1.874196,82.836362,-1.743066,72.107952,-1.364032,77.340840,-1.457261,120.945782,-1.641922,104.852631,-1.174065,106.540368,-1.283121
3684274356.880151,0.000000,130.107863,-2.144894,117.230075,-2.064567,118.461250,-2.124969,81.228138,-2.223935,81.621925,-2.230850,69.439717,-1.984478,84.358168,-2.300598,118.998660,-2.083862,66.995115,-1.864768,89.057458,-1.534901,133.332567,-1.969726,85.414422,-1.478785,89.136038,-1.468664,76.203174,-2.158650,86.716346,-1.465413,85.024499,-1.448863,77.432556,-2.044685,89.399219,-1.480729,131.017321,-1.789119,80.350610,-1.958153,65.693767,-1.594653,120.894801,-1.797971,119.543648,-1.692660,78.729958,-1.901668,109.600826,-1.596549,78.975598,-1.747581,77.342350,-1.770092,73.325865,-1.434514,72.744549,-1.369061,127.699969,-1.560051,105.114217,-1.211898,100.798284,-1.070606
3684274356.980885,0.000000,125.731783,-2.178841,116.193988,-2.224228,125.833951,-2.072002,88.130649,-2.286405,84.736866,-2.244047,71.834368,-2.004489,86.156598,-2.304036,121.121236,-2.105832,69.457752,-1.945855,92.996087,-1.609348,124.720882,-1.958102,95.634285,-1.565762,95.867836,-1.543107,82.352511,-2.094330,93.277072,-1.502579,84.791146,-1.468061,78.241365,-2.024353,98.584733,-1.466182,126.071925,-1.909514,77.529266,-1.967885,67.738196,-1.700639,121.540244,-1.805296,114.959689,-1.799667,77.990171,-1.831994,106.796998,-1.755189,77.365071,-1.815490,80.381918,-1.819302,72.415096,-1.501690,75.898044,-1.443185,144.946264,-1.663434,103.978545,-1.117284,104.802472,-1.177924
3684274357.080830,0.000000,124.546466,-2.106926,108.819769,-2.119496,108.984854,-2.048458,85.402671,-2.273526,87.402107,-2.252889,67.469042,-1.956402,77.862346,-2.220808,119.836161,-2.076842,67.338628,-1.878345,84.443661,-1.584891,139.947892,-1.935661,88.491469,-1.532982,90.682319,-1.539268,76.334353,-2.157387,91.757905,-1.459068,87.288241,-1.446179,78.257131,-2.067951,88.324446,-1.494171,121.085416,-1.873550,73.413564,-1.945923,63.991826,-1.643125,120.086229,-1.687388,123.135572,-1.748090,81.579126,-1.837330,108.255913,-1.807464,75.081912,-1.755851,75.654585,-1.787369,70.794221,-1.310977,72.594118,-1.419246,132.126950,-1.589468,107.863476,-1.128283,104.820625,-1.259689
3684274357.180621,0.000000,125.766281,-2.206706,111.485736,-2.174572,134.543591,-2.191903,91.507355,-2.252486,88.188419,-2.269854,68.982294,-1.864617,82.738088,-2.264415,129.850150,-2.112222,64.371920,-1.954220,87.132392,-1.658740,130.147612,-2.109745,89.462628,-1.498455,92.783142,-1.566767,78.909770,-2.106961,97.044256,-1.571001,93.747336,-1.558200,83.440333,-2.081447,95.543129,-1.427603,118.037727,-1.950588,78.478996,-1.950306,74.456242,-1.621432,131.067902,-1.880053,112.113254,-1.855253,77.182799,-1.881642,118.574526,-1.768587,77.894022,-1.806172,81.227300,-1.745916,73.167865,-1.510767,75.150580,-1.450372,127.953477,-1.691348,101.372943,-1.210533,111.616345,-1.213488
3684274357.280298,0.007812,120.738729,-2.123322,132.646124,-2.038869,116.365808,-2.116997,88.919012,-2.327716,85.343883,-2.263855,71.213223,-1.943954,83.895623,-2.274851,138.874840,-1.928859,66.056929,-1.884504,87.952221,-1.641370,132.485435,-2.060973,85.325126,-1.546328,89.014752,-1.476273,76.882283,-2.085505,91.317740,-1.583428,94.145599,-1.484798,77.936597,-2.087749,95.574217,-1.402889,129.977696,-1.868606,76.892204,-1.954169,69.725594,-1.587850,124.352187,-1.770394,134.185107,-1.747056,80.012337,-1.857136,113.957741,-1.748438,81.410596,-1.816991,75.493671,-1.724542,72.740743,-1.433363,71.791509,-1.454554,125.952437,-1.741385,101.701520,-1.134557,99.581473,-1.141933
3684274357.380031,0.000000,128.475288,-2.153044,125.114991,-2.082540,120.310474,-2.172106,84.340372,-2.321076,90.622164,-2.270208,73.376062,-2.023410,79.521862,-2.275638,155.980310,-2.132509,68.222890,-1.898763,93.778887,-1.602949,122.610128,-1.922383,90.027916,-1.568646,87.746663,-1.587465,72.294285,-2.148688,81.635616,-1.522752,85.596020,-1.448770,77.047695,-2.036065,85.853717,-1.451690,127.444853,-1.916615,78.189777,-2.104401,68.869219,-1.663088,122.356213,-1.775498,114.076277,-1.895404,79.678294,-1.961863,106.400928,-1.836779,74.869741,-1.867417,75.984304,-1.900267,70.254087,-1.506871,70.425775,-1.505604,118.010069,-1.626248,93.631821,-1.264941,104.094424,-1.198044
3684274357.480760,0.003906,113.539839,-2.209020,107.930755,-2.156211,106.772964,-2.125882,88.918927,-2.299954,84.109509,-2.181003,66.549191,-1.972453,81.669826,-2.270439,107.809349,-2.094661,68.207090,-1.866577,87.703775,-1.681644,133.433249,-1.837622,86.318259,-1.589778,87.304136,-1.497394,75.892837,-2.143798,86.401420,-1.463814,83.577509,-1.478708,77.539787,-2.131508,90.395384,-1.415849,129.505768,-1.833553,74.877100,-2.000167,67.412739,-1.590966,116.038014,-1.877756,116.890942,-1.854625,79.788941,-1.878695,119.716428,-1.825049,73.838741,-1.773971,78.989114,-1.785281,71.339587,-1.461498,72.259561,-1.407565,127.137301,-1.712076,101.172670,-1.158063,101.473565,-1.208320
3684274357.581515,0.000000,117.110744,-2.143623,153.116202,-2.247275,122.504203,-2.081339,90.420375,-2.271914,84.661062,-2.316493,71.108122,-1.983579,81.295927,-2.348256,140.766514,-2.048549,67.271384,-1.920567,92.926874,-1.733366,134.313393,-2.050385,90.600603,-1.600568,91.732633,-1.569724,76.983322,-2.188820,88.514634,-1.490575,95.601308,-1.563041,81.384027,-2.105146,94.295227,-1.551846,120.008035,-1.941814,82.204288,-2.061447,71.899666,-1.710798,140.725180,-1.752119,118.163584,-1.689156,80.133198,-1.872273,114.803014,-1.822935,76.811239,-1.921426,88.355044,-1.875121,71.895683,-1.460015,70.567833,-1.493005,120.929149,-1.752692,99.085925,-1.206931,100.787407,-1.261052
3684274357.681223,0.000000,115.235711,-2.149325,111.510935,-2.182483,122.960486,-2.091460,81.639431,-2.274673,82.830710,-2.238996,68.008348,-1.920537,77.017928,-2.264468,111.301558,-1.963272,67.394574,-1.929186,85.095525,-1.577468,115.350482,-2.009651,89.423595,-1.615864,90.809337,-1.574195,73.474436,-2.118704,85.925343,-1.461583,83.261112,-1.464984,77.462839,-2.078912,87.512720,-1.399273,119.002630,-1.881324,82.347058,-2.042501,67.354117,-1.620878,124.064226,-1.729967,118.867854,-1.768273,79.251311,-1.798146,116.987325,-1.678946,79.765809,-1.845897,82.208670,-1.788444,71.717062,-1.413733,75.452257,-1.463060,114.761189,-1.730440,93.931970,-1.228511,95.567406,-1.051572
3684274357.781989,0.000000,122.404659,-2.092787,123.187146,-2.097778,111.823253,-2.093928,79.278021,-2.218024,81.079639,-2.240496,67.068149,-1.918785,81.751453,-2.241813,107.748925,-1.948674,68.402841,-1.827151,89.316034,-1.540798,129.358676,-2.028969,84.410749,-1.542397,92.757899,-1.474760,73.605150,-2.152484,88.624825,-1.481788,84.330191,-1.512953,71.335765,-2.037847,88.306166,-1.403472,128.924345,-1.826312,77.683737,-1.921173,69.152678,-1.638500,121.326067,-1.813846,119.392955,-1.739083,77.080798,-1.821773,123.208147,-1.707280,80.637255,-1.837080,79.702750,-1.740054,70.035550,-1.449548,66.360727,-1.441291,124.637898,-1.748988,100.299501,-1.226423,97.698633,-1.194286
3684274357.883684,0.000000,127.070443,-2.087021,111.178559,-2.065718,113.240484,-2.076035,83.075584,-2.333469,80.977124,-2.199374,65.008863,-2.001377,77.412783,-2.332821,116.746325,-1.999186,61.896584,-1.904315,86.907270,-1.510838,129.263932,-1.987006,80.635275,-1.505747,88.205997,-1.495281,76.116845,-2.153218,85.855156,-1.377324,85.560650,-1.527836,72.092634,-2.091013,88.212361,-1.468761,121.612165,-1.884482,72.605252,-1.983613,66.447514,-1.595414,107.533809,-1.869131,107.841818,-1.837700,70.669424,-1.829127,120.755885,-1.807705,76.639908,-1.748339,76.626869,-1.758046,68.563897,-1.409663,69.920588,-1.399913,125.836228,-1.646968,98.246581,-1.243633,96.396659,-1.156315
3684274357.983544,0.000000,125.699693,-2.246926,109.838459,-2.083341,118.621785,-2.036331,80.264270,-2.204970,85.692002,-2.300343,72.658259,-1.969577,77.967851,-2.273779,109.042178,-1.955517,67.144075,-1.807776,87.913921,-1.579777,133.668962,-1.976037,88.363283,-1.499963,86.426658,-1.464780,79.220196,-2.119897,82.042471,-1.417410,89.392093,-1.418875,72.705361,-2.031973,95.480433,-1.309353,118.909017,-1.837221,75.535571,-1.879248,65.240670,-1.623680,121.269393,-1.832059,120.110606,-1.674099,78.802388,-1.805664,131.033076,-1.603735,71.590405,-1.770847,80.254800,-1.799852,67.606346,-1.487814,73.164568,-1.406531,113.288428,-1.611199,95.598013,-1.319347,98.588354,-1.151303
3684274358.083174,0.000000,129.034002,-2.130606,122.659602,-2.051575,112.634367,-2.067813,83.455666,-2.213292,77.739868,-2.200346,67.595877,-1.939372,74.026691,-2.214003,135.354168,-2.012632,63.000256,-1.864419,86.223211,-1.608779,125.818561,-1.952357,86.000075,-1.453096,82.252653,-1.461580,80.457483,-2.129946,85.182866,-1.342329,79.279898,-1.457296,76.753299,-2.033082,87.843636,-1.336291,142.396253,-1.841198,74.431525,-1.980587,70.694752,-1.602707,117.129065,-1.726030,105.299011,-1.707064,73.025354,-1.811186,124.598189,-1.734752,74.698318,-1.815457,77.188781,-1.836126,69.704742,-1.392706,66.890477,-1.377447,114.389638,-1.547300,95.184532,-1.227432,103.054399,-1.190389
3684274358.184907,0.003906,109.944886,-2.238752,110.648246,-2.055132,109.754565,-2.057492,82.881889,-2.230548,75.547522,-2.215338,65.764379,-1.976556,77.267426,-2.270566,120.825510,-2.123107,66.113931,-1.926331,85.305525,-1.661085,130.005860,-1.990831,85.332330,-1.590062,94.762808,-1.471339,75.438353,-2.183971,88.097177,-1.485696,80.503774,-1.537051,75.375969,-2.084265,85.966157,-1.444850,116.201040,-1.943778,78.924246,-2.015129,67.102617,-1.607886,118.850752,-1.863663,115.076072,-1.682933,77.698174,-1.896689,117.171186,-1.788992,74.498739,-1.832590,77.383077,-1.782934,64.626514,-1.453186,71.769033,-1.436926,105.581198,-1.674295,94.210397,-1.206329,94.630496,-1.207447
