Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684275213.630725,0.074219,541.660063,-3.120734,354.386534,-2.749908,428.947602,-2.678294,490.696767,2.984317,351.880017,2.858157,274.329409,-2.959978,379.330612,3.082117,520.654735,-2.723235,337.091610,-2.563310,295.179728,-2.457475,586.839685,-3.038057,338.798559,-2.210444,400.051341,-2.420383,305.914491,-2.917704,306.658555,-1.958429,338.814799,-2.065439,366.362081,3.008652,340.158907,-1.953534,873.829550,3.018492,320.176487,3.065653,255.393564,-2.437947,471.767828,-2.694810,632.366201,-2.767647,365.874068,-2.684852,461.417690,-2.827490,510.873031,-2.808281,350.244146,-2.852471,243.493745,-2.535709,358.276195,-2.512972,996.061076,-2.228272,411.801971,-2.182259,415.551491,-1.908359
3684275213.731419,0.066406,424.468433,3.124701,468.090260,-2.495958,674.307724,2.940752,319.427507,2.969583,371.120139,2.860419,235.684092,-2.995707,333.365045,2.898421,950.304717,-2.908444,291.699414,-3.109828,265.078493,-2.597033,553.503989,-2.618620,307.908849,-2.391077,262.867750,-2.495492,329.618236,-3.052740,300.356798,-2.348292,325.303961,-2.135557,292.544851,-2.915470,345.654164,-2.605495,621.375119,-2.515701,364.389267,3.098508,374.640130,-2.415219,455.016249,-2.160875,443.366960,-2.099728,388.536193,-2.842718,471.915132,-2.336428,354.254549,-2.701924,386.667489,-2.573799,237.067275,-2.530921,427.740803,-2.578081,645.606268,-2.876891,377.313073,-1.895781,345.344446,-2.309251
3684275213.831152,0.066406,473.187278,-2.639938,357.876562,-2.671818,500.101857,-2.800195,419.741931,2.698068,353.158964,3.083854,247.992796,-2.746927,313.622365,2.738485,693.273867,-2.433913,246.147202,-3.022836,254.944860,-2.478464,505.762305,-2.660287,327.806577,-2.150201,358.639292,-2.265165,289.307565,-3.136027,263.205665,-2.259598,239.039060,-2.316445,357.422188,-3.014851,323.293952,-2.187756,392.410306,-2.656803,327.593673,-3.092035,305.851229,-2.665785,544.308499,-2.132635,661.933362,-2.591998,378.259288,-2.784429,594.968452,-2.340677,320.612468,3.083755,330.046782,-2.879239,280.439987,-2.392235,328.326377,-2.427511,582.693371,-2.772783,274.511457,-1.940622,336.464212,-2.200351
3684275213.932881,0.074219,435.666961,-3.075225,754.277390,-1.972959,576.412051,-2.943689,325.999153,2.780875,391.949851,2.485099,257.713367,3.117710,390.420682,2.816445,408.442468,-2.587333,247.269011,-3.087416,364.572297,-2.772109,517.333427,-3.087814,413.126384,-2.352994,281.330096,-2.406426,274.939612,2.870172,264.917463,-2.264708,298.777694,-2.218003,342.357737,-3.064302,312.535705,-2.304021,480.756264,-2.829262,423.635426,3.113684,222.124487,-2.715710,582.651159,-2.954629,472.895581,-2.275849,328.757577,3.009158,490.204830,-2.621923,397.972473,-2.889324,368.823795,-2.808357,245.085885,-2.620935,237.715926,-2.533666,615.811012,-2.329850,312.670065,-2.408398,340.133886,-2.155107
3684275214.034610,0.093750,334.016763,2.874903,721.270921,-2.732778,426.738174,-2.884195,399.496271,2.611744,713.232885,-3.113227,295.934011,3.139872,451.281031,2.823496,496.851327,-3.084900,334.702826,-2.757459,317.827981,-2.664568,489.053381,3.103905,334.151726,-2.357370,314.621813,-2.705881,440.150085,2.899539,269.938005,-2.537246,269.085157,-2.390899,385.054714,2.583608,310.276455,-2.439354,739.023750,-2.746611,397.935757,2.933731,230.516990,-2.612457,414.812995,-2.429786,452.744801,-2.722623,361.839182,-2.965107,603.619128,-2.661724,382.909389,-2.964364,398.678275,-2.497528,356.193157,-2.638411,299.815412,-2.395910,391.176745,-2.987881,390.312051,-1.922602,318.981530,-2.099612
3684275214.134409,0.109375,541.113108,-3.092260,430.410292,3.030438,508.377434,-2.421381,451.293488,2.986219,579.985219,2.838568,225.163866,-3.091898,322.387211,3.107983,453.885599,-2.871847,209.818483,-2.880023,293.957383,-2.636698,447.768854,-2.434779,365.090756,-2.311858,273.525894,-2.575097,392.641656,2.919315,285.127341,-2.679229,261.815134,-2.275938,396.348696,-3.028841,333.518174,-2.405995,941.718531,-2.383211,406.454088,-3.018127,241.479897,-2.773036,638.219426,-2.579158,386.119178,-2.666311,357.009113,-2.684053,637.358492,-2.170267,340.989756,-2.647388,319.117260,-2.612462,358.326927,-2.377253,277.759175,-2.335238,456.425811,-2.733919,378.079980,-2.230459,305.460909,-2.293656
3684275214.234107,0.074219,590.990779,-2.642766,594.827037,3.051118,407.778699,-2.367803,594.835591,-2.987250,281.158285,3.126713,222.609583,-2.705284,352.006942,-3.094030,655.797935,-2.709029,216.322378,-3.048216,244.024217,-2.499168,891.327115,-2.399938,287.411900,-2.571947,456.016163,-2.301802,458.408644,-3.133932,274.145278,-2.278625,302.596079,-2.462643,312.618401,3.092893,261.568096,-2.377708,612.861010,-2.337733,541.633808,-2.889889,286.774729,-2.605311,567.761107,-2.880572,460.776123,-2.203439,397.713004,-2.944358,403.624504,-2.344271,409.644763,-2.879781,355.038312,-2.913667,317.843456,-2.306598,293.612731,-2.403992,529.073879,-2.901862,329.034775,-2.072854,496.597841,-2.083987
3684275214.334909,0.078125,547.964793,3.077600,608.930008,-3.108546,879.649198,-2.542815,393.871133,2.851791,445.497218,2.984655,263.680161,-3.075736,308.591947,-3.103207,568.649833,3.104871,255.400933,-3.071162,250.402460,-2.517753,1374.814604,-2.620289,244.252053,-2.386254,295.627916,-2.421905,344.644454,2.981765,350.211764,-2.433207,321.261032,-2.524730,373.873999,2.908348,261.122802,-2.299770,391.603018,-2.792715,336.079652,3.111413,273.402579,-2.534314,493.155771,-2.280439,565.279959,-2.466840,296.844110,-2.985322,715.990256,-2.373024,402.891638,3.039769,414.931671,-2.693235,215.513031,-2.272183,303.204555,-2.632618,611.912138,-2.166719,349.555474,-1.945096,323.006429,-2.124426
3684275214.435877,0.070312,430.157881,-2.818187,455.417936,-2.661696,444.892998,-2.595555,385.151704,3.006674,335.679078,3.037469,246.294013,-2.921186,457.159351,2.984548,686.374978,-2.679171,303.652440,-2.712056,332.173712,-2.219429,514.984709,-2.271728,302.686591,-2.455172,285.310555,-2.196022,341.242215,-2.992264,333.408944,-2.415437,299.286189,-2.402770,326.717203,-2.942845,321.840570,-2.143241,506.021000,-2.260589,427.656128,-2.457627,305.297609,-2.279064,493.349040,-2.544476,394.983336,-2.092432,279.690044,-2.381413,417.814778,-2.607848,350.138839,-2.853339,315.126875,-2.491147,334.352152,-2.127747,301.262762,-2.245843,704.105863,-1.840756,367.989706,-1.712616,473.419854,-1.747013
3684275214.535608,0.121094,2173.980502,2.329910,483.821846,2.989349,692.385011,-2.931281,637.282212,2.671683,444.192978,2.678208,336.937263,2.936111,566.254392,3.092667,979.290156,3.085087,305.700956,-3.025477,425.503164,-2.251914,1948.512511,-3.115807,425.372209,-2.685155,398.643475,-2.897092,775.783715,2.974150,422.136983,-2.590388,559.914138,-2.057523,656.637966,2.994990,384.650552,-2.984423,792.033893,-2.525418,444.604987,-3.002916,386.855321,-2.964196,1086.101308,-2.655037,1009.749579,2.866515,790.012514,-2.699172,511.345666,-2.627396,576.876572,-3.088387,646.469905,2.964343,420.294846,-2.566551,719.602945,-3.125506,555.720521,-2.311345,424.749728,-2.265832,801.537478,-2.197045
3684275214.635350,0.109375,459.731170,-2.578417,365.783032,-2.455279,658.294556,-2.940987,361.514182,-2.888658,420.848046,-2.841752,386.344902,-2.759177,668.458758,2.974005,535.203224,-2.516529,316.779631,-2.645607,414.406545,-2.024074,509.624411,-1.682152,330.496132,-2.174220,468.224371,-2.125583,439.289447,-3.005620,281.302215,-2.001538,359.094044,-1.879148,463.284575,-2.658384,332.206209,-1.820120,674.049519,-2.618745,696.446431,-3.049820,457.261807,-2.371570,483.177469,-1.569857,624.190527,-2.202095,411.889101,-2.658517,606.692265,-2.215387,489.085080,-2.366330,341.260519,-2.584722,305.351998,-2.393504,310.745904,-2.365304,585.328936,-1.290366,513.168843,-1.262435,407.714204,-1.623136
3684275214.735085,0.125000,673.413582,-2.572875,598.305431,-2.710987,814.014746,-2.548791,556.253785,-2.487128,735.031453,-2.572132,606.506122,-2.592521,1034.555618,-1.888759,479.691961,-2.316958,429.854277,-2.325946,333.855831,-2.291142,466.065769,-1.899271,460.973253,-1.991182,447.216708,-2.229766,592.314472,-2.696573,327.926166,-1.928800,366.450305,-1.953986,673.287355,-2.629678,541.636278,-1.856436,1629.706077,2.997370,619.172954,-2.350330,324.982728,-2.561754,878.594221,-1.925397,1440.461067,-2.234032,663.400273,-2.539851,660.325444,-1.916521,541.554231,-2.357267,602.295441,-2.495934,485.442616,-1.740070,410.682841,-2.230626,568.438698,-1.835737,653.743083,-1.671549,640.444385,-1.482303
3684275214.835176,0.105469,1179.826277,-2.463843,597.711115,-2.194997,542.059105,-2.247433,394.299868,-2.939625,424.067466,-2.932868,360.298404,-2.889709,669.851130,2.970375,966.658283,-3.014237,274.346761,-2.543245,375.706403,-2.567364,611.049645,-2.101038,358.002796,-2.259621,325.009495,-2.399698,517.191125,3.137795,393.128271,-2.343507,290.741870,-2.307335,1027.197414,-2.580505,464.432156,-2.020793,467.063236,-1.685605,673.540351,-2.844343,376.766787,-2.372586,517.227886,-1.813433,689.898474,-1.104178,468.128670,-2.712195,1161.127348,-1.687456,691.229300,-2.532579,506.136521,-2.552577,391.898533,-2.278491,386.605621,-2.131966,633.854847,-1.667980,1501.235501,-1.883290,468.129659,-2.373182
3684275214.936912,0.183594,1029.201164,2.592412,1329.543320,2.372565,412.573860,3.070589,606.534216,2.553569,1076.837282,-3.078982,405.633157,2.970082,700.904514,3.068547,412.391161,-2.553443,465.672200,2.971859,425.498081,-2.772014,682.884380,-2.317253,1121.754939,-2.397742,400.390846,-2.569244,518.335859,2.806459,374.554538,-2.480512,570.605556,-2.149652,630.601641,2.145774,526.111182,-2.344266,1435.293083,-2.755071,1013.998804,2.754515,437.092438,-3.057943,1233.169780,-2.070628,866.993605,-2.716530,843.205909,-3.037338,1281.093939,-2.394658,616.918089,-3.079799,2389.118315,-2.785277,474.495438,-2.681288,373.837865,-2.317000,685.861630,3.061246,545.767227,-2.576833,460.619700,-1.662843
3684275215.036526,0.218750,1883.143880,-2.969824,1469.483547,-3.128077,615.463483,-2.612494,600.429235,2.683772,569.052944,2.427274,534.908338,-2.934096,479.023757,2.839260,2421.776481,-2.468747,415.591730,-2.854460,613.817320,-2.715380,742.397250,-2.309940,551.100564,-2.540906,407.948686,-2.484180,1159.360169,2.410269,303.781596,-2.550981,511.075953,-2.470721,707.098600,3.052307,345.529239,-2.602771,723.115690,-2.340544,528.321088,2.952652,468.709664,-2.939670,553.675133,-2.195396,789.929362,-2.061191,528.476893,-2.889246,1100.762756,-2.379667,824.141773,-2.953774,440.804855,-2.182230,471.277716,-2.844410,396.995518,-2.564563,687.928520,-2.739037,447.008607,-2.095834,1131.595743,-1.906502
3684275215.136261,0.113281,1403.751373,2.701674,542.785983,-2.798737,768.863446,-2.424117,524.619743,-3.031255,367.283646,-2.691816,331.124837,-2.977080,464.629208,2.853373,527.177594,-2.517731,349.999754,-2.971323,374.387018,-2.391600,688.709956,-2.762455,910.223182,-1.981344,397.235920,-2.246420,692.613126,2.674693,340.194786,-2.110747,348.964993,-2.296012,774.434239,-3.111980,335.617593,-1.973353,659.879984,-1.603770,399.630314,-2.657241,449.630146,-2.428835,536.280383,-2.495183,941.666406,-2.376042,534.483632,-3.055086,730.258726,-2.007511,550.654244,-2.758578,692.790917,-2.345255,340.528472,-2.237708,495.399383,-2.436159,836.436350,-2.128690,720.952441,-2.333868,485.502455,-2.177870
3684275215.237317,0.113281,607.630355,-2.997160,1080.840510,-2.663816,473.185616,-2.257675,569.687592,-3.043237,534.940200,2.984784,347.300285,-3.010338,322.037041,3.065795,837.140799,-2.288098,302.488560,-2.701018,337.263814,-2.334850,666.849621,-1.970746,284.552787,-2.283351,442.273761,-2.210328,455.926690,-3.134226,297.599133,-2.236252,413.127004,-2.133696,764.979833,-3.091128,291.732439,-2.210623,599.840581,-2.174974,401.136587,3.127040,539.507416,-2.366652,619.294228,-2.258983,513.762810,-2.312456,429.630738,-2.954995,500.968524,-2.296910,459.102757,-2.487469,461.526985,-2.601098,350.099607,-2.244726,288.244127,-2.313960,853.275064,-1.800278,424.734827,-2.141817,594.574788,-1.602470
3684275215.337052,0.101562,848.643354,-2.148438,545.882692,-3.061748,1047.966923,-2.698008,742.266271,3.113430,579.531103,2.722178,359.718065,-2.927762,465.950873,3.068740,605.062315,-3.111214,291.259821,-3.022980,370.046939,-2.350109,672.429073,-2.892561,289.631475,-2.434523,388.909870,-2.617281,408.790160,3.061358,352.219209,-2.494697,381.710605,-2.223634,510.649049,2.774026,350.775895,-2.349405,882.839683,-1.984021,337.885454,-3.035453,341.787088,-2.717652,504.794144,-2.725893,385.534528,-2.220647,495.305794,2.911568,579.664475,-2.890621,524.320872,-2.694120,327.950419,-3.041143,318.355436,-2.397764,245.121210,-2.484336,558.149932,-2.412601,458.431760,-1.987997,452.486077,-1.729301
3684275215.437390,0.109375,410.369195,-2.703652,489.419896,-2.891287,478.618192,-2.651409,571.287076,3.076441,378.834625,2.942174,257.672429,-3.019163,319.333291,2.559205,604.955067,-2.748917,231.984494,-3.012386,322.382496,-2.512907,777.451980,-2.676159,272.604700,-2.605385,308.805106,-2.496039,272.869793,-3.008576,282.023086,-2.446629,245.950100,-2.469712,315.229877,-3.116127,323.041632,-2.525814,409.197171,-2.308416,453.173573,-3.124500,277.634076,-2.484883,429.268310,-2.131312,499.811907,-1.997368,330.676084,-2.963456,539.752513,-2.528423,300.088403,-2.858580,273.062285,-2.777254,318.464826,-2.342958,272.968391,-2.370698,419.822508,-2.911579,382.490141,-2.473738,408.952591,-2.208307
3684275215.537193,0.070312,531.148127,-2.972923,487.029225,-2.540642,553.182298,-3.041010,381.452469,3.048384,470.378566,2.964664,249.318966,3.008565,362.948402,3.000250,592.647469,-3.108277,234.003213,-3.082507,309.100773,-2.449546,492.641541,-2.721942,277.160484,-2.669574,277.530194,-2.611234,324.689993,3.128498,270.607145,-2.530392,211.889171,-2.346926,321.763397,-3.125158,316.076925,-2.238956,366.605427,-2.352710,336.965627,-3.139428,312.085597,-2.535174,378.206606,-2.651098,787.418961,-2.591869,327.300706,-2.815373,408.611980,-2.651447,308.664186,-3.001935,409.775986,-2.476601,255.629161,-2.520175,241.069909,-2.484547,1106.141094,-2.351933,293.883226,-2.191967,406.336644,-2.302320
3684275215.636979,0.085937,592.454401,-3.022337,638.330134,-2.890115,481.960900,-2.736832,340.378828,2.750613,393.089369,2.941014,285.140407,-3.030731,380.389238,2.984892,506.224545,-2.727257,252.547315,-2.849405,279.127003,-2.413144,446.183906,-2.251205,259.509463,-2.582812,285.998902,-2.664638,390.097525,3.093415,354.901738,-2.562973,318.227548,-2.413481,331.687090,-3.027829,316.735985,-2.544790,632.253043,-2.218731,362.097131,-2.876474,279.319673,-2.717367,474.801382,3.089066,630.462999,-2.392518,360.737927,-2.919486,524.289237,-2.398265,291.374969,-2.916398,396.738602,-2.885713,285.589182,-2.370970,261.137646,-2.874958,651.948076,-2.301188,313.662011,-2.412873,375.856480,-2.070184
3684275215.737712,0.085937,1048.780233,-2.925775,551.311205,-2.866503,572.282733,-3.022152,326.049868,-3.007331,599.900497,-3.119947,319.899973,-2.866712,431.036816,2.892748,524.423838,-2.258149,316.628911,-3.098633,324.387382,-2.448473,796.512944,-2.386576,493.327548,-2.541322,318.196103,-2.348876,399.083502,2.760680,341.901500,-2.443953,326.802411,-2.405135,534.057300,-2.985820,406.463290,-2.116279,470.036589,-2.320962,310.650190,3.120000,330.045105,-2.612053,519.980717,-2.376889,535.743393,-2.577779,524.564178,-2.821815,479.567482,-2.138978,323.996819,-2.968563,355.878668,-2.191973,423.945474,-2.354401,292.786926,-2.672963,876.673516,-1.966599,753.371264,-1.907200,358.525364,-1.722247
3684275215.837443,0.089844,604.016869,-2.603763,468.124102,-2.426169,472.628454,-2.649826,704.036851,-2.948970,589.074754,3.018396,382.975865,-2.764441,581.516933,2.824165,615.733722,-2.918699,338.852696,-2.841684,399.377351,-2.367904,650.617158,-2.544424,337.389909,-2.429465,312.757646,-2.417394,433.384492,3.080852,335.435847,-2.237394,275.659407,-2.624543,447.530586,-2.687708,382.981934,-2.413650,539.207710,-2.163123,387.164579,-3.041190,383.256198,-2.524260,1870.407233,-2.747934,756.509991,-2.786403,489.018915,-2.685369,1342.864845,2.869831,401.984684,-3.019123,457.774755,-2.727944,315.512883,-2.581142,331.770215,-2.296455,1143.508104,-2.664532,320.988516,-2.013431,528.458123,-2.259869
3684275215.937263,0.058594,470.325404,-2.898171,531.406182,-2.986130,817.637546,-2.639646,348.837840,2.942401,488.166439,-3.060544,234.482370,-2.877867,339.907287,2.865134,737.322556,3.117704,245.537483,-2.884079,317.911323,-2.701194,1081.167090,2.653048,393.970859,-2.099868,397.362203,-2.356758,340.817677,2.991886,453.601063,-2.250678,437.668490,-2.602985,434.456309,3.127765,355.423813,-2.238685,1481.740832,-1.504233,769.209800,-2.940908,324.614017,-2.681351,655.020012,-2.255841,622.184059,-2.715083,359.811201,-2.696021,819.865241,-2.245428,308.169894,-2.792067,424.883501,-3.070871,229.595636,-2.399471,317.291017,-2.522401,643.468724,-2.063039,579.177484,-2.072623,371.724618,-1.758358
3684275216.037002,0.089844,531.513877,3.021612,523.705285,-3.054618,402.174391,-2.798948,367.031864,-2.975401,508.783269,2.932622,254.025292,-3.043530,317.729314,-3.128050,768.238857,-2.184606,257.208712,-2.900498,398.431876,-2.707026,562.072371,-2.622953,318.110537,-2.533712,424.929142,-2.622957,464.425566,-3.106493,365.975305,-2.233481,295.520102,-1.921564,567.333899,-2.961594,320.586557,-2.529211,700.432759,-2.111916,393.875785,-2.848068,273.722213,-2.704416,808.985889,-2.173153,698.967689,-2.342975,415.269619,2.914264,527.490722,-2.184385,431.882713,-2.728421,342.406679,-2.954883,297.003637,-2.346635,248.808169,-2.476035,538.236518,-2.466853,380.905588,-1.862728,479.469552,-1.663159
3684275216.137739,0.140625,671.216529,2.629349,1016.046666,-2.368676,561.072619,-3.018720,500.543803,2.623427,400.698687,2.482383,287.349598,-2.939413,507.129396,2.879935,1307.755503,-2.755115,300.945495,-3.025483,627.913524,-2.572163,698.743839,-3.048397,450.460739,-2.527478,385.333470,-2.506138,1058.622460,-3.044832,332.275300,-2.488937,290.579937,-2.492028,557.038108,3.093546,415.467451,-2.337974,618.027205,-2.341546,373.877632,-2.470183,308.630506,-2.637367,829.685554,-2.097613,642.752514,-2.274421,453.532603,-2.847674,574.792349,-2.454377,704.505479,-2.871328,559.071555,-2.840444,428.874195,-2.565627,356.091882,-2.819819,679.032745,-2.195019,406.325079,-2.065666,361.784699,-1.980545
3684275216.237494,0.132812,781.400161,-2.872911,608.477610,-2.999114,672.086415,2.471407,438.818639,2.425257,540.486322,2.455685,328.909749,2.935425,365.451392,2.943639,885.709670,3.079076,366.416490,-2.771421,310.388134,-2.757001,957.515269,-2.772360,408.829472,-3.111806,552.868591,-2.567190,531.113140,2.759681,418.532481,-2.914005,583.588182,-2.564433,350.749147,-3.037638,300.259039,-2.604948,1008.166378,2.634416,609.060551,2.556726,333.278383,3.026451,1248.789223,-2.322243,1049.028224,2.899768,563.342942,2.773690,726.697000,-1.640744,481.694114,2.744396,590.900580,2.827114,347.804269,-2.973388,407.783416,3.015509,539.153316,-3.045256,634.967714,-2.469060,640.061134,-1.909741
3684275216.337349,0.183594,1534.263115,-3.004431,845.564986,3.132236,527.751683,3.052884,775.196558,2.520385,536.013469,2.500638,462.915983,2.975692,382.790257,2.462217,1193.381349,-2.645484,370.662136,-2.942968,616.093211,-2.835405,2005.074579,-2.086999,368.937677,-2.625941,478.970177,-2.138359,629.997647,2.757051,674.155890,-2.410378,626.650558,-2.526323,564.142033,-2.934853,368.395921,-2.467932,721.367809,-2.377803,395.969426,3.125461,643.130091,-2.902065,454.975873,3.064759,530.361366,-3.017736,459.895063,-2.788389,848.438177,-2.839045,453.041597,2.973526,505.078340,-2.601027,504.762076,-2.538708,590.767663,-2.260367,876.571612,-1.549275,496.998175,-2.232646,419.518729,-1.819955
3684275216.438723,0.117187,713.342437,-2.725933,1359.121332,-2.524622,846.910447,-2.996523,549.174401,2.969466,506.590164,2.918336,333.830873,-2.941806,515.305942,2.467973,491.229247,-2.798529,441.830766,-3.129696,551.054233,-2.750160,997.411534,-2.867472,430.858677,-2.226586,677.412539,-2.682166,593.886283,2.971654,676.871697,-2.717324,420.055762,-2.537869,721.468850,-2.788065,633.581019,-2.207582,463.824587,-2.691731,404.143803,-2.959977,357.955399,-2.792212,782.073842,-2.750628,555.270295,-2.389218,1131.294799,2.836026,724.685178,-2.693833,787.673169,-1.969726,864.712654,-2.545908,296.370726,-2.833689,452.803044,-2.181428,555.472879,-2.768333,601.171781,-2.053995,598.130711,-2.361910
3684275216.538617,0.097656,1467.993431,-2.497175,1097.945564,3.137063,477.992311,3.115345,914.046995,2.927529,422.776863,3.061706,348.495591,-3.045442,405.339122,2.994570,1451.237005,-2.721667,360.524207,-2.949440,468.018519,-2.398649,1009.165562,-2.895236,393.021954,-2.423168,455.252142,-2.650901,494.343920,-3.078203,387.716333,-2.731675,365.324136,-2.430512,464.999187,2.901462,319.877687,-2.400730,749.102152,-2.795011,433.423791,-2.890830,498.381684,-2.729610,1214.114477,-3.077025,745.121030,-2.108173,389.801384,-3.039510,686.574819,-2.814812,712.324748,-3.032693,537.439280,2.979386,299.653152,-2.582250,379.207966,-2.408078,609.833550,-1.890715,398.341018,-1.905539,798.205771,-1.463238
3684275216.638552,0.105469,592.473976,-2.705257,535.694332,2.732553,392.157143,2.900463,509.012713,2.580103,369.397158,2.943000,281.792288,-3.034359,489.962658,-3.003750,1010.899179,3.079310,336.921060,-2.967836,376.264365,-2.420419,866.156226,-2.221856,642.165539,-2.324820,382.432401,-2.152212,399.649937,3.133080,351.039864,-2.315444,437.752644,-2.418117,359.785665,-2.962960,326.574113,-1.880665,1384.527309,-2.934431,343.472544,-2.688074,359.532980,-2.617509,693.433275,-2.723571,483.461834,-2.651312,420.018280,-3.039301,699.016363,-2.889866,469.564082,-3.026156,326.338264,-2.988264,367.825223,-2.369616,318.368056,-2.419561,690.557032,-2.877710,478.646286,-1.961847,438.784435,-2.091263
3684275216.738294,0.097656,506.343006,-2.913207,557.624026,-2.915247,365.766814,-2.830739,333.392437,2.932353,622.251949,2.697114,313.814925,3.101525,323.550997,2.946597,458.893209,-2.434025,275.382659,-2.836060,364.729564,-2.505842,736.546245,-2.990709,307.254145,-2.507674,293.350951,-2.421108,437.447978,2.864787,308.350475,-2.370269,347.777289,-2.059256,383.456361,2.914738,310.105769,-2.248816,460.050117,-2.336884,415.385593,-2.907629,261.618209,-2.534965,643.155048,-2.589790,576.630718,-2.739340,331.234610,-2.662791,745.530606,-1.519869,429.094460,-2.770208,294.306469,-2.668237,246.610241,-2.518793,305.539735,-2.373040,363.402621,-2.593178,352.456565,-1.936638,390.721162,-2.407093
3684275216.838542,0.128906,366.117237,-2.631197,637.861972,-1.960469,804.500007,3.074743,507.768497,3.014149,670.674880,2.854149,260.079910,3.130062,453.908435,3.058291,688.188664,-2.838076,329.659264,-2.864276,400.018737,-2.651179,507.176282,-2.585024,319.765427,-2.176640,298.853407,-2.290578,505.754099,-2.949185,300.690926,-2.348536,401.907805,-2.276466,378.381125,-3.140132,357.978633,-2.113268,999.539113,-1.962149,320.090151,-2.766248,261.363880,-2.483587,823.036891,-2.332699,406.841694,-2.208569,423.712988,-2.909012,1586.390510,-2.012733,326.467128,-2.727627,700.506193,-2.696569,439.797680,-2.538921,322.199183,-2.464050,640.744741,-2.172307,355.174044,-1.469026,364.867144,-1.885252
3684275216.938064,0.125000,711.189623,-2.651549,518.932713,-2.916435,608.246868,-2.688183,377.467950,-2.782265,394.915598,2.936188,254.361019,-2.628484,328.936731,-3.125856,501.578781,-2.193267,261.605479,-2.865794,410.489540,-2.122463,761.741868,-2.510872,396.452834,-2.101572,294.687443,-2.160300,931.774170,-2.652853,351.942437,-1.939900,293.629780,-2.340226,643.414980,-2.622316,272.033969,-1.865185,606.274714,-1.832114,478.063167,-2.734257,285.997471,-2.550517,516.815728,-2.102685,337.506773,-2.065386,421.280697,-2.115355,371.492047,-2.173787,451.307490,-2.712775,477.712928,-2.471013,327.527312,-1.925693,317.754281,-2.305082,549.702703,-1.848893,539.049819,-1.637498,469.681013,-1.934766
3684275217.038299,0.101562,529.453942,-2.334699,674.261867,-2.496522,1000.141082,-2.216092,459.127307,-2.651089,517.725380,-3.081495,468.058068,-2.760978,429.320963,3.131318,816.693646,-2.736817,395.977289,-2.881615,474.219845,-2.342264,777.539415,-1.863056,328.730520,-2.230095,308.161372,-2.082160,638.311972,-2.654187,481.502977,-2.308036,350.367750,-1.982134,700.505129,-2.520212,416.884407,-1.664544,678.853145,-2.166312,461.355296,-2.354663,425.075022,-2.323556,527.048861,-2.230293,965.994089,-2.647133,501.961927,-2.354312,865.161946,-1.444143,439.393671,-2.544803,553.615747,-2.331957,307.684198,-2.098285,318.432423,-2.207118,1068.719425,-2.223259,433.079033,-1.550674,574.095435,-1.138192
3684275217.138028,0.183594,797.944261,-2.373674,936.291329,-2.461498,961.255000,-2.336346,1118.119350,-2.508581,857.354127,-2.744306,611.185044,-2.665626,987.949420,-2.862207,1718.316581,-2.633376,432.932353,-2.398704,411.550563,-1.905185,1289.699994,-1.034435,839.733628,-2.069178,548.943506,-1.910632,1318.243413,-2.778583,1564.385090,-1.945083,599.185417,-2.088169,610.288879,-2.152547,490.886555,-1.861176,830.036339,-0.870246,2067.787526,-1.988796,438.602985,-2.069638,863.210774,-1.736758,753.218356,-1.986345,763.650512,-2.151355,628.804358,-2.039793,627.894730,-2.268977,1186.604319,-2.009839,578.101286,-1.693105,897.477373,-2.302174,1410.839733,-2.273055,469.922626,-1.175564,1202.098320,-2.256405
