Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274260.904091,0.230469,941.135933,-3.042157,1654.073423,-2.400781,1285.641405,3.077353,683.989976,2.748401,766.525080,2.165411,698.192942,2.417717,863.195351,2.774494,1509.166420,2.765825,597.095234,3.027599,1204.388399,2.757128,954.768565,1.998167,529.152341,-2.810323,1144.227803,-1.775372,763.116343,2.523323,555.089716,-3.114652,464.402984,-2.919516,757.476293,2.564307,994.879609,-2.772516,916.295101,-2.797752,762.059450,2.521204,507.376011,-3.107945,737.832056,2.869319,1935.399400,-2.483331,1669.612744,1.226129,2263.688384,2.882446,626.587584,-3.106978,948.757143,2.192194,409.687959,3.092835,656.637320,-2.670898,1169.458934,2.223869,1085.083509,-2.933541,1057.096894,-2.636851
3684274261.004822,0.195312,3218.719714,-2.240062,1362.761932,-2.121483,961.865610,-1.501015,1101.329310,3.003148,1093.264454,-2.160253,610.003961,-2.230261,1285.071264,-1.255866,739.758935,-2.205613,386.781619,-2.308423,953.273329,-2.160420,1827.164093,-1.266786,1069.685205,-1.666312,491.354297,-2.072732,527.746061,3.107225,609.133533,-2.600751,552.105405,-3.010434,699.783365,2.276386,625.214720,-3.015454,1125.517873,2.327176,588.846219,2.354405,496.228036,2.531049,748.577404,1.770004,1486.702313,2.502476,844.601247,1.534448,1243.172580,0.593184,792.538779,1.838184,815.226286,1.233189,756.192659,1.865079,574.818642,1.657741,4387.625010,1.302777,928.975308,2.485775,578.006749,2.115924
3684274261.104555,0.261719,826.650940,-2.981161,2449.572986,3.048187,4123.411165,0.905457,1146.290487,-2.863654,880.701657,2.472598,514.012876,2.932606,657.964128,3.085992,791.643807,-2.840260,838.676927,3.122906,708.132657,-2.490593,1465.415767,-2.581015,891.190330,-2.903352,1305.090036,-1.847954,568.127131,2.939006,1083.631206,-1.927531,521.034134,-2.939237,487.176453,2.774271,486.131993,-2.342370,1273.518336,-2.873834,605.692015,2.318873,546.056951,3.115281,435.607874,-2.810044,1002.036967,2.743818,842.121803,-2.757512,1323.719759,-1.401881,525.027032,3.023772,691.587259,2.705247,681.746084,-2.641547,795.288379,-2.656522,853.633289,-2.286230,2169.376932,-1.026749,784.692765,-2.593744
3684274261.204288,0.175781,1709.281687,2.262193,834.435748,2.867823,1867.565759,-3.101410,728.896590,1.427054,835.271321,3.093616,460.402123,2.962489,588.743425,2.812026,1903.112116,1.903174,424.411112,2.654007,1658.111280,-2.550224,1290.495830,-2.966494,569.550235,-2.739981,778.680031,-2.416109,663.676338,2.519636,621.702595,-3.040399,362.880803,3.089373,473.828163,2.618357,612.260151,-2.888340,770.548404,-3.048075,749.468632,2.846594,666.052802,-2.732985,1104.948409,2.925949,869.709112,2.613078,749.343188,3.095783,796.720373,2.945574,552.622624,-2.886918,515.998640,2.712319,402.674745,-2.596788,448.501659,-2.690844,826.464096,2.959822,537.276411,-2.834154,681.301260,-2.518732
3684274261.304022,0.152344,791.514350,2.435831,1898.319735,-2.499476,777.800905,2.586364,574.385470,2.494353,538.334601,2.709413,484.811978,-3.021821,810.597361,1.384332,1004.748807,-2.988919,318.902541,2.872417,569.549570,-2.846202,932.695083,2.971715,745.563341,3.085309,518.494222,-2.810689,671.473116,2.295833,693.715596,-2.919870,911.642072,2.995934,982.315610,2.357100,953.553237,-2.754135,783.989822,2.925787,630.219106,2.536491,635.266327,-3.134153,733.032746,2.609172,1229.625179,-2.117749,699.178928,2.704937,681.216400,2.622488,685.864911,2.832400,790.802773,2.344113,557.038299,3.139007,605.081127,-3.140793,757.225759,-3.041759,763.549322,-2.783935,759.063388,-2.404752
3684274261.404753,0.214844,586.069669,2.062926,1066.539364,2.607091,873.572038,2.384356,580.087648,2.289764,594.384579,2.232237,746.316740,2.353329,632.139464,2.458378,1241.278468,2.423974,414.524406,3.056483,622.310711,-2.697338,1024.972796,-2.737748,526.676944,3.025096,752.195342,-2.310450,898.376645,-2.993516,781.755418,-2.512423,684.221922,-3.034977,901.124997,2.622187,657.112750,-3.140807,418.533228,-2.870204,533.482813,2.508215,427.478136,2.776101,561.184998,-2.909085,1274.967276,2.975969,558.259361,2.735638,1318.291342,-3.118900,744.190183,-2.885865,611.959727,3.079593,629.049478,-2.720573,512.837153,-2.726366,2721.771725,-2.487475,765.926421,-2.656078,760.723795,-2.206885
3684274261.505483,0.484375,951.494996,-0.459368,868.655709,0.416722,1167.975513,-3.013071,716.856422,-2.208733,555.564180,-2.805176,405.307915,-2.211369,846.333972,-2.740706,1150.619650,-0.982235,732.458664,-2.323347,816.548045,-1.885490,1131.977931,-2.515595,658.230640,-1.687103,530.907429,-2.029079,616.929641,2.524198,883.363728,-2.330367,1319.981318,-1.678251,802.869424,2.603907,1010.471820,3.089442,1165.781086,-2.734233,826.649269,2.487321,544.480645,2.263518,929.137715,2.509837,666.940208,-1.586383,782.937005,1.910334,886.738528,2.372350,972.392846,1.169661,521.214541,2.068566,487.862065,2.313620,672.859183,1.529384,622.534173,0.497895,674.712669,0.898517,999.156542,1.858724
3684274261.605230,0.191406,652.744145,-1.086533,1254.761852,-1.124427,1513.750712,-2.246233,784.083983,-2.629331,443.770186,-2.514408,628.871926,-1.864433,797.018144,-2.825213,1273.218035,-1.629890,605.781858,-2.049545,538.691567,-1.648812,971.390524,-2.348169,1106.998550,-2.212514,555.084500,-1.988170,600.823865,-2.937845,1282.169896,-2.368206,556.554831,-2.268501,748.485002,2.311792,676.274256,-2.721516,1097.505187,2.896840,440.540061,2.592507,519.981631,2.561585,1842.851706,-2.792552,1976.645204,-1.310229,552.216392,2.442195,1586.008694,2.594732,1016.041843,1.782132,993.156346,1.503963,406.691048,1.828014,471.546632,2.226234,1204.900986,2.089009,889.153189,2.126762,505.100573,1.682965
3684274261.705239,0.191406,1383.683455,2.863762,766.742118,-2.881619,1284.194009,2.965268,745.226105,2.388479,600.093009,2.964943,545.910566,-2.956130,527.480183,2.755379,1209.925267,2.038901,357.238981,-2.906656,728.864795,-2.710617,974.571572,-2.457169,396.787525,-2.459195,515.583328,-2.632181,535.932166,2.981301,614.561909,-2.266435,592.431200,-2.606132,547.913015,2.709706,630.293058,-2.431133,1140.336609,-2.289044,411.678843,-2.737831,512.708973,2.991779,898.247639,-2.392103,1280.898577,-2.198144,400.149361,-3.031360,726.039853,-2.848582,471.950798,2.827823,483.137503,-2.655735,560.946363,-3.025494,496.170822,-2.692445,981.167678,-2.673355,565.058803,-2.088295,585.881969,-1.906209
3684274261.804974,0.148437,687.267015,-2.737914,3788.640473,3.058518,530.905199,2.809051,700.617060,2.244331,446.092955,2.471025,316.866197,-3.074191,338.563686,2.745316,723.907419,-3.132040,318.761696,-2.917234,468.729760,-2.452957,1922.571331,2.047562,422.483977,-3.011008,371.091003,-2.524224,503.419920,-2.897008,347.463416,-2.580091,331.695660,-2.640962,321.464682,2.948684,418.872667,-2.435642,1600.994181,-2.950310,431.255790,3.041180,460.492036,-2.774562,1265.684381,-2.399474,1399.134760,-2.854196,620.570186,2.899049,776.611417,2.993354,439.374596,3.135746,708.024239,-3.064893,404.794573,-2.817140,374.312025,-2.350243,656.501072,-2.405046,422.446728,-2.221194,419.400881,-2.386027
3684274261.905002,0.117187,722.673002,2.405656,634.001825,-3.008853,333.985140,3.112349,530.282647,2.871387,437.407197,2.598428,614.286137,2.801814,560.446279,2.540707,941.306887,2.996604,382.741564,-3.036460,541.553802,-2.671244,1803.989259,-2.696016,363.788071,-2.610525,400.952444,-2.649964,655.371535,2.703492,454.741664,-2.738840,416.833559,-2.654013,453.795695,2.902563,419.238304,-2.615219,756.700309,-2.281799,465.060556,-2.650862,399.481036,-2.732539,1097.232813,2.661622,987.935525,-2.129942,501.700656,-2.828698,1035.811316,-1.797431,578.018866,2.953479,364.160172,-2.811963,342.426459,-2.512113,406.634389,-2.461621,1344.850305,-3.009086,400.472609,-2.364416,524.849763,-2.437144
3684274262.005176,0.179687,1207.671825,0.164653,885.188221,-2.641037,1435.438672,-2.773254,559.019568,3.072592,897.047027,2.874227,596.096214,-3.100842,574.602001,-2.912902,2296.136925,-2.419727,364.331546,-2.883349,404.397873,-2.259881,1449.038101,-2.451448,570.397603,-2.791659,744.324308,-1.685987,403.946202,2.963731,550.312468,-2.001350,647.374140,-2.279500,1083.023479,-3.131432,514.877463,-1.982910,805.308804,-2.869551,1394.107219,-3.070433,566.278143,-2.519720,3165.981809,-2.010039,688.979676,-2.541690,505.363576,-3.013972,1460.637821,2.002142,603.123025,2.911529,673.010530,2.873363,599.576943,-2.357593,600.061697,-2.285714,3266.567373,-1.448162,1127.280819,-1.172328,485.064944,-2.522995
3684274262.105941,0.398437,1568.399349,-1.813041,731.273324,-1.402676,994.725226,-0.999573,2185.753290,-1.118720,999.653913,-2.489051,623.443118,-2.061749,963.308087,-2.026282,2542.795526,-1.748484,681.209210,-1.595157,581.975745,-1.368963,1327.009765,-2.323192,1167.218815,-1.616166,424.124561,-2.024881,1066.881622,2.902969,781.760111,-1.949130,1753.239820,-1.962227,728.657601,3.127461,874.147886,-2.074136,2329.242760,2.875448,772.860553,-2.723802,701.698738,-3.102001,1318.213023,-2.636866,3225.372453,-2.271246,1056.106720,2.296335,847.722379,1.597239,588.464287,2.318264,745.697787,2.375849,1170.931573,2.025370,582.609881,2.291642,1979.113949,2.155123,1216.577155,2.351575,840.974119,2.218448
3684274262.205675,0.191406,474.779468,-0.095861,673.036222,-0.106212,970.866617,0.678101,560.776720,1.360129,747.539577,0.058273,2178.921803,0.348651,669.719337,1.413519,947.190740,2.183515,497.346492,1.190577,985.219748,1.961535,654.485716,2.811435,813.223054,1.892589,617.948885,2.117838,664.109158,1.311481,1512.483208,2.855371,639.619346,0.590459,3242.049033,-1.927237,835.024442,1.922964,928.996350,0.901095,3467.883245,0.522153,2395.315323,-2.171841,866.026506,2.052406,927.915055,2.943219,1039.181901,1.141694,2473.471428,1.389965,578.460399,2.828100,734.880453,2.447150,509.061112,2.118118,1660.531955,2.389489,644.406675,2.979528,1467.965364,-2.284003,756.135252,-2.498115
3684274262.306861,0.242187,591.556169,-1.634834,564.145972,-1.621631,684.970762,-0.738509,770.160543,-2.372235,633.336517,-2.425824,595.587641,-1.850192,512.001434,-2.444049,2697.937237,-2.198582,633.782051,-2.195108,795.792730,-1.764592,1125.319705,-3.071299,789.941347,-1.958323,1100.385012,-1.713725,457.351944,-3.040406,490.085223,-2.198228,424.757029,-2.269615,768.188377,-2.618650,516.089181,-2.981263,1536.059049,-3.101733,547.638907,2.647316,787.258607,2.629849,956.390840,2.422225,1470.709546,-2.601010,838.470163,2.405425,2781.438363,0.850544,629.816110,2.137060,641.157092,1.668642,742.031513,2.348310,456.865342,1.877510,1913.707763,-2.673106,1198.354079,-2.998100,503.590379,2.640028
3684274262.406604,0.480469,728.278910,-1.685736,7035.142775,1.483331,895.124926,-2.927358,889.694052,2.680273,1022.758635,-2.969134,626.543688,2.236086,656.575361,0.911607,2736.247879,0.962403,819.068545,-0.203169,1153.042863,0.334628,2117.573723,-0.550486,692.832759,-0.124650,1014.689456,-1.530843,698.099844,-2.417729,649.764323,-1.696447,912.838233,-1.213270,2307.733667,-2.808463,570.235785,-2.359054,810.497610,1.979211,1028.945861,1.819329,1571.610550,2.452934,2771.251194,-1.669420,2318.054575,1.222588,702.710166,-0.264592,4386.592284,-1.063461,805.676758,-1.635836,1597.203073,-2.155892,918.784458,-1.451600,469.191505,-1.855083,1449.052941,2.634617,844.329517,-1.793704,839.541165,-2.896967
3684274262.506856,0.281250,1256.285332,2.768420,1685.087009,2.299432,850.373652,3.044082,7630.843402,2.260959,4477.318010,1.807018,465.168954,2.808054,1188.021074,2.728603,1338.775995,2.461769,538.875197,3.045135,514.619610,-2.424337,1468.136268,-2.766324,1279.488655,-3.097821,1023.621895,-2.376436,624.696843,2.658446,865.663942,3.072928,833.569565,-2.412495,989.966660,2.934403,854.685658,-2.888904,4519.298047,0.825207,851.175152,-3.008340,1250.818537,-2.912150,753.609198,2.638670,13359.556902,-1.375197,754.381655,3.056884,12371.187196,2.094161,878.674135,-2.522685,928.401759,2.564605,927.707320,-2.034829,4677.671355,1.877338,2894.697439,-0.714142,666.656359,-2.330867,1162.083083,2.734846
3684274262.606590,0.464844,657.030512,2.180434,1160.559085,2.744812,1256.671500,2.382529,476.652881,2.206342,443.954758,1.922877,853.467255,2.659532,833.709417,2.494262,1294.625989,-2.458997,632.419019,3.010727,928.009880,-3.000919,941.499059,2.204251,1013.738499,-2.756790,1011.188237,-2.471520,578.389636,2.377259,582.738505,3.033342,553.379727,-2.672961,449.248159,2.421976,772.204786,-2.986564,2186.286690,2.619425,529.188903,2.636738,577.943419,-2.654194,484.043233,-3.133573,1069.902033,2.772977,776.077207,-3.123956,898.763150,-3.070034,1528.800447,2.435510,936.379676,2.984612,598.535482,2.828404,619.644020,-2.869449,1932.349966,2.990330,1524.066757,-2.081284,677.778206,-2.656002
3684274262.706323,0.250000,799.297554,-2.220913,1784.637224,3.094944,793.872562,2.572296,1109.973335,2.128197,1327.461812,2.777734,513.965240,-2.895730,917.111831,2.753850,1217.615641,2.980079,650.856000,3.037256,1572.608164,-2.562969,734.580617,2.788090,1251.178020,-3.072878,806.771629,-2.553634,966.665481,2.725256,541.387427,-3.033019,944.330111,-2.504658,566.588247,1.959083,459.524515,-2.414416,1568.254939,1.963891,609.287433,2.560907,828.797933,3.076402,1551.965710,2.972476,1546.491563,2.844014,559.540879,2.535033,1677.950843,-3.015402,511.456295,3.004124,833.579874,2.705736,415.644259,-2.425713,1092.999574,-2.962996,787.521376,-2.983777,875.428906,-2.803985,820.474093,-2.912871
3684274262.806355,0.312500,1136.380671,2.520588,677.978362,-2.810851,648.819577,2.960182,538.785575,3.119162,1209.255630,2.839345,721.650517,-3.129221,569.418189,2.500697,806.937350,-2.970457,396.441858,2.559425,448.154545,-2.762449,2356.241268,-2.494449,636.410879,-2.739472,605.310369,-2.424266,485.258793,2.985624,698.359869,-3.003232,909.049533,-2.669908,841.232280,-3.055490,483.974730,-2.465650,1519.621809,-3.036063,398.267812,-3.139141,501.033704,-2.885539,810.208061,-1.928460,1108.037314,-2.804774,651.100963,2.801900,2481.548363,-1.903740,597.056635,-3.074326,2245.153397,2.371045,1032.783905,-2.493604,518.596926,-2.548381,676.704035,2.958482,668.421539,-1.601567,760.089849,-1.988232
3684274262.906088,0.234375,598.787054,2.861064,918.767742,-2.203168,615.953699,-2.986676,812.075061,1.997140,736.586278,1.979707,425.456282,3.002274,672.868810,2.819514,18644.912638,2.667560,591.479290,-3.099761,525.728728,-2.993252,4432.396824,-2.368028,791.264111,-1.906521,696.719526,-2.650403,683.426113,-3.021770,511.940890,-2.808893,784.518644,-2.803833,711.977093,-2.988492,616.033040,-2.137097,2305.006633,-0.163364,735.456076,2.619125,404.478591,3.083606,933.213689,2.831845,1171.324841,-2.465319,1192.641949,3.010015,3277.060308,-0.694087,804.095423,3.043364,861.028647,-3.043102,398.960056,-2.893324,544.988092,-2.006168,997.532491,-2.496041,1244.752059,-2.320173,1256.075171,-2.291417
3684274263.006607,0.261719,1037.962248,2.458929,1080.387392,2.381341,60655.105089,-1.321091,764.546559,2.303572,930.055254,2.322176,640.265061,-2.814725,573.093225,2.541203,723.428067,2.816615,915.669423,-2.712807,640.639811,2.967289,1096.727055,3.123266,423.362776,2.921755,681.142883,-2.723915,1117.089057,3.131496,709.082543,-2.351349,692.080048,-1.808895,702.031302,2.894885,1273.931884,-2.276858,666.156882,3.025753,567.933753,-2.956772,599.575350,-3.042026,1268.628303,2.720855,6109.109126,-1.749279,699.157202,3.004359,920.894934,2.944195,688.286447,-2.970532,501.123223,2.881238,603.895711,-2.327091,526.974733,-2.746580,1613.098361,-1.690723,619.387914,-2.126045,1156.905903,-2.536853
3684274263.106546,0.484375,849.001434,0.530790,3666.961974,-1.422104,2223.840498,2.536843,1905.632184,-2.838992,894.157480,2.567810,1574.816352,-2.255515,1244.948606,-0.957910,1233.699265,-1.821108,3811.161835,-2.056458,1588.289469,-1.226763,2158.716362,-0.097352,963.069917,-0.071561,2957.281825,0.897599,1347.828430,1.349093,1006.690767,-3.009391,853.365799,-0.376166,2258.989675,-1.164596,993.820549,2.160085,2044.631348,1.999969,2718.592947,1.611722,1493.664437,2.100594,1736.438625,-0.295871,1254.452607,-1.023919,1269.964156,2.278957,1569.391052,-1.431454,1621.119702,0.876150,2491.611575,1.083790,870.603622,0.785849,683.009847,2.428235,1428.482670,1.758215,1243.613633,2.495809,812.264956,-2.969354
3684274263.206833,0.449219,1602.439304,-2.063975,1780.689038,2.767302,2977.493604,2.350424,1188.010609,2.937884,1484.618880,-2.783077,1031.452040,-2.358371,1591.993655,2.087072,1821.699867,-2.797761,555.269681,2.934653,843.322653,-2.393300,1357.157624,1.827101,831.019478,-2.815065,1882.869943,2.698237,528.931351,2.142832,861.475039,-2.824690,733.492696,-2.556755,1025.195649,2.528003,655.420747,-2.292545,1907.933461,3.080990,2987.741658,-1.070030,937.218895,-2.954916,1489.202995,2.336103,5582.073909,1.922354,925.438719,-2.772861,1114.846860,2.046565,683.538304,2.694941,937.609148,2.402742,895.388938,-2.734715,3790.027006,2.960890,656.208387,-3.040765,1007.776367,-2.313016,1181.454921,-1.726349
3684274263.306574,0.312500,4735.131162,2.274174,1260.276133,-0.542993,874.533169,2.532308,541.829741,2.358838,668.840959,2.680003,682.549416,2.716015,1589.770261,2.743447,924.206800,2.827201,614.096094,2.432159,759.186485,-2.410322,3009.770912,-2.306843,709.396141,-3.098759,1026.747309,-2.398584,666.324531,2.740092,504.139576,-2.731801,683.862338,-2.359128,564.535588,2.096517,919.074425,-1.398829,4091.748804,-2.850874,606.749925,-3.100728,468.646466,2.931230,4854.043728,-0.503737,3729.846230,3.007686,704.542214,3.090812,1411.361672,3.050810,1074.304361,2.350534,949.597239,-2.665529,847.330600,3.012531,540.510192,-2.778914,1088.392369,2.953482,734.417124,-2.389469,954.245689,-2.840980
3684274263.407306,0.171875,742.675578,-3.067387,709.947890,-3.069871,623.476200,2.822373,1097.626010,1.852508,488.503048,2.520872,561.656347,-3.087086,534.137019,1.963860,634.885276,2.710783,434.578201,2.827290,420.277495,-2.664428,1777.467773,3.090147,678.817422,-3.128569,516.447915,-2.400087,423.529820,2.623882,557.194532,-2.736642,474.559959,-1.780256,489.578554,2.480028,609.177064,-2.344674,1164.390961,-2.749929,464.022394,2.466936,598.452440,-2.695402,805.848006,-2.727528,1070.786059,-2.857324,974.018805,3.059172,1038.486176,2.313108,421.857205,2.867781,655.047713,2.915584,514.171642,-2.859563,843.540456,-2.784851,1237.166495,2.512223,4425.272776,-2.673937,526.229583,-1.952619
3684274263.507458,0.199219,680.968521,3.073067,1683.253740,2.304375,623.040671,2.555455,1264.343912,2.486354,844.794344,2.199156,572.905745,2.496941,717.079258,1.994174,595.834767,2.909743,782.435018,2.869822,1206.323317,1.892659,1513.892309,2.073563,1009.011652,-2.440110,505.936178,3.054474,1290.350465,2.492375,467.531097,-2.905181,1364.915836,-2.503040,612.513848,2.309605,2131.801510,2.585956,1299.915847,2.350372,1043.096161,2.705493,487.754346,-3.128719,6348.390913,-2.406520,1551.979435,-3.099249,656.344900,-2.793065,510.270743,2.143767,718.302942,2.843619,1331.041240,2.654763,686.726337,2.771740,559.629954,2.741709,1094.501317,2.798492,982.452359,-2.509246,914.654935,-1.480549
3684274263.607191,0.269531,3353.719808,2.757902,875.955035,2.907861,939.235637,2.638049,522.598933,2.919607,996.494005,2.207172,1333.544097,2.753573,728.031507,3.106532,651.008584,-3.040377,552.802000,2.902949,838.723495,-2.396484,884.435761,2.594792,1137.740054,-3.058628,1179.924177,-2.759762,627.820917,-3.032607,710.831554,-2.916044,731.425899,-2.443683,974.772736,2.473119,983.033474,-2.752136,2443.341270,0.022597,507.622599,2.780441,701.165684,-2.940193,530.735892,-2.556099,1131.896816,3.131002,2053.250166,-2.986746,2018.852565,-2.592520,679.684143,3.139332,2187.870521,-2.874355,775.864602,-2.926057,895.373153,-2.619283,1407.093669,-3.029765,1314.651759,-2.120323,810.596778,-2.235062
3684274263.707928,0.476562,5731.284529,2.206731,602.586479,-2.014324,1485.908644,-1.191159,986.725342,2.890360,625.571196,2.585669,851.386907,-2.998376,984.667800,2.771191,1901.518658,2.728836,504.708333,-2.723755,615.537199,-2.461321,866.793927,-1.567317,498.104743,-2.423509,713.813700,-2.188256,690.910578,3.032939,565.362083,-1.616969,560.225591,-1.823016,646.908503,-3.063822,692.106774,-1.837294,912.152491,-2.546599,1007.666936,-1.832373,516.503015,-2.222120,1375.509315,-3.053579,1730.653095,-1.609608,403.372505,-2.695953,2578.044051,-1.648049,1312.374705,3.121708,686.467023,2.872794,570.382372,-2.281842,952.272836,-2.177829,3079.205366,-0.761029,800.377151,-2.178182,813.443037,-1.009399
3684274263.807578,0.304687,2728.129955,-0.312025,1047.064523,-1.900334,1171.012444,2.738055,618.572770,-1.722426,571.097053,-1.967358,820.907994,-2.213581,458.176553,-2.884021,821.251569,-1.629691,796.876423,-1.838480,692.495262,-1.557333,765.690911,-2.270774,904.857578,-2.281004,648.922113,-2.378850,775.615023,-2.692790,665.892677,-1.922907,746.054126,-2.732717,1459.628043,2.640112,665.505865,-2.801836,740.896412,2.597498,604.625340,2.311805,761.894524,3.031131,651.787778,-3.090935,804.529075,0.931787,781.588895,1.851595,7260.611585,-1.406326,484.480501,2.041653,947.137053,2.875454,709.671814,1.582226,533.933614,1.933930,8000.340690,-2.220147,556.620076,2.412256,2073.480824,2.570375
3684274263.908636,0.203125,620.617268,2.727191,981.454724,2.524989,995.735116,2.914065,492.404378,2.360133,671.481415,2.408064,485.454093,3.023502,474.536687,2.507955,688.573894,-2.911260,365.113506,-2.955657,1186.999582,-2.373947,1136.266054,3.112491,523.731518,-3.012728,549.634905,-2.619978,564.684419,2.137882,695.066242,-2.954371,862.873998,-2.942999,848.922856,2.783717,638.325839,-3.075032,3875.856054,-1.628791,779.534991,2.687481,455.323820,2.811475,1866.311796,-1.443019,3790.870886,-2.742672,765.734584,2.762728,923.628533,2.973978,504.060475,2.878644,546.989791,2.779799,506.201278,-2.658665,605.187806,-2.750271,815.896189,-3.077866,717.121236,-2.428416,1009.877254,-1.610227
3684274264.008878,0.371094,1015.845332,2.382366,939.309100,-1.875653,2049.365268,-2.965990,601.678253,1.709810,655.375090,2.480296,424.621457,3.019949,726.526035,2.700383,738.970331,3.054114,666.437736,-2.999056,813.226271,-2.932318,6091.090579,1.863408,468.484574,-2.492873,3182.388948,-2.432799,1180.776190,-3.072149,632.101130,-3.088224,563.064234,-2.824858,1481.831160,-3.057941,992.541363,-1.901976,1096.565017,-1.563022,668.987308,2.709804,756.018346,3.101131,999.102378,1.163920,2817.552823,2.844764,1587.707235,3.075272,844.528369,-2.565385,1140.589064,-2.135410,503.693927,2.770006,527.539208,-3.043968,534.914808,-2.097955,717.684450,2.426288,1246.753961,-2.196958,661.069496,-3.013238
3684274264.108612,0.437500,3012.208287,-2.341131,549.871766,-2.730771,1033.280994,-2.588759,732.305446,2.687322,2799.621106,-2.812091,685.391167,2.495988,657.307385,2.262505,792.177496,2.277106,504.248740,2.695240,1378.701991,2.883904,1997.938283,-0.248133,1095.266245,-2.680373,738.975360,-2.190710,640.171688,3.044604,1363.312922,-1.431314,929.493754,-2.743662,604.327556,2.083035,3027.646747,-2.997646,2210.003764,-3.034277,1326.622529,2.929605,541.293754,-3.072981,1220.420453,2.070060,1147.587749,2.292675,1547.118636,2.770222,2020.334855,1.209954,703.076600,-2.812311,842.271329,-2.753111,1188.494173,-3.089525,435.282329,-2.533358,2585.006229,-2.587194,3595.538137,2.937983,1647.795046,2.941977
3684274264.208381,0.281250,1278.718144,0.373605,919.776709,2.729269,1454.130519,-0.397341,1280.656390,1.670133,1778.712429,3.017189,764.780263,-0.581546,971.134471,1.874094,1323.771705,-0.641056,913.540516,0.367119,835.017632,2.609179,2385.495908,1.362615,960.004513,0.405386,895.555418,-3.009711,695.027554,-2.287259,1844.803967,1.131029,825.566596,-0.459971,598.226810,0.124524,1285.018837,-2.390906,2275.259899,-1.941233,1817.343704,0.240503,613.361621,2.809727,6325.390118,1.237776,858.448586,1.502623,730.543572,-2.577677,2118.891450,-2.598653,890.342969,0.525829,1015.430098,-2.897994,801.573267,-0.299805,476.764729,2.148794,1638.605558,-2.945526,630.877730,1.115900,5490.265963,-2.126346
3684274264.308389,0.453125,3109.418074,0.341417,1798.776340,-1.250651,799.070877,2.003873,16259.358246,-0.855743,821.117574,0.180994,675.633900,0.206673,798.013962,0.051487,1004.558995,1.125962,1247.795518,1.434945,1383.998615,2.392261,1226.413160,1.758232,1484.684779,2.639533,2884.848268,2.851112,1428.633522,-2.045788,2761.712948,1.204898,1541.922490,2.876812,800.017918,2.651109,1000.422565,-1.764967,1079.551083,2.635424,1308.516548,-1.777938,640.298756,-1.531169,2658.196114,2.887406,15862.383524,-0.292290,1189.864618,-1.992949,1116.331436,-0.909192,791.275584,-0.270364,1280.056141,0.674274,818.214073,-0.993971,655.437782,-0.106968,2317.684722,-0.448190,3097.239964,-0.039340,1153.165642,0.578521
3684274264.408123,0.265625,1385.608662,2.345389,672.807461,-2.424868,659.647303,2.788987,528.789199,-2.646467,609.448280,2.361398,475.319769,3.040522,1416.771868,-2.880483,752.390738,2.204631,575.898600,-3.000208,488.085133,-2.726078,744.689875,-2.752328,999.964879,-2.875880,878.296317,-2.848692,955.098573,-2.937881,791.194361,-2.673448,783.146197,-2.566739,530.796613,2.975921,692.924513,-1.936292,12432.381476,-2.227746,534.524574,3.018294,419.585965,-2.853731,1337.865370,3.045646,2171.558957,2.749895,1175.993409,2.948377,3836.031990,-3.054289,861.578076,-2.709011,1248.296594,2.841039,984.714122,-2.618385,508.375970,-2.432265,718.519415,2.849616,667.018382,-2.572613,955.703772,-2.067778
