Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274698.379074,0.023437,243.081894,2.766514,229.148122,3.076362,240.848650,2.994201,182.842649,2.624644,156.566828,2.664269,133.950540,3.032057,172.621239,2.739830,277.039988,2.995167,127.043623,3.041943,158.400597,-2.828218,257.364106,-3.088817,161.401039,-2.616512,152.397460,-2.757625,149.367278,2.730110,150.264702,-2.716220,148.144728,-2.910630,167.917947,2.872675,186.720495,-2.771923,289.975199,-3.092058,160.336370,2.819828,134.012389,-2.962048,328.809570,-2.728246,254.768467,-2.894030,142.712804,2.970617,288.297259,-3.113277,165.736901,3.109680,146.524598,3.112218,135.233373,-2.859453,134.042148,-2.776852,292.087254,-2.670099,163.803002,-2.397359,177.824448,-2.529728
3684274698.479812,0.019531,308.781051,2.753130,236.723013,2.697618,271.004882,2.964874,160.277469,2.585386,174.566333,2.629198,128.562029,2.808572,159.077251,2.529982,260.289166,3.056936,122.057092,3.073075,137.292733,-2.957152,309.574210,-2.956600,148.419871,-2.763929,147.825816,-2.784532,165.177246,2.638304,148.850745,-2.720325,173.415533,-2.863576,149.061973,2.846739,158.105236,-2.751912,296.933058,-3.092778,166.968931,2.842702,121.478676,-3.025233,314.878735,-3.050669,323.202891,3.070804,148.595215,2.845723,291.988736,-2.811080,163.166987,2.968719,155.236759,3.081645,132.913873,-2.835853,132.216300,-2.779720,221.951457,-2.910601,179.905740,-2.301190,205.819919,-2.758498
3684274698.579584,0.035156,326.540551,2.903524,332.717488,3.012044,317.350391,2.940816,229.182576,2.635831,200.861635,2.633535,139.231560,3.058499,193.049194,2.585863,305.227206,-3.023901,159.165904,2.985944,165.441548,-2.758944,335.613582,3.034926,187.047972,-2.603854,168.846387,-2.632456,201.776728,2.758756,169.097005,-2.682658,199.318207,-2.764706,196.953020,2.658426,169.234214,-2.646070,359.029162,-2.893814,166.227423,2.856483,149.253137,-3.011686,310.885127,-2.990443,250.199459,-2.923487,180.501162,2.971029,342.911380,-2.955178,184.333679,3.017433,202.702327,3.091877,138.578276,-2.873477,170.151760,-2.655855,288.391381,-2.960797,183.148960,-2.590940,294.759203,-2.203774
3684274698.679278,0.039062,556.808748,-2.929988,526.211223,-2.930180,416.057599,-3.035028,227.109320,2.459711,297.806477,2.590916,191.245622,3.067007,293.085038,2.817633,434.344582,3.111629,167.882036,-3.069745,208.098215,-2.647714,504.271081,-2.752721,243.395916,-2.664486,195.702106,-2.657570,250.035001,2.762055,215.382089,-2.418056,190.098394,-2.527677,214.370732,2.873312,196.763877,-2.430312,510.160101,-2.363162,232.964520,3.019169,159.520531,-2.875137,453.268834,-2.579274,334.714539,-2.501956,224.346308,3.088122,516.442478,-2.620580,249.668284,-3.083662,210.865327,3.112882,162.460948,-2.709569,190.669476,-2.716149,351.385249,-2.593380,237.102803,-2.105578,226.947302,-2.243106
3684274698.779016,0.066406,545.668854,3.098615,311.919670,-3.050169,351.249646,-2.656042,196.122228,2.599140,276.997269,2.700122,175.182540,3.022486,271.006361,2.633373,421.927405,-3.027797,186.085914,-2.876408,235.831751,-2.580617,469.154321,-2.966695,232.686326,-2.519855,201.647556,-2.545356,260.791425,2.936556,211.867175,-2.455364,254.922816,-2.362420,295.185196,2.956779,230.567321,-2.366250,564.907420,-2.402453,241.061504,3.078336,194.135626,-2.714401,367.007556,-2.726135,405.577062,-2.567398,284.340367,-2.899407,387.428644,-2.670036,220.784070,-3.026204,246.043727,-2.990647,210.594695,-2.580202,196.024640,-2.469699,662.012476,-2.982430,237.188970,-1.924990,211.211633,-1.940306
3684274698.879812,0.097656,357.465324,-2.839760,402.028697,-2.443799,320.215624,-2.771506,357.169029,2.970991,318.091232,-3.138781,169.797039,-2.946001,252.430236,2.842461,427.054038,-2.571343,174.734777,-2.910396,203.229329,-2.385444,721.469722,-2.566609,207.144418,-2.323345,248.461572,-2.142975,251.961234,3.076935,182.157378,-2.145381,193.814331,-2.089969,283.527006,3.076119,233.546297,-2.390067,379.587506,-2.124483,220.370513,-2.815604,190.263810,-2.441387,577.999196,-2.362984,361.429537,-2.090945,290.210407,-2.888782,384.634389,-2.272908,254.567170,-2.775348,371.996685,-2.953289,190.128040,-2.509502,238.870727,-2.543321,567.084890,-2.126945,244.962708,-1.757331,258.255506,-1.875991
3684274698.979587,0.101562,297.984657,-2.833824,377.328514,-2.958572,636.467427,-2.628990,288.994603,3.025645,313.716993,3.065034,178.094251,-2.973620,248.045333,-3.100080,356.168440,-2.518625,181.684530,-2.912505,217.300381,-2.531359,452.191978,-2.305537,188.856291,-2.472973,207.603551,-2.453344,239.779239,-3.124967,176.998541,-2.255593,195.066279,-2.286684,271.492709,3.104833,210.592284,-2.263535,449.472558,-2.487828,228.855125,-3.109996,183.173353,-2.601571,448.072226,-2.084109,387.988954,-2.588470,272.328032,-2.817541,413.203932,-2.584581,266.610105,-2.788634,279.963312,-2.987583,183.256045,-2.435186,178.360071,-2.434530,397.379911,-2.114732,244.003753,-1.996542,256.750980,-1.682070
3684274699.079521,0.085937,378.380244,-2.962803,328.718677,-2.390075,391.944792,-2.514214,231.631337,-3.136299,232.239210,-2.939756,184.177079,-2.834612,307.308158,-3.079152,386.347312,-2.231997,143.636462,-2.666666,181.488231,-2.287076,509.708075,-2.743256,158.424544,-2.265470,190.743967,-2.023047,241.503605,3.010524,164.402733,-2.235364,174.325804,-2.234802,261.967696,-3.125373,190.583576,-2.133512,536.994138,-2.335264,246.332788,-2.778546,186.678871,-2.558022,278.002842,-1.886266,382.514388,-2.235704,251.466976,-2.802042,265.827441,-1.997944,249.507328,-2.692398,242.056051,-2.459217,167.000068,-2.175635,188.466967,-2.326679,284.263321,-2.285100,191.960550,-1.867424,223.625689,-1.797261
3684274699.179209,0.082031,400.597257,-2.366255,376.556610,-2.513072,580.122290,3.122781,303.742059,-2.996302,278.993808,3.129442,200.508046,-2.906205,263.839520,-3.050862,360.583810,-2.546076,172.270955,-2.719963,193.027991,-2.363719,326.881220,-2.174465,246.554086,-2.385996,240.415001,-2.123574,263.732165,-2.915764,193.057980,-2.207508,250.550710,-2.339223,255.930982,-3.048364,214.822678,-2.086761,333.968418,-2.482777,243.168802,-2.843089,165.053909,-2.526871,359.128092,-2.164948,335.186138,-1.984854,254.775288,-2.805861,356.259996,-2.423009,222.151193,-2.759629,273.249899,-2.712955,195.283602,-2.137237,199.531144,-2.351365,404.733049,-1.963872,257.269249,-1.891543,235.277410,-1.813525
3684274699.279459,0.082031,410.538830,-2.535942,402.265165,-2.813662,328.465282,-2.511972,271.417346,-3.084990,241.029219,-2.996428,183.645784,-2.739838,249.709136,-2.874266,371.447591,-2.280580,188.060048,-2.633301,204.150718,-2.377842,346.062723,-2.274054,204.392110,-2.171607,226.493603,-2.211934,256.738196,-2.894495,190.550364,-2.081582,186.133217,-2.063651,317.300738,-2.756302,181.033178,-1.968795,375.067955,-2.227995,249.257914,-2.948484,183.513014,-2.449549,313.253123,-1.993345,479.787784,-1.956646,221.799046,-2.392876,451.342918,-2.065515,318.176991,-2.498512,217.149311,-2.363153,155.458004,-2.158960,216.152123,-2.394841,326.024975,-1.891100,293.018114,-1.851246,209.082246,-1.775042
3684274699.380700,0.054687,372.317724,-2.627219,346.078039,-2.544962,343.672039,-2.285027,273.282997,-2.912238,302.684795,-2.952560,168.223899,-2.712271,284.436273,3.115439,482.521172,-2.146285,167.238045,-2.565657,187.353894,-2.242573,339.836066,-2.407762,230.590691,-2.109805,182.546900,-2.197689,240.201028,-3.079784,191.664739,-2.140386,192.588478,-2.065250,225.932330,-2.643072,193.845111,-1.924015,390.010968,-2.097025,250.912262,-2.449403,158.146860,-2.448099,297.445989,-2.000325,391.184894,-1.937270,231.756577,-2.488013,319.103354,-2.098552,207.461382,-2.624221,208.662762,-2.568538,172.070330,-2.217865,150.105323,-2.098988,346.166333,-2.142924,224.209240,-1.591427,207.495601,-1.758687
3684274699.480478,0.062500,240.739369,-2.890930,463.157608,-2.407151,306.747488,-2.730116,211.918856,-3.029623,192.552125,-3.006649,146.812968,-2.886584,210.756770,-3.023222,278.232848,-2.439863,152.922892,-2.766022,186.256582,-2.482773,283.620317,-2.363552,176.729348,-2.315380,167.738694,-2.299710,177.593829,-3.060044,164.841122,-2.191757,185.390675,-2.484673,200.886840,-2.939499,189.262904,-2.134817,367.430939,-2.366759,205.485385,-2.784652,155.062036,-2.473642,356.442365,-2.248516,244.046204,-2.278280,184.818075,-2.578012,254.064005,-2.428707,221.902201,-2.738200,170.333982,-2.428781,168.709017,-2.360357,158.385553,-2.271878,303.562882,-2.400483,186.109817,-1.759343,190.832240,-1.724498
3684274699.580364,0.054687,276.918563,-2.960094,228.173450,-2.818924,252.591642,-3.016101,186.525828,2.867914,168.158622,3.096115,102.781426,-2.992216,185.951952,2.973437,207.876848,-2.667570,125.984485,-2.907976,143.977963,-2.542296,280.910213,-2.767732,144.302288,-2.446289,149.160502,-2.490593,167.681668,2.907090,135.454413,-2.411883,139.926966,-2.281067,173.759400,-3.114782,140.950431,-2.302852,284.321383,-2.645766,159.142140,3.074170,139.319200,-2.646595,308.767905,-2.626044,256.760073,-2.464934,178.796392,-3.013349,227.467293,-2.576968,181.604025,-2.891724,169.299701,-2.756340,128.363893,-2.649499,136.420046,-2.352955,326.555892,-2.340726,162.177107,-2.082518,177.588402,-2.213228
3684274699.680133,0.035156,293.504127,2.805297,336.443195,-3.056931,254.327808,-2.939990,219.644183,2.795066,224.636144,2.797096,158.999700,-3.096231,176.427426,3.058589,337.710437,-3.019817,138.283529,-3.116529,167.382466,-2.546696,509.340452,-2.740830,163.677051,-2.535855,160.999557,-2.568402,197.325460,2.778246,152.036368,-2.529106,153.778629,-2.700408,189.058998,3.121486,193.007812,-2.412161,306.827973,-2.890671,165.835239,-3.116371,139.850950,-2.726328,299.767244,-2.658023,329.155494,-2.701317,171.399131,-2.978361,300.658773,-2.501762,166.581494,-2.833925,206.376635,-2.807095,136.059215,-2.699453,156.268709,-2.727862,350.626936,-2.577582,179.099615,-2.048106,188.825769,-2.173009
3684274699.781968,0.054687,306.776558,2.849720,262.881927,-2.914137,268.366341,3.095004,206.652560,2.714296,180.575134,2.910869,143.169485,3.096996,179.407310,2.728529,353.791223,3.117400,134.575705,-3.133742,151.343861,-2.805850,440.585270,3.013198,151.346110,-2.840173,190.058948,-2.720862,180.356045,2.636437,186.051624,-2.804417,172.191559,-2.666481,153.080916,2.924952,181.474528,-2.545538,284.365381,-3.054191,183.967208,3.012682,136.188488,-2.924752,255.537545,-2.825199,257.780770,-2.987869,189.466179,3.024633,233.401149,-2.551360,173.918386,3.034873,196.902875,3.096749,136.806897,-2.794413,125.790347,-2.739601,223.604839,-2.843132,174.384066,-2.396472,204.974989,-2.509323
3684274699.881341,0.027344,265.491438,3.003072,228.061165,3.045653,400.271626,3.064501,150.644967,2.641385,166.293164,2.761905,120.041792,2.947808,148.514957,2.613734,241.330892,3.132737,106.141213,3.114471,128.614180,-2.940508,277.399376,-2.869946,148.779049,-2.816327,142.985699,-2.660588,152.529077,2.675663,142.811536,-2.705516,134.328387,-2.826114,147.601025,2.842201,150.212511,-2.756638,264.956898,-3.042399,141.327915,2.849416,126.783890,-3.057598,215.440190,-2.974129,238.399814,-3.085530,162.825508,3.082016,244.321883,-3.123305,154.260217,-3.110108,137.561808,-3.039907,118.774749,-2.793749,129.881487,-2.738728,220.634210,-2.682663,171.221563,-2.516676,168.912163,-2.513008
3684274699.981347,0.039062,245.117894,2.913940,221.751114,2.961408,213.985782,2.904704,167.713458,2.672502,159.293923,2.515150,112.943165,2.906640,150.394366,2.657076,289.425211,2.922968,105.948099,2.897197,137.365136,-2.890786,255.500228,3.116030,140.481010,-2.754084,155.276179,-2.855609,154.132454,2.610014,149.022495,-2.821518,139.084396,-2.708829,154.298540,2.703213,144.923463,-2.755726,353.285789,3.068412,158.583257,2.900382,125.619420,-2.915671,279.325469,-2.820717,265.815307,-3.024284,166.861794,3.020052,270.985759,3.124019,144.148795,2.943557,160.485200,3.000688,114.758145,-2.822568,126.120112,-2.809763,274.738120,-3.008361,182.562618,-2.476171,183.060637,-2.505918
3684274700.081069,0.015625,225.219008,2.711235,216.481811,2.787930,189.720906,2.998189,152.651894,2.477802,158.919909,2.459567,121.664784,2.837971,147.705021,2.498160,203.578923,3.077662,104.084000,2.789165,130.488433,-3.014567,231.944114,2.931699,135.220565,-2.940761,147.887000,-2.981195,135.808744,2.547466,146.149812,-2.895707,140.589659,-3.076483,141.112639,2.628324,152.774728,-2.904608,237.273368,2.973448,152.407306,2.771066,113.177868,3.074297,265.901509,3.133313,199.188720,3.065082,138.170389,2.913549,197.301677,3.036563,130.406109,2.916462,157.349848,2.932733,125.178104,-2.981012,130.568954,-2.847391,202.362708,-3.052983,172.640538,-2.717891,175.248933,-2.517585
3684274700.183829,0.019531,180.454438,2.884964,200.409027,2.927527,213.772503,3.057736,163.870059,2.552531,148.077687,2.575923,103.304003,2.935439,155.006430,2.509591,210.597175,3.000699,98.215508,3.031418,140.604794,-2.973790,244.165390,-2.844346,130.150620,-2.953882,131.864822,-2.906025,130.624343,2.594135,141.876659,-2.794285,144.474867,-2.852418,153.802597,2.790770,130.959187,-2.801206,209.665034,3.111039,154.016631,2.855372,111.984900,-3.101549,228.694409,-3.094361,219.828168,-3.052414,148.792743,3.020803,210.836844,-2.831226,148.655861,3.008472,161.556441,3.089208,123.822913,-3.003953,116.023125,-2.865961,217.085064,-2.972912,165.568324,-2.558887,162.006921,-2.558077
3684274700.284857,0.019531,203.796671,2.697156,171.542350,2.975232,225.146867,3.107408,154.273728,2.492726,154.821563,2.765935,114.739366,2.878327,148.047079,2.589369,224.789514,3.084739,115.085885,3.015273,130.522405,-2.887736,229.244989,-3.138594,116.572298,-2.980810,131.817261,-2.757181,139.963316,2.595741,123.251888,-2.811816,131.605492,-2.935819,144.457540,2.768179,151.609722,-2.839216,243.977030,3.072955,138.134170,2.863161,105.093720,-3.007582,231.025564,-3.026076,171.858823,-2.946474,124.592080,2.918648,239.875433,-3.009376,131.290094,2.965412,139.220815,-3.047956,107.314899,-2.887856,117.443906,-2.762439,250.519608,-2.879104,151.184087,-2.629521,153.943039,-2.635615
3684274700.384556,0.015625,188.241269,2.910648,196.501329,3.032351,243.575006,2.747544,134.717465,2.614711,147.204245,2.686900,122.426207,3.035444,143.343920,2.695216,221.416956,-3.116963,100.181932,3.073857,140.262044,-2.927434,181.976840,-3.127814,147.566252,-2.823898,145.030854,-2.798635,135.778211,2.773601,118.439015,-2.847210,145.032127,-2.859654,136.829836,2.935648,129.501511,-2.830327,221.769886,-3.007956,148.762102,2.855081,106.404668,-2.993626,201.324925,-2.956529,229.651980,-2.976787,133.402974,3.066124,246.111607,-3.048975,140.892645,3.094189,135.151796,-3.123818,127.223372,-2.925854,109.029396,-2.731093,199.693108,-2.936876,158.904784,-2.258016,169.177384,-2.402067
3684274700.484314,0.019531,173.337378,-3.099828,193.583707,3.055846,196.018470,3.135401,157.158151,2.824331,157.398005,2.924672,113.193647,3.017550,147.427553,2.709711,198.372279,3.130819,110.412988,-3.123817,138.028337,-2.853122,229.280849,-2.994558,124.534819,-2.749198,118.880850,-2.686169,156.276137,2.818047,138.252104,-2.575940,142.704957,-2.528729,146.591598,2.909178,145.379302,-2.573017,218.107953,-2.868841,148.298042,3.027951,104.135537,-2.903494,233.603495,-2.902097,192.501223,-2.896342,156.271459,-3.068622,181.604631,-2.771546,131.290209,-3.084882,139.031980,-3.073533,120.597947,-2.709842,114.338083,-2.634790,219.657443,-2.524278,179.467773,-2.352123,157.293670,-2.301827
3684274700.585018,0.011719,206.022561,3.128072,176.636848,-2.913195,174.754794,-2.852240,147.770213,2.848075,133.737011,2.907953,94.139304,-3.111215,135.824882,2.979829,195.580270,-2.879612,97.504857,-2.995321,118.053432,-2.558592,228.567226,-2.836431,117.170625,-2.547543,114.995034,-2.487032,119.604098,3.023580,115.333914,-2.452947,108.891547,-2.401997,132.261929,-3.071182,117.039696,-2.460812,217.404568,-2.580222,129.532371,-3.039051,95.857348,-2.679959,225.893687,-2.740897,173.635204,-2.681837,119.641677,-2.833364,197.687396,-2.766047,125.834493,-2.884548,120.781175,-2.793528,96.240453,-2.418609,102.494375,-2.403381,189.655020,-2.506847,142.674578,-2.176141,135.603849,-2.271825
3684274700.686747,0.007812,190.014718,-3.033376,175.182829,-2.803761,171.753270,-2.880966,134.697005,3.140611,128.407746,3.107169,99.822518,-3.003995,137.267439,3.084282,190.809222,-2.807668,97.806055,-2.758834,118.710136,-2.448393,190.355450,-2.715874,119.680191,-2.373403,112.312020,-2.332657,111.859024,-3.064380,105.717138,-2.365594,121.707666,-2.269837,132.750487,-3.069310,111.849406,-2.343493,178.364643,-2.572067,120.266448,-2.951629,106.085456,-2.542253,184.555409,-2.331004,178.066841,-2.631538,116.838451,-2.758601,170.586364,-2.431858,129.914298,-2.813230,137.301666,-2.833572,98.352428,-2.452014,109.395952,-2.358853,195.061287,-2.644530,141.977097,-2.116689,121.582367,-2.107307
3684274700.786561,0.015625,205.001251,-2.954106,169.286156,-2.765519,196.653138,-2.570579,138.782839,-3.083543,161.620593,-3.006947,103.449125,-2.874895,124.110407,-3.080714,195.693895,-2.616354,96.792871,-2.669873,124.538834,-2.304882,193.390390,-2.421916,132.596945,-2.323555,121.508416,-2.256712,125.120561,-2.878380,117.233275,-2.223594,114.386551,-2.284681,120.929322,-2.786269,124.743586,-2.130397,204.336650,-2.520160,119.401245,-2.815154,98.868573,-2.440113,192.487289,-2.306255,168.131769,-2.443258,137.003122,-2.552055,201.250637,-2.201127,131.827542,-2.633226,130.046699,-2.543542,103.556294,-2.253245,113.834814,-2.229266,200.368949,-2.197148,141.921415,-1.911161,130.244610,-1.919450
3684274700.887505,0.023437,209.945598,-2.758532,194.029294,-2.679869,181.607981,-2.639773,149.412211,-3.054195,130.738412,-3.053633,105.093670,-2.694482,128.546165,-3.084767,214.949815,-2.785885,107.412150,-2.777567,133.911127,-2.373425,255.818009,-2.647938,129.137487,-2.276515,111.059701,-2.271031,136.594526,-2.911081,112.630107,-2.185876,128.890618,-2.100305,129.419576,-2.966172,122.007184,-2.226222,233.934468,-2.421551,130.668648,-2.823627,99.530065,-2.398932,208.369532,-2.299076,224.132822,-2.446482,136.344604,-2.745585,214.940376,-2.327011,132.886100,-2.684883,143.193093,-2.612103,106.085983,-2.332226,110.363869,-2.168504,195.650175,-2.304140,147.089144,-1.857151,157.374869,-2.016703
3684274700.987305,0.019531,209.628696,-2.996942,179.084919,-2.818404,212.087349,-2.817426,129.198227,-3.075087,149.601574,3.030185,112.893542,-2.856741,135.735069,3.124360,239.601513,-2.670080,106.349777,-2.845040,124.983667,-2.445317,193.996145,-2.724739,129.746333,-2.454195,132.076270,-2.450493,136.142907,-3.136768,135.363924,-2.345075,120.779384,-2.303166,134.469919,-2.956783,139.021883,-2.210703,200.782811,-2.653250,146.805283,-2.900582,116.800027,-2.548709,199.185926,-2.717790,203.244926,-2.704172,138.209415,-2.771675,169.154098,-2.485195,132.031009,-2.768582,134.264662,-2.573259,113.798718,-2.265656,116.362812,-2.331392,228.461729,-2.580568,144.570055,-1.932838,151.075319,-2.027430
3684274701.087039,0.019531,206.369116,-2.763036,187.351626,-2.941855,212.677701,-2.981474,150.505079,3.012953,160.112861,3.132772,104.823127,-2.824658,160.468080,3.053743,191.061741,-2.770050,101.965008,-2.794509,132.211331,-2.408969,249.894297,-2.700903,123.186571,-2.375151,147.737403,-2.358807,130.065361,-3.124800,118.203743,-2.421505,143.750472,-2.206216,133.450226,-3.060097,150.713249,-2.253210,186.488908,-2.563541,123.125839,-2.935732,111.776223,-2.557920,240.524842,-2.755005,228.902623,-2.544034,128.532875,-2.747265,205.680205,-2.469277,141.811390,-2.730706,139.996736,-2.820073,112.283881,-2.387313,112.549920,-2.366709,247.388820,-2.455780,135.865149,-1.889492,144.208931,-1.971102
3684274701.187808,0.015625,207.820251,-2.890817,196.476127,-2.866995,196.411879,-2.929975,158.819216,3.052568,151.903349,3.024755,101.760177,-2.989054,145.221856,2.923089,197.089057,-3.090813,100.287041,-2.873429,139.445949,-2.441472,274.859352,-2.783897,116.345198,-2.394414,129.126134,-2.379436,140.694746,3.060754,120.125150,-2.447658,126.055179,-2.352957,138.129944,-3.019528,129.787024,-2.355705,272.932465,-2.562410,141.232364,-3.078885,108.620308,-2.611985,212.537069,-2.498452,257.925689,-2.337763,134.077228,-2.883749,241.432056,-2.643438,130.498465,-2.890732,144.534499,-2.759209,115.054036,-2.397046,100.505647,-2.408026,278.030648,-2.535384,129.533979,-1.965156,153.463972,-2.120045
3684274701.287550,0.023437,206.811692,-2.981993,261.955531,-2.973643,246.061997,-2.866604,158.125130,2.874127,157.649234,2.917592,107.157861,-2.967622,137.733817,3.036477,223.024804,-3.045341,96.198517,-2.926470,117.148734,-2.569297,281.084097,-2.816245,126.898906,-2.588337,127.271602,-2.469662,137.828920,3.087482,135.252187,-2.454940,146.782474,-2.411845,137.941549,3.084746,142.361509,-2.515694,234.203586,-2.856765,141.846854,-3.026969,98.167338,-2.799987,250.801545,-2.819935,235.020963,-2.661452,146.735566,-2.934874,259.145692,-2.453025,134.051451,-2.906811,135.781026,-2.917927,114.269005,-2.526700,113.131761,-2.571696,280.068367,-2.536968,145.699906,-2.112288,149.621848,-2.216557
3684274701.387282,0.035156,244.768382,3.004833,203.898105,3.016030,242.788630,-3.133308,141.509265,2.628922,144.951482,2.691031,106.537315,3.123263,154.189060,2.765695,289.255475,-2.975248,102.416660,3.140812,130.143255,-2.705388,220.424167,-2.981225,130.085488,-2.663435,155.791570,-2.714263,130.527475,2.936062,149.499931,-2.685457,141.177002,-2.780280,123.632518,2.917153,147.771151,-2.549262,280.013203,-2.854125,146.810722,3.049126,111.102619,-2.924474,206.783162,-2.839585,213.326118,-2.799414,132.344579,-3.127764,269.099517,-2.878533,143.545429,-2.912974,143.068259,-3.032827,112.160781,-2.682613,113.568142,-2.607792,222.146879,-2.815629,179.354389,-2.313707,177.405383,-2.287753
3684274701.487045,0.023437,204.614099,2.805488,177.929307,3.051079,263.249030,2.792949,153.489657,2.644897,157.289152,2.685102,120.566873,3.097612,140.857925,2.665069,231.253661,3.024105,108.404851,3.026546,143.103898,-2.872046,275.699645,3.091694,159.927065,-2.713706,132.308618,-2.748542,149.412405,2.669747,141.314596,-2.711621,137.015210,-2.678811,134.240447,2.778500,138.260398,-2.679554,214.297164,-2.969315,166.195092,2.911209,119.435498,-2.946112,294.403855,-2.914372,231.927307,-3.036888,144.873346,2.985170,270.244340,-3.029862,136.815257,3.121972,136.595703,-3.135157,112.176201,-2.869722,113.746829,-2.742714,247.860547,-2.787601,164.937931,-2.392066,158.907365,-2.413314
3684274701.588910,0.039062,248.163688,3.087756,241.422542,3.007426,267.834632,3.045425,187.740259,2.462725,165.026030,2.690598,129.791211,2.845948,175.632767,2.564290,293.442665,3.123049,115.126428,3.027518,138.080185,-2.888116,316.179534,-3.005387,143.593608,-2.834399,142.354526,-2.663846,177.345939,2.759147,150.939632,-2.761229,152.122646,-2.660823,152.137560,2.839010,142.733682,-2.722733,271.241583,-2.745316,150.853949,2.928007,124.457793,-2.935554,241.806211,-2.979009,271.452525,-2.678229,171.388159,2.980895,237.200097,-2.989909,175.571987,3.066330,163.750567,3.120333,129.204653,-2.859538,120.816446,-2.782629,271.817993,-2.466121,183.383738,-2.626680,177.931428,-2.355482
3684274701.688619,0.035156,220.395022,2.975766,222.206831,2.945848,257.593596,2.979343,175.967553,2.957171,196.279465,2.525531,124.929476,3.093085,173.638897,2.632771,362.157866,-3.136621,136.037205,3.123528,154.882536,-2.801918,420.248176,3.057358,168.570186,-2.717756,140.270721,-2.731146,184.308055,2.906544,149.902740,-2.646374,156.244132,-2.609672,189.188379,2.832927,183.083973,-2.471409,297.090119,-2.931982,153.163759,2.980985,134.207694,-2.926566,274.891163,-2.742257,265.643109,-2.857602,167.979625,-3.126458,279.221477,-2.948564,158.306620,3.111164,151.010929,3.104266,135.067191,-2.786868,124.927659,-2.841512,236.954255,-2.560200,225.174089,-2.503085,167.468508,-2.302167
3684274701.788368,0.031250,233.192427,3.012829,263.313487,2.984677,451.352270,2.883473,217.573408,2.689865,180.039036,2.519471,144.438590,2.899965,189.779090,2.551476,271.073829,2.958935,149.641323,3.133022,166.256139,-2.803723,309.431873,3.009826,163.527598,-2.820520,158.362117,-2.809640,208.246559,2.612517,172.351508,-2.730052,161.931855,-2.784839,210.983866,2.892368,173.178277,-2.650860,377.532373,-3.056676,172.424200,3.028788,168.131590,-3.017601,263.491633,-3.091222,293.340242,-2.682758,226.970895,2.967636,286.280340,-3.057266,177.818317,3.087233,172.340894,-3.124489,139.634786,-2.768529,147.463367,-2.794837,296.362319,-2.685884,223.472589,-2.684310,249.291915,-2.418884
3684274701.888154,0.062500,304.929974,3.026380,315.840299,2.692780,256.020932,2.901142,229.137677,2.377283,213.888545,2.250391,164.268224,2.700356,183.057500,2.417359,288.636243,2.826025,149.983845,2.756023,172.668436,3.139522,403.618266,-3.057431,169.384803,-3.045289,198.996960,-3.120960,214.133441,2.480475,159.466398,-3.036701,176.426168,-2.854207,198.315119,2.601024,178.521952,-2.898061,380.671971,3.069496,211.967189,2.660637,159.645790,2.977232,291.647713,-2.807634,322.517837,2.969186,205.574199,2.776019,369.649418,2.754026,214.353487,2.726345,199.357036,2.879219,153.283784,-3.133044,149.840591,-3.092399,396.981575,-3.115421,226.487663,-2.671355,240.284666,-2.754116
3684274701.988536,0.050781,388.170468,2.600532,413.304421,2.759277,341.636490,2.786653,226.196024,2.385344,274.159135,2.375213,170.468405,2.762545,216.714702,2.320978,441.167645,2.644168,176.393170,2.723501,208.367019,3.082641,356.127082,3.060294,198.968445,3.110719,168.769282,-3.099124,220.550694,2.582133,209.266171,3.114538,228.595063,-2.961909,230.130777,2.343322,186.156065,-3.099813,627.551256,3.040985,196.931202,2.571041,149.402238,2.996716,508.864634,3.115681,478.911275,2.981274,230.282825,2.693705,362.013020,2.957372,178.116567,2.696410,217.202926,2.899333,176.984735,-3.082443,185.030640,-3.070470,627.192154,-2.959903,269.640310,-2.735618,238.899368,-2.786905
