Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684275913.203878,0.003906,285.933409,-1.598102,260.167479,-1.466628,251.027284,-1.645864,188.119605,-1.748568,228.524619,-1.682684,159.632104,-1.476207,193.658298,-1.737170,280.785564,-1.411196,162.428918,-1.288768,179.783311,-1.213854,228.251549,-1.396392,194.240030,-1.024957,193.163626,-1.031612,191.286926,-1.720517,197.262292,-1.149385,180.861059,-1.031315,187.538507,-1.571044,175.200162,-1.168090,303.823434,-1.000428,186.007505,-1.280222,154.883089,-1.048020,215.084368,-1.277093,292.797030,-1.241314,226.133791,-1.353862,242.337476,-1.057411,177.770525,-1.102594,232.691648,-1.315046,150.102035,-0.979201,184.682334,-0.938386,273.936534,-1.055771,238.740722,-0.671579,221.422310,-0.716799
3684275913.303226,0.015625,376.388157,-1.281072,346.687382,-1.453287,263.518434,-1.404881,236.512639,-1.453953,252.714159,-1.241958,189.276303,-1.223822,209.972140,-1.371377,255.069704,-1.468708,159.575163,-1.032529,237.263957,-0.988925,267.275773,-1.267987,233.698796,-0.744466,255.854266,-0.798724,204.425264,-1.511010,240.649946,-0.870243,233.571856,-0.777149,221.506345,-1.252536,214.297170,-0.679646,284.068154,-1.041600,218.948444,-1.152449,191.382807,-0.837888,282.358319,-0.842864,289.339143,-0.951826,220.802695,-1.132043,244.942339,-0.925160,208.900010,-0.983500,202.429808,-0.836334,199.528147,-0.499675,178.174983,-0.527804,316.188553,-1.044862,229.539956,-0.528000,192.968353,-0.507563
3684275913.403138,0.003906,277.384113,-1.093117,258.985330,-1.108257,275.717022,-0.924137,243.663385,-1.184260,319.858863,-1.031370,189.394893,-1.016636,253.229398,-1.243948,282.643204,-0.928524,248.222863,-0.789406,285.302945,-1.026955,251.033379,-1.040097,214.359333,-0.538799,248.879358,-0.642752,204.027464,-0.948711,267.638452,-0.481684,210.909421,-0.658923,288.846029,-0.828585,243.162289,-0.644556,368.363089,-0.639559,259.832236,-0.990439,197.661180,-0.543602,273.860050,-0.858227,302.290248,-0.687689,212.483959,-0.821789,287.689921,-0.558506,208.664011,-0.697435,258.444625,-0.749596,200.916208,-0.430420,187.113824,-0.395186,284.309420,-0.688416,311.065004,-0.298394,276.767634,-0.287932
3684275913.503869,0.000000,400.737548,-1.017190,397.882000,-0.581186,300.629590,-0.746119,258.676511,-1.191541,220.946353,-0.893914,223.437438,-0.883796,224.426813,-0.797001,361.782678,-0.550989,200.649974,-0.722467,262.843735,-0.367108,304.124149,-0.819232,263.239192,-0.491723,256.484477,-0.349997,255.669530,-0.664488,280.898787,-0.521754,265.707948,-0.371820,279.271902,-0.620023,311.622960,-0.187866,368.449481,-0.742863,234.363988,-0.559650,213.368837,-0.412641,251.131230,-0.499360,250.580622,-0.699883,257.538981,-0.605907,278.886088,-0.566255,224.757254,-0.298514,226.217620,-0.335896,234.549132,-0.131186,288.582241,-0.309726,252.532107,-0.470531,258.154780,-0.057358,295.061186,0.038099
3684275913.603617,0.007812,444.483782,-0.699843,616.698699,-0.656721,478.141805,-0.700661,330.699272,-0.698301,421.244964,-0.653083,400.864230,-0.661096,341.390753,-0.487661,426.560293,-0.529790,327.764101,-0.318230,430.045657,-0.526163,398.703987,-0.669973,591.566445,-0.063408,502.112205,-0.283008,293.292470,-0.586493,419.355902,-0.397871,453.075323,0.176568,287.222718,-0.465907,496.299370,-0.180745,495.234355,-0.526352,259.697184,-0.359175,503.385265,-0.188822,335.288558,-0.678092,380.085420,-0.274157,244.049797,-0.158037,296.602025,-0.349147,342.005054,-0.155688,274.021509,-0.372301,272.498744,0.424809,269.685446,0.301979,419.874212,-0.053712,335.151795,0.307384,593.793147,0.080442
3684275913.703349,0.015625,418.085134,-0.769453,288.264544,-0.974511,429.824154,-0.828845,506.146518,-0.637362,460.332726,-0.317874,433.263762,-0.309899,416.447675,-0.346484,416.132062,-0.817997,427.054353,0.018921,625.244382,-0.024007,410.152676,-0.856084,776.545387,-0.812842,401.238442,-0.265489,331.120842,-0.367640,593.132837,-0.246998,647.915475,0.161908,346.554668,-0.187047,514.356458,-0.353025,428.738880,-0.266887,398.372332,-0.177105,330.584969,-0.087144,494.563931,-0.126519,413.598693,-0.191387,523.358743,0.122393,349.665890,-0.081841,530.930223,-0.237886,346.180150,0.244979,534.131478,0.512445,372.038586,0.157275,573.897433,-0.474934,686.271690,0.089906,367.663492,0.490549
3684275913.803079,0.035156,409.478851,-0.576010,498.648551,-0.568554,490.062216,-0.779273,328.600287,-0.500580,346.353559,-0.699749,392.212234,-0.321544,417.257777,-0.642004,375.544661,-0.976469,394.266975,-0.329322,549.039437,-0.678736,350.713106,-0.641080,638.405976,-0.322575,419.889278,-0.358522,377.370767,-0.325145,393.563871,-0.224232,438.437182,-0.289515,503.947622,-0.462724,729.024442,-0.163989,660.212191,-0.803308,432.946878,-0.019357,549.578272,0.119684,446.819538,-0.059625,441.099124,-0.566980,416.632053,0.146955,419.280440,-0.628347,572.995253,-0.210965,435.730479,-0.044379,424.163397,-0.043525,400.314749,-0.099362,395.411710,-0.381358,438.186984,0.107833,594.997404,0.691284
3684275913.903810,0.027344,395.688951,-0.535710,477.886833,-1.181498,440.815264,-0.987327,460.272879,-0.553116,544.629304,-0.353922,498.345900,-0.434084,337.325883,-0.185475,435.864771,-0.717316,513.797561,-0.402853,461.437697,-0.477497,377.788717,-0.607851,463.202369,-0.238101,439.176621,-0.363957,504.059436,-0.156071,604.178825,-0.302209,733.875088,-1.019328,322.322712,-0.504667,465.557017,-0.269243,359.296733,-0.375933,400.602163,-0.111935,369.612865,0.419396,382.484571,-0.288422,317.279224,-0.132349,388.439544,0.029159,462.581595,-0.550871,450.863354,-0.366470,293.751453,-0.363222,600.294712,0.166721,420.527388,0.457651,413.902292,0.308012,543.199205,0.110745,577.588067,-0.259076
3684275914.003004,0.039062,616.917596,-0.882939,531.354686,-0.606318,478.693752,-0.640079,420.624832,-0.439009,651.600030,-0.755297,951.238151,-0.096147,438.331907,-0.401746,541.201886,-0.534695,509.844909,-0.481613,684.840279,-0.330415,495.674261,-0.351775,765.506859,-0.538267,604.481344,-0.631325,405.831924,-0.160627,706.038898,-0.821789,552.988111,-0.125927,478.167682,-0.274594,983.809020,0.311557,398.683540,-0.688676,442.647783,0.098422,653.236477,0.164530,417.734267,-0.629291,515.707226,-0.466546,432.461215,-0.067640,425.104028,-0.385996,608.673876,-0.029043,330.905754,-0.045746,333.837206,-0.007598,396.799010,0.026893,443.636632,-0.348018,1054.469100,0.571446,738.552741,0.103518
3684275914.104697,0.015625,599.172382,-1.111155,428.866396,-0.889006,492.030466,-0.769394,554.304352,-0.957312,445.802885,-0.170721,504.150283,-0.197719,415.443397,-0.605301,314.339007,-0.414076,660.892976,0.016304,573.504818,-0.947185,485.839087,-0.713853,958.521215,-0.630241,5751.598697,0.166295,502.521385,-0.104592,435.092229,-0.583564,543.061380,-0.683431,450.091645,-0.433209,425.220461,-0.089423,587.866071,-0.390272,439.338885,-0.362965,480.215148,0.345205,648.087561,-0.324609,442.605414,-0.054785,411.244263,-0.066568,658.249801,-0.361914,433.487870,-0.109538,469.777751,-0.135420,500.314693,-0.091769,456.999381,0.320182,374.380502,-0.570339,478.259510,-0.324703,758.994633,-0.449173
3684275914.204431,0.031250,392.577246,-1.299867,648.439148,-0.917442,353.085043,-1.120507,575.183008,-0.932603,519.135563,-1.117862,486.859825,-1.133244,469.460550,-1.299416,268.203391,-0.999017,382.902356,-1.148266,300.509352,-1.104333,412.683709,-1.344968,450.307708,-1.105190,511.886620,-0.646357,414.715976,-1.150507,419.929247,-0.776148,451.085975,-0.886663,304.637666,-0.810527,397.429310,-0.712753,381.132889,-1.085967,337.892993,-0.940074,365.108761,-0.602036,465.890305,-0.662577,577.590036,-0.905898,429.526316,-0.843352,356.035741,-0.412163,498.925838,-0.702039,406.554811,-0.711459,546.064162,-0.811233,449.852979,-0.540300,462.021592,-0.388251,365.667318,-0.484104,411.325113,-0.526229
3684275914.304902,0.011719,501.730615,-1.831008,357.094998,-1.532357,369.476511,-1.572128,542.100142,-1.219687,457.814099,-1.397776,463.621247,-1.067907,352.148193,-1.233457,316.582816,-1.381267,338.296006,-1.456711,410.990439,-1.372694,500.668342,-1.685034,396.190482,-1.004881,422.390764,-0.994248,416.180226,-1.028083,426.653707,-0.690870,414.676471,-0.882506,326.059658,-0.822887,507.255729,-0.975650,341.484073,-0.907774,324.752393,-0.723372,521.989547,-0.884702,438.711531,-0.839461,344.008481,-0.587612,372.674885,-1.057318,356.349718,-0.451177,434.339423,-0.812068,475.428504,-0.658052,555.373872,-0.816722,378.022891,-0.641369,538.804248,-0.921703,414.372700,-0.508097,514.161303,-1.161293
3684275914.404634,0.003906,306.727391,-1.804688,363.304552,-1.503712,372.478108,-1.582723,393.601493,-1.531143,410.450028,-1.337055,286.485366,-1.434829,354.851485,-1.596808,378.350748,-1.566667,354.833420,-1.502135,283.268742,-1.367255,324.869868,-0.994477,354.819741,-1.135033,391.660175,-1.098994,266.180590,-1.276782,406.839997,-1.134417,494.874706,-1.319732,232.417128,-1.280349,438.817317,-1.250543,409.952212,-1.122128,308.481103,-0.988814,298.924502,-1.053522,427.643381,-0.988271,278.467942,-0.948365,466.443480,-1.065979,360.665513,-0.986387,389.795215,-1.168178,399.514535,-1.041320,476.083358,-1.262983,316.398361,-1.065905,636.981342,-0.728614,445.927713,-1.003249,451.271969,-0.952693
3684275914.504373,0.011719,512.465787,-1.825480,466.393467,-1.908000,385.532761,-1.820758,362.806140,-1.722266,363.180946,-1.877274,436.068640,-2.112911,337.714379,-1.846584,389.655482,-1.528029,466.450842,-1.615806,402.934616,-1.377411,367.519832,-1.717687,399.862916,-1.234745,476.550872,-1.567120,349.904862,-1.807415,479.954957,-1.575536,366.325391,-1.550200,501.755101,-1.667775,413.075962,-1.302005,574.543136,-1.291319,304.733061,-1.264182,518.276294,-1.098701,399.160755,-1.293039,663.682654,-1.367261,312.888214,-1.241491,294.370622,-1.166498,403.955503,-1.522151,415.489030,-1.384607,318.949541,-1.212496,329.887670,-1.161657,342.459730,-1.513412,578.333222,-0.533233,401.604357,-1.169783
3684275914.604110,0.015625,483.773359,-1.528497,433.413403,-1.918108,385.686242,-1.438926,340.614901,-2.192165,694.675745,-2.002975,355.484123,-1.756826,618.042218,-2.236117,510.127710,-1.575521,321.774817,-1.778316,455.290287,-1.721348,348.536632,-1.737350,397.534910,-1.760392,424.651919,-1.500084,577.753297,-1.899500,351.260803,-1.654636,363.532422,-1.672459,543.841191,-1.770190,516.592501,-1.641942,377.954932,-1.677634,524.827187,-1.827210,625.235176,-1.664620,566.390023,-1.395160,428.838366,-1.163971,291.472020,-1.743863,504.401933,-1.420116,644.962861,-1.659782,314.904953,-1.290852,457.289316,-1.769945,402.333533,-1.475064,448.137945,-1.745995,534.216677,-1.236702,439.822368,-1.406716
3684275914.704832,0.007812,336.393470,-2.336478,295.781769,-1.986903,297.066387,-2.132776,298.084321,-1.949959,314.313888,-2.171114,269.106806,-2.267469,317.782866,-2.113168,438.311642,-2.048324,337.724073,-2.076735,274.913908,-1.788487,454.762677,-1.958347,318.233341,-1.766374,238.504213,-1.522999,342.839048,-1.657392,275.923219,-1.940404,244.936230,-1.883076,328.768507,-1.677102,262.840864,-1.692692,354.976924,-1.641759,289.668364,-1.772506,279.661672,-1.439677,338.993746,-1.887185,331.228911,-1.518120,308.949268,-1.865473,427.983755,-1.857571,368.021118,-1.352013,288.830944,-1.799433,263.394792,-1.613661,250.518794,-1.451985,517.903350,-1.552842,455.564418,-1.157770,356.187661,-1.268324
3684275914.804344,0.003906,328.247997,-2.252230,289.549396,-1.808034,413.736821,-2.198892,229.842179,-2.505813,272.020288,-2.312194,252.109648,-2.229744,270.709080,-2.389912,331.878606,-2.112977,230.246639,-2.189896,262.800782,-1.946678,405.122301,-2.003552,241.742270,-1.653296,269.082585,-1.959565,333.794156,-1.916756,223.485732,-1.658681,236.848692,-1.784494,271.665430,-2.088549,230.265452,-1.838156,331.871440,-1.813933,306.980120,-2.018597,214.868184,-1.887058,351.996162,-1.738188,276.270236,-1.980238,218.645657,-1.715198,365.670891,-1.789749,243.422622,-1.912531,246.898042,-1.622894,208.457086,-1.492911,242.689819,-1.602873,304.624729,-1.776215,312.209454,-1.491599,294.941525,-1.468715
3684275914.904601,0.011719,356.573490,-2.649846,267.030080,-2.411208,418.750249,-2.486694,237.362534,-2.476299,216.462298,-2.489363,221.706992,-2.325068,248.246118,-2.491240,278.736269,-2.243980,191.149935,-2.161521,207.679050,-1.901395,285.622922,-1.955278,193.078736,-1.876102,243.787989,-2.181384,214.106968,-2.408635,174.969667,-1.686655,243.912668,-1.739080,245.932663,-2.265898,220.137074,-1.727484,290.508185,-2.114586,198.272340,-2.301872,204.398752,-2.042515,287.476569,-1.816296,267.601760,-2.048376,234.315104,-1.878151,263.580530,-1.714970,212.616844,-2.217397,218.705545,-1.700589,222.356333,-1.809900,183.504476,-1.928752,311.927582,-1.815168,293.174153,-1.446773,248.862558,-1.493828
3684275915.004324,0.000000,267.963683,-2.437256,333.107639,-2.480772,313.156640,-2.145693,232.111548,-2.604947,243.013542,-2.415242,190.187604,-2.222809,246.446425,-2.257476,246.250977,-2.348498,216.905414,-2.304884,231.020925,-2.083952,396.823076,-1.982593,250.820506,-1.634754,254.691895,-1.868581,248.659405,-2.309958,228.194988,-1.934850,226.144627,-1.689510,240.777389,-2.258846,240.615710,-1.915555,281.916487,-1.679465,228.877407,-2.431664,196.930089,-1.903221,329.098188,-2.093836,242.544237,-1.971206,238.379442,-2.148911,251.269568,-2.142747,279.105255,-1.872524,289.999488,-2.156886,232.900551,-1.618885,262.826178,-1.923656,334.148186,-1.660866,271.237989,-1.496800,276.148616,-1.239664
3684275915.104569,0.015625,249.166926,-2.394168,236.311625,-2.118009,285.155245,-2.308427,211.994815,-2.547949,218.225238,-2.505681,163.522446,-2.154326,207.481565,-2.350117,294.436080,-2.014012,165.795583,-2.249938,210.386832,-1.788624,291.995205,-1.903547,215.052425,-1.838311,210.893967,-1.742112,207.128618,-2.262553,208.069218,-1.727215,185.060497,-1.816443,193.221020,-2.232034,211.772518,-1.610660,362.363460,-2.135476,182.666055,-2.160090,164.255129,-1.949265,380.093680,-2.109343,312.675550,-1.762416,190.093134,-2.043547,215.623138,-1.836657,193.670481,-1.872830,201.785532,-2.119316,199.776908,-1.686175,169.617132,-1.812335,258.107355,-2.055348,249.273012,-1.557879,222.856966,-1.338525
3684275915.204713,0.023437,243.855834,-2.460122,283.744434,-2.277436,269.091112,-2.204141,184.022013,-2.470430,195.859745,-2.494027,136.784097,-2.310286,170.985687,-2.407439,242.352953,-2.244971,136.650698,-2.218094,164.509854,-1.849764,272.727278,-2.105250,165.557445,-1.783023,166.548542,-1.729717,174.978681,-2.340137,184.317155,-1.728725,165.233221,-1.745574,159.555167,-2.260896,166.536322,-1.638129,242.400536,-1.949057,163.859670,-2.280000,130.036914,-1.900788,340.644645,-2.016012,240.398317,-2.065179,190.420251,-2.108102,228.748383,-1.739496,182.309402,-1.902020,193.038112,-1.965667,124.372452,-1.750737,164.329267,-1.628842,220.127829,-1.746485,180.845652,-1.585510,204.004723,-1.366739
3684275915.304447,0.019531,237.269497,-2.183153,238.307700,-2.553822,259.395920,-2.231178,182.290650,-2.481357,177.053808,-2.637410,144.507222,-2.223296,174.156030,-2.606669,285.997294,-2.010345,140.570751,-2.209861,190.399176,-1.793903,333.789357,-1.999479,179.128236,-1.872286,197.227912,-1.863963,205.913104,-2.331675,199.723834,-1.852260,174.514102,-1.732601,176.363303,-2.167863,192.531276,-1.699543,235.782007,-2.093519,161.152502,-2.290172,163.372184,-1.805826,225.324932,-1.841287,309.183687,-2.009842,177.995759,-1.962189,260.425184,-1.955529,178.512888,-2.014828,195.057955,-2.061926,169.305435,-1.748063,151.814543,-1.580712,353.874287,-2.087151,213.431998,-1.361874,233.444870,-1.420484
3684275915.404597,0.007812,235.610884,-2.344810,218.286622,-2.107628,203.848232,-2.072721,185.003606,-2.396593,172.544601,-2.476944,148.265923,-2.256786,141.335845,-2.405473,221.238891,-1.942350,110.514321,-2.151791,160.331450,-1.842216,277.190914,-1.985077,134.111940,-1.806240,146.898824,-1.589435,177.653470,-2.222403,146.395246,-1.648906,144.625378,-1.630375,161.241588,-2.374876,174.995728,-1.614757,227.935942,-1.805686,163.298007,-2.193079,113.996591,-1.829176,244.932029,-1.619582,257.362493,-1.969383,181.981600,-2.075696,251.199623,-2.063620,157.378298,-2.037239,182.448484,-1.993545,135.687844,-1.663250,135.346189,-1.530171,282.616021,-1.746448,159.570805,-1.463334,182.287154,-1.327080
3684275915.505307,0.007812,240.174612,-2.477333,255.895239,-2.285285,258.652365,-2.465220,185.382909,-2.545421,182.466632,-2.390210,158.065562,-2.341824,186.280667,-2.595768,245.772753,-2.182463,133.784148,-2.067979,177.100195,-1.851940,242.772554,-2.244889,178.699909,-2.014693,181.701882,-1.789681,181.115449,-2.369579,166.898459,-1.924171,194.036866,-1.835930,185.159721,-2.344005,157.916500,-1.675019,283.702518,-1.936064,173.179717,-2.254686,156.053347,-1.919940,229.224009,-2.111739,277.612590,-2.024372,184.927490,-2.173973,224.567092,-2.063839,151.879089,-2.102229,202.291896,-2.037219,148.763095,-1.757476,154.996947,-1.557455,321.267145,-2.207752,213.958283,-1.353936,246.018666,-1.382386
3684275915.605199,0.019531,237.769980,-2.394872,211.666544,-2.201608,211.070317,-2.238320,147.097243,-2.581828,180.593828,-2.599903,166.219879,-2.277898,166.288640,-2.486614,246.230090,-2.166262,132.995345,-2.345871,152.847559,-1.872733,255.116273,-1.982620,169.431681,-1.879017,148.521996,-1.838710,187.660274,-2.318859,161.668009,-1.797135,194.059113,-1.817707,178.126698,-2.464550,156.684574,-1.732498,304.061089,-2.073387,183.696962,-2.309402,125.838310,-1.899586,252.238315,-1.747503,235.893977,-1.952713,158.071371,-1.970405,263.610428,-2.071488,146.462797,-2.072622,159.703872,-1.920091,147.381685,-1.807986,143.281195,-1.651065,211.316782,-1.877667,206.622003,-1.563602,215.847405,-1.501977
3684275915.705926,0.003906,247.635047,-2.215620,217.204738,-2.577485,305.424870,-2.349677,199.545730,-2.559062,190.453182,-2.555070,142.632898,-2.185345,172.567217,-2.525587,232.971042,-2.223595,156.495837,-2.282763,203.383167,-1.806594,279.034032,-2.028798,165.835444,-1.789745,199.645346,-1.671082,193.553890,-2.407144,174.634619,-1.700516,157.101877,-1.671543,185.501822,-2.371745,185.524710,-1.632774,361.246773,-1.862232,167.606614,-2.094009,167.022416,-1.879697,346.640561,-1.994812,222.577008,-2.012748,168.548835,-1.982380,310.416306,-1.794026,190.464246,-1.968646,172.821811,-2.090822,177.032716,-1.508564,146.132827,-1.759901,267.759168,-1.919199,200.668565,-1.405815,233.415621,-1.326231
3684275915.805679,0.023437,265.589315,-2.408929,200.317217,-2.126930,272.507373,-2.425402,171.109073,-2.487942,142.447541,-2.464900,139.659156,-2.119989,138.313479,-2.374685,231.473676,-1.858768,116.301606,-2.095655,127.918430,-1.656957,253.641012,-1.730161,140.793607,-1.697179,149.075660,-1.598834,146.693284,-2.393966,146.381610,-1.679278,172.077050,-1.552241,137.988648,-2.247276,153.442840,-1.569827,273.090197,-1.729901,168.067743,-2.200636,135.963916,-1.860203,228.121987,-1.755209,221.981539,-1.783129,145.628394,-1.998755,281.000233,-1.735256,140.728500,-2.033996,132.518159,-2.060373,130.714907,-1.644187,137.093719,-1.567052,246.664944,-1.873234,155.512189,-1.411010,201.881965,-1.314612
3684275915.905395,0.015625,220.121255,-2.108365,233.589439,-2.230890,233.762875,-2.124275,149.592321,-2.445312,201.291736,-2.391143,118.426402,-2.164793,163.727632,-2.416722,212.239643,-2.239411,112.213703,-2.079128,146.345231,-1.710165,273.375238,-1.918253,150.999091,-1.669216,136.650716,-1.706883,136.684562,-2.359480,152.438094,-1.605899,139.464779,-1.622076,147.173476,-2.296780,149.565856,-1.575181,242.214770,-1.955388,157.575646,-2.204273,121.774648,-1.776613,233.987354,-1.976585,252.040158,-1.878312,150.023904,-2.110973,244.956551,-1.822277,166.692890,-2.003091,159.669679,-1.982870,117.868885,-1.613655,124.337147,-1.607383,229.389792,-1.719154,177.888648,-1.202507,154.558903,-1.164668
3684275916.005140,0.011719,278.404854,-2.190543,253.605777,-2.061599,223.659642,-2.320279,229.903799,-2.302866,196.873365,-2.213572,158.996440,-2.063376,173.350118,-2.441671,245.980282,-2.034603,130.542630,-1.995439,150.623950,-1.696593,271.654769,-1.969708,172.160200,-1.738191,165.174589,-1.572259,163.600826,-2.140909,174.298143,-1.536272,164.613122,-1.562773,178.569060,-2.101916,157.711718,-1.480658,257.063966,-1.973351,187.470621,-2.106125,140.790564,-1.816531,248.300810,-2.057256,327.997678,-1.862035,192.216005,-2.024775,215.596076,-1.605750,195.299897,-1.964463,153.968796,-1.846257,154.901357,-1.621897,152.789724,-1.593601,263.119694,-1.485772,192.676076,-0.962947,178.404401,-1.251143
3684275916.106304,0.000000,259.370358,-2.030963,240.297639,-1.921949,321.410627,-2.173367,216.285055,-2.425751,183.696628,-2.157765,165.489202,-1.937789,188.796394,-2.208984,300.264403,-2.127648,144.501616,-1.822302,180.653596,-1.704040,274.103457,-1.643178,197.715008,-1.633381,171.790916,-1.499418,166.148724,-2.031660,222.979946,-1.554614,181.872926,-1.486917,174.626063,-1.910544,205.169640,-1.368848,302.209858,-1.693255,192.596555,-1.806923,138.857692,-1.706967,275.970972,-1.762635,296.335877,-1.544327,182.087702,-1.848270,308.637626,-1.523429,196.965411,-1.915104,206.048645,-1.769030,164.635942,-1.424563,177.624064,-1.397528,259.793951,-1.284320,228.345849,-1.051985,221.232554,-1.055655
3684275916.207033,0.011719,321.948705,-1.595989,271.146652,-2.170831,335.218960,-1.907680,198.024170,-2.133334,234.490422,-2.056047,174.362358,-1.891135,185.134142,-2.143581,216.974676,-1.847811,135.280530,-1.806068,174.055657,-1.529992,265.490522,-1.798099,182.901424,-1.381961,161.307431,-1.510477,162.505883,-1.932449,154.175668,-1.300199,172.481987,-1.362205,199.616846,-1.875057,178.445792,-1.400413,221.449226,-1.646644,173.310116,-1.779160,141.449169,-1.518438,246.600296,-1.558944,228.878940,-1.534851,170.183589,-1.572284,300.659066,-1.675399,170.988706,-1.631645,197.920117,-1.604973,136.906000,-1.446032,155.268501,-1.363279,284.021783,-1.112240,164.281544,-1.092829,180.801939,-1.105392
3684275916.308825,0.015625,281.908621,-1.828334,374.677376,-1.648963,277.361236,-1.575146,216.233710,-1.852878,248.861116,-1.849354,175.842502,-1.703248,209.573406,-1.928933,262.004091,-1.709201,171.129610,-1.513381,195.427367,-1.536722,284.661748,-1.728096,200.169289,-1.235195,205.318531,-1.320890,204.066285,-1.888991,228.648889,-1.244486,223.384973,-1.302294,201.934273,-1.701733,176.232681,-1.162476,212.443425,-1.627216,201.403710,-1.595445,145.887327,-1.304261,297.398771,-1.577280,267.027279,-1.453661,183.623623,-1.446033,302.145966,-1.584688,197.606107,-1.592537,197.981110,-1.434170,183.711769,-1.284367,165.400634,-1.136401,277.419319,-1.079035,239.976553,-1.025115,268.756415,-0.959094
3684275916.408579,0.011719,505.626929,-1.589094,425.820702,-1.718214,332.639694,-1.992237,239.948923,-1.806164,291.709944,-2.195953,245.985173,-1.714660,248.565599,-1.789745,269.845868,-1.338347,251.823261,-1.617518,257.033522,-1.381068,357.040412,-1.460553,246.467770,-1.439344,255.668043,-1.359871,236.834068,-1.595732,265.006014,-1.359910,247.549265,-1.192752,293.442701,-1.602416,201.444770,-1.221852,273.784852,-1.431525,262.471185,-1.781422,237.676196,-1.405981,328.177698,-1.350309,331.160836,-1.422882,279.211650,-1.170501,313.327910,-1.121243,302.591253,-1.400332,291.615436,-1.312326,198.251882,-1.166256,239.529427,-1.242390,434.307904,-1.123716,289.535435,-0.965158,274.453202,-1.007005
3684275916.508381,0.003906,360.808580,-1.381579,688.823882,-1.083908,261.777331,-1.316204,368.283324,-1.834091,313.714741,-1.475883,292.854456,-1.319119,292.003290,-1.383421,320.608341,-1.384141,275.140157,-1.167652,330.658371,-1.341391,267.786905,-1.159253,330.291294,-1.132613,384.406388,-0.736305,275.100187,-1.238229,303.465532,-1.084469,292.553063,-0.966953,339.619084,-1.130469,396.139162,-0.915275,299.519010,-1.215194,282.051931,-1.113763,284.693937,-1.082641,428.199519,-1.300582,280.666378,-1.058337,323.805892,-0.927188,377.998963,-0.885108,253.617746,-0.819438,299.214372,-1.054572,240.656921,-0.732543,296.891318,-0.700141,347.769679,-0.928437,391.177015,-0.559212,350.508098,-0.216204
3684275916.608395,0.019531,334.572042,-1.732441,424.899753,-1.394757,482.452665,-1.583041,464.996104,-1.507745,336.139823,-1.484749,531.440199,-1.364324,528.199120,-1.604472,364.324390,-1.213456,400.595916,-1.285445,349.512569,-1.349053,352.450413,-1.226760,268.748334,-1.373391,463.197893,-1.503460,414.364862,-1.295295,321.358611,-1.048022,444.630688,-1.186251,514.383897,-1.465325,305.681440,-1.313940,369.223399,-0.920900,361.688138,-0.942322,473.189489,-0.900846,386.639836,-1.130174,465.944931,-1.422233,473.842143,-1.034829,362.025400,-1.266856,467.278170,-0.905667,504.528410,-0.726727,304.690548,-1.241160,425.516399,-1.184332,407.945801,-0.499519,479.028612,-0.603709,355.261350,-0.881980
3684275916.709189,0.054687,767.965882,-1.369338,464.521883,-1.498452,311.834483,-1.516119,377.795671,-1.748373,340.623418,-1.761331,277.196158,-1.456939,328.315098,-1.747867,308.485190,-1.671758,356.913201,-1.411650,313.458907,-1.222684,360.340802,-1.285768,310.061152,-1.145609,287.164246,-1.198704,379.297023,-1.383061,275.817810,-1.052703,316.780285,-1.185918,455.049778,-1.497838,296.899958,-1.167179,349.104896,-0.944062,588.905373,-0.985855,330.968348,-0.656409,408.229050,-0.789396,460.223487,-0.678471,333.320422,-1.123633,329.923718,-1.184833,421.721462,-1.233653,337.189126,-0.691406,233.842992,-0.934354,322.571282,-1.111767,347.663492,-0.790046,373.894520,-0.545342,315.287096,-0.841809
