Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274843.174388,0.542969,795.920507,-0.297911,1222.590324,3.058835,4580.815122,2.514451,3810.536404,0.998349,1707.944262,-1.182568,1364.921062,-2.917149,2217.523770,2.391496,4028.457723,-1.280909,1258.818516,-2.044121,2154.245396,-2.554818,3784.301242,-0.665553,1305.013023,-2.251942,1779.720044,1.988689,1177.123101,-1.898644,737.167602,2.529434,1604.076444,-0.316983,1920.214611,1.552554,807.320080,-1.220830,2416.525062,-2.173927,1381.948649,0.789120,7296.152042,-0.070767,1872.220575,-0.390345,1639.291103,-1.063522,1238.996500,-2.762056,1445.978794,3.094310,1723.617193,-1.576495,724.085544,1.331508,1595.219077,-2.174920,820.949891,-2.597008,4662.253425,2.076104,1174.234353,0.651874,766.485427,-2.272574
3684274843.274122,0.460937,866.196780,-0.673689,1336.080326,2.846165,1209.444512,2.281168,555.525284,-1.525009,963.363126,2.964934,633.882732,2.617231,1953.967991,-0.189598,1935.839963,-2.218924,975.390407,3.101596,564.993694,2.412138,994.232557,2.132190,1355.524063,-0.760185,712.536801,-2.170491,539.412360,1.904593,804.548070,0.748115,625.311447,-0.989324,709.308841,2.650521,1676.574166,-2.777908,1296.590237,-0.988860,833.540179,-1.052117,477.935033,-2.968591,2313.677104,1.495460,730.837598,-0.866319,763.049521,-1.424356,1048.314511,-2.270663,729.203671,1.408568,624.434895,-0.256757,1064.136545,-1.503096,1145.616132,3.130967,1490.766595,-2.274275,703.037021,0.778774,15460.959063,-1.036893
3684274843.374852,0.550781,761.101910,-1.875196,8353.856579,-2.215210,1670.331151,2.081075,2894.399777,-1.033715,574.230221,2.326632,523.620434,1.597792,1759.483260,2.618323,1930.809974,-0.302826,841.913119,0.737484,1022.601549,-1.548812,1699.317442,-2.856168,671.144118,0.812482,1306.142625,-1.032757,944.160288,-2.554342,1150.080002,-0.679956,550.736314,-2.044756,1645.514155,-0.212950,4789.866009,0.624496,890.530167,0.685284,947.139669,-0.325183,9284.628649,-0.176789,2945.618370,0.643594,1371.145481,-1.355095,717.382581,-1.736556,1573.797441,2.229080,1769.009461,-2.323155,1471.220435,3.052137,680.510847,-3.135455,641.182554,2.392978,2306.634947,-3.049161,715.348098,1.630621,1703.172547,1.058313
3684274843.474586,0.535156,8351.465310,-1.444477,2459.903389,-0.260893,1044.706249,-1.469056,856.258710,-1.351184,478.681542,-1.368814,530.625239,-1.334688,4833.511410,-3.091239,1444.493679,-0.032696,598.401142,-1.327866,586.283875,-1.625508,862.332700,0.128733,1222.072143,-0.564041,830.061797,-1.198337,1637.353403,-1.880717,955.267636,-0.875503,1938.423940,-0.270386,606.413972,-1.008560,808.775387,-1.207575,1328.741637,-1.208910,1004.017847,-0.969980,738.120540,-1.583580,715.807531,-0.716009,1618.366535,-1.027646,625.438158,-1.223431,2427.173200,0.578334,1185.017932,-1.157135,862.231969,-1.612057,707.246208,0.590682,1396.690875,-0.090473,1659.419035,-1.308938,2643.766964,0.003257,834.088131,0.044226
3684274843.574319,0.449219,925.692744,-1.231481,708.846436,-1.451605,856.134920,-2.719038,837.541978,-1.908346,1290.309560,-1.651431,527.876450,-1.799775,482.372460,-2.396153,2414.219049,2.859539,542.070529,-1.834680,560.310642,-1.595044,1068.754430,-2.103723,822.717922,-1.537855,1149.198545,-0.830982,606.529173,-2.198391,420.382816,-0.914609,1184.896579,-0.793165,550.188753,-1.920598,1224.297694,-1.791134,1223.039445,-2.599371,807.270413,-1.350016,406.443683,-1.694697,1976.080084,-1.014362,825.781829,-2.285644,433.831195,-1.233587,1140.410329,-1.455348,682.353905,-1.089043,1215.761728,-2.062628,1294.129326,-0.765976,553.626457,-1.498520,1613.427449,-1.032211,392.580818,-1.354750,745.554326,-0.591458
3684274843.674052,0.113281,731.695100,-0.834790,1070.197458,-2.166188,1192.931311,-2.639496,625.039219,-1.965215,573.613768,-2.138301,484.728062,-1.826085,956.260871,-2.078373,852.063656,-1.303613,419.121614,-1.655106,654.676604,-1.647627,1032.507281,-2.641171,2037.127229,-0.458519,1371.079602,-0.955043,467.314235,-2.348938,700.779122,-1.388749,661.111336,-1.701218,597.790092,-1.866230,765.890106,-1.152015,792.886386,-2.296543,794.158793,-2.375053,483.912879,-1.599003,679.692660,-1.405514,773.524493,-1.480631,711.774192,-1.818232,707.738450,-1.228004,499.599539,-1.785325,827.049934,-1.835236,426.759349,-1.827245,667.060106,-1.858613,1158.322448,-1.151647,642.195145,-1.952294,547.701128,-0.883416
3684274843.774784,0.128906,429.381785,-1.989061,1959.452669,-2.361499,2144.786444,-2.943717,441.557989,-2.623885,742.489158,-2.572890,685.365198,-2.081248,508.591722,-2.441277,1302.587830,-3.035472,587.638305,-2.161838,1077.356209,-1.157420,1267.327322,-2.554373,1043.691850,-1.608033,498.368535,-1.232712,609.820161,-2.109688,532.851758,-1.311942,895.256477,-0.852485,570.278768,-1.925306,444.286703,-1.482232,807.352179,-2.499780,566.546671,-1.967505,628.007222,-1.387712,1051.002131,-1.450751,2342.323954,-2.301372,654.224722,-2.522309,775.420140,-2.044476,481.622565,-1.850354,470.231365,-2.136074,523.520517,-0.839807,706.923861,-1.045979,1315.202087,-2.406140,682.487129,-1.029307,1024.125624,-1.527502
3684274843.874516,0.140625,607.365275,-2.800091,1396.542349,-2.468265,497.631180,-2.802864,678.733825,-2.447609,1767.067184,-2.426398,438.690953,-2.547822,731.135478,-2.724754,801.687932,-1.278694,449.159019,-2.374958,650.752206,-2.248402,1258.231956,-1.392094,1251.978894,-2.275454,545.906978,-1.932804,462.438324,-2.465202,798.536200,-1.904148,424.243805,-1.860973,618.728444,-2.556066,807.773601,-1.274297,909.770288,-1.559936,702.714218,-2.218080,669.427065,-1.635875,995.543654,-2.177707,899.758687,-1.786758,994.015751,-1.824396,685.928575,-2.322147,543.679550,-1.887979,678.220399,-1.912159,509.333770,-1.615202,628.906409,-2.269094,713.466725,-1.594174,1337.899338,-1.637865,869.566630,-1.996531
3684274843.974598,0.183594,818.837771,-2.054285,1084.335842,-2.235360,824.526977,-2.486559,1004.398097,-2.619777,936.883696,3.083234,390.795533,-2.537730,1216.920410,-2.286390,1418.930210,-2.883856,597.412392,-2.299022,435.846666,-1.924835,1532.252875,-2.405769,403.025875,-2.135891,426.265642,-1.966803,658.609554,-2.294586,970.879195,-1.668309,470.242214,-1.513198,684.760262,-2.964512,545.973767,-1.525172,537.921692,-1.522076,465.908199,-2.124039,606.407709,-2.523935,1018.063633,-2.176653,1023.561125,-2.289173,579.751479,-2.162745,1589.307265,-2.646773,584.787860,-1.997594,654.112824,-1.750454,526.032954,-1.510655,513.229654,-1.558230,428.495823,-1.916839,530.236491,-1.222605,1135.465845,-0.851692
3684274844.074335,0.121094,920.247380,-2.971868,722.664468,-2.094477,1503.264251,-1.708271,1018.116254,-2.565071,562.921100,-1.826083,370.606352,-2.447840,622.013182,-2.382284,702.627054,-1.967518,434.972749,-2.035143,609.760581,-1.750882,585.404593,-1.981552,504.454431,-1.701610,646.108101,-1.770536,552.247512,-2.105590,611.080576,-1.869443,769.326234,-1.736058,864.380980,-2.458171,571.852739,-1.152353,483.343607,-1.969767,392.417740,-2.298055,461.768788,-1.899848,1002.394731,-2.269425,864.361409,-1.447925,629.018440,-1.805963,3718.769885,1.220649,555.090663,-2.249098,741.258281,-1.998403,442.871167,-1.414132,477.431389,-1.724667,1708.458176,-1.335482,435.551435,-1.127352,775.826490,-1.669537
3684274844.174069,0.140625,529.517716,-2.129938,651.865306,-2.636965,1664.092172,2.719753,993.549424,-2.210032,567.286813,-2.686277,522.778170,-2.411743,571.898118,-2.366575,1098.940712,-1.887204,522.246343,-2.151799,645.300443,-2.300768,1737.969890,-1.229850,506.285214,-1.416510,513.657806,-1.771096,606.609200,-2.613215,772.450742,-1.798981,3450.436991,-2.074546,452.622405,-2.227896,712.489142,-1.607997,981.704800,-2.515705,583.863662,-1.963860,461.161909,-1.631573,1955.731156,-1.939563,781.600839,-2.078058,835.739408,-1.688409,855.514019,-1.737526,458.964195,-1.844622,768.137445,-2.234005,477.219310,-1.694840,488.804101,-1.274282,670.158367,-2.291948,1037.741544,-1.555595,900.156980,-1.723961
3684274844.274805,0.128906,763.109903,-2.774909,549.851046,-2.907414,519.747787,-2.243219,953.045396,-2.158064,642.753529,-2.084278,399.346415,-2.371941,426.870555,-2.252744,692.291473,-1.680612,556.605861,-2.794541,719.652357,-1.830563,604.308193,-1.881017,468.544145,-1.852667,690.095948,-1.731593,523.454906,-2.404037,585.969864,-1.797496,469.076387,-1.611522,451.758385,-1.940807,484.957750,-1.640354,1470.856709,-2.612799,554.793780,-1.916922,727.605310,-1.409761,802.697412,-0.927918,2086.519146,-1.640757,3226.509444,-2.982503,1091.099833,-1.959967,408.251711,-2.362135,451.287949,-2.130695,431.931840,-1.531057,453.997995,-1.380251,796.288247,-1.842043,567.985890,-0.927792,910.368783,-0.596162
3684274844.374535,0.101562,1701.324667,2.951682,784.532924,-2.136645,1010.127400,-1.699376,658.994689,-2.849144,381.093291,-2.585820,604.702098,-2.281579,453.194501,-2.569170,1021.976265,-2.051130,395.303149,-2.061903,358.781975,-2.462801,613.552337,-2.495720,897.769368,-1.547355,500.833714,-2.067842,562.055997,-2.382095,923.516230,-1.485688,699.041088,-2.072134,661.017792,-2.404568,805.969424,-1.210247,1521.226025,-1.827463,865.714743,-1.940053,604.489201,-1.756393,585.845560,-1.961134,874.988476,-1.959429,1273.554449,-2.110025,711.659791,-2.322454,551.398345,-2.246059,610.289842,-2.427896,415.902069,-2.038611,397.754150,-1.759109,715.780698,-2.141970,592.382275,-1.391889,873.370134,-0.550530
3684274844.474267,0.082031,3995.374987,-2.068983,780.832251,-2.410234,885.825271,-2.418619,526.571210,-2.121495,660.629215,-2.854109,303.943675,-2.345287,1232.741176,2.955197,689.283608,-2.308374,309.346430,-2.327104,424.889198,-1.698613,732.781861,-2.170159,539.220434,-2.013365,630.230535,-1.327101,607.900519,-2.621835,897.544728,-2.487302,486.670818,-1.720374,832.524966,-1.818913,405.883337,-1.442988,1034.982457,-2.336687,449.009107,-2.353967,327.234881,-1.864355,1025.880191,-1.530039,1252.563881,-2.146935,445.081864,-1.581762,744.415795,-1.484618,856.555052,-2.848584,4661.245253,-1.034099,325.604478,-1.891002,559.678110,-1.563452,827.325334,-1.387102,754.799613,-1.922950,919.741220,-0.852521
3684274844.574000,0.117187,455.272493,-2.370444,761.825092,-1.942490,879.857847,-2.505375,764.580178,-2.644747,594.406803,-2.316358,324.489164,-2.552869,414.729396,-2.421132,1452.417698,-1.739971,389.636465,-2.437228,428.787096,-1.378228,1127.516090,-2.561177,517.078335,-1.791684,760.232034,-2.017924,437.588969,-2.608228,575.922179,-1.492895,426.505321,-2.055274,514.847196,-2.653858,471.540149,-1.840362,875.162121,-1.458460,536.512218,-2.456039,509.168230,-1.760450,731.060868,-2.064641,1766.959127,-1.963726,525.521335,-2.120274,1131.589970,-1.698602,990.789604,-2.014766,543.529900,-1.653058,357.520963,-1.443749,374.824354,-1.871441,1228.448732,-1.829509,607.800629,-1.444193,818.431612,-1.419431
3684274844.674730,0.074219,831.243116,-1.724816,910.241797,-2.011610,773.750647,-1.667856,658.753234,-3.052073,564.490088,-2.530571,350.193329,-2.377491,429.964898,-2.398083,708.419283,-2.775903,322.959406,-2.067375,617.922435,-1.979453,652.458430,-2.415081,472.328608,-2.052541,640.174853,-1.775511,423.245624,-2.383089,529.054330,-1.642367,516.370971,-1.509399,501.700229,-2.496863,565.307824,-1.465262,1058.578142,-2.364747,364.863594,-2.041110,389.028238,-2.182438,1090.835128,-2.094338,704.679985,-1.106502,397.227798,-1.890993,1028.396466,-1.292299,427.623124,-2.140493,572.049484,-2.111692,307.013623,-1.608058,338.788998,-1.404492,471.393895,-1.990752,523.959712,-1.349090,473.299624,-1.674788
3684274844.775461,0.097656,428.410868,-2.673826,690.336568,-2.474369,525.488288,-2.686007,484.010419,-3.050142,450.625727,-2.587426,436.764223,-2.795787,517.758719,-2.642580,1378.997738,-2.778557,462.387207,-2.739907,504.692196,-2.108583,592.613264,-2.802547,607.651639,-2.405557,646.938245,-1.825580,369.167443,-2.907005,418.029244,-2.279253,602.821292,-2.118927,595.734407,-2.906676,716.033248,-2.205890,827.844842,-2.246441,597.382731,-2.223560,304.558350,-2.282433,571.454201,-2.564063,779.743150,-2.072495,769.713608,-2.668515,1178.387040,-2.635589,653.016565,-1.884479,474.006174,-2.408650,358.701808,-2.258118,499.715505,-2.164766,713.183104,-1.858626,517.836817,-1.453405,631.383356,-1.054704
3684274844.875535,0.082031,473.533683,-2.778432,1460.328751,-2.488633,721.762972,-2.619509,712.422135,-2.573380,620.275510,-3.048666,380.767661,-2.767502,716.061350,-2.746862,792.160226,-2.993206,360.780436,-2.554614,679.834171,-1.906535,1256.731527,-3.133530,807.753340,-1.803767,682.914511,-2.241830,520.418172,-2.838831,501.390108,-1.392020,731.310722,-2.574484,420.236225,-2.628531,778.665940,-2.226930,1299.642090,-2.882681,616.983691,-2.433046,433.724801,-2.113153,807.387761,-1.782480,919.479561,-2.715043,386.653989,-2.069066,743.895685,-2.178760,415.947646,-2.307584,476.981472,-1.953690,459.636858,-2.145093,546.972628,-1.982262,590.969500,-1.549411,816.639544,-1.720199,487.115385,-1.943766
3684274844.975272,0.078125,826.855872,-2.217630,1695.188552,-2.373432,1041.539680,-3.058513,434.466866,-3.084775,412.270259,-2.791397,465.593512,-2.840190,463.066447,-2.930666,597.886485,-2.697164,525.196786,-2.729146,428.198393,-2.202390,812.517073,-2.652884,450.595957,-2.394036,463.104322,-2.185991,405.713415,-2.944822,549.421722,-2.012919,415.870478,-2.519013,543.613963,-2.605328,789.278291,-2.393720,783.508634,-2.555823,708.402028,-2.514079,687.769150,-2.203707,865.895129,-2.634920,494.116802,-2.630044,665.556302,-2.241753,546.909711,-2.201419,343.445193,-2.204813,886.496651,-2.027227,374.499060,-2.275528,457.534801,-2.106273,869.069696,-2.577055,532.700477,-1.793676,584.821018,-2.242666
3684274845.075005,0.074219,555.010628,-3.045092,949.041491,2.564203,471.900447,-2.183377,936.870104,-2.807831,512.701963,-3.059834,361.415002,-2.453677,368.486483,-2.704366,967.668081,-3.020713,450.784614,-2.618331,475.010864,-2.240405,787.373310,-2.288951,581.464975,-1.752947,662.516718,-1.765247,588.962294,-2.911581,627.368459,-2.065644,600.949915,-2.727286,485.834678,-2.509127,1343.408324,-1.848963,1340.544866,-2.338338,736.018127,-2.501825,536.196852,-2.378938,480.088122,-1.985808,690.967670,-2.631341,1189.505227,-2.557100,701.752046,-1.935936,411.878070,-2.789137,565.761485,-2.464533,882.295212,-2.012554,355.147471,-2.043529,603.156736,-2.082146,674.801118,-1.888119,461.124466,-1.075159
3684274845.175735,0.109375,568.676579,-2.783480,1197.906656,-3.098134,590.169804,-2.553974,475.421446,-2.830244,493.280841,-2.705570,416.064196,-2.516736,621.928929,-2.856280,454.689782,-2.962433,400.104265,-2.339814,489.781714,-2.656326,975.450505,-2.234274,1179.556678,-2.617674,636.735620,-2.586462,810.362123,-2.846172,455.760162,-2.202040,787.171280,-1.908312,653.920497,-2.878776,891.673969,-2.398172,3492.736521,-2.738461,492.493352,-2.606754,561.974368,-2.443089,3763.337110,-2.618666,530.961970,-2.660931,428.985221,-2.614918,859.475575,-2.745086,441.772518,-2.607932,602.841814,-2.615453,471.379004,-1.681816,477.318719,-1.856311,1006.081581,-1.987503,839.323373,-1.661165,917.422769,-1.979439
3684274845.275469,0.078125,1343.809253,-2.277176,708.094783,-2.164378,999.430761,-1.804099,686.784191,-2.528098,634.915817,-2.888377,371.044111,-2.638202,514.318759,-2.948271,2498.662242,-1.200583,395.754080,-2.111576,554.389916,-1.901500,845.957830,-2.164694,644.780416,-1.983677,533.672862,-2.558618,550.681133,-2.781576,586.855067,-1.870300,635.544152,-2.477035,625.977896,-2.398762,950.536307,-1.713617,766.848518,-2.177991,2460.816810,-2.642704,474.314066,-2.282939,938.176524,-1.992776,786.170856,-2.395169,711.562176,-2.604342,820.928554,-1.516534,598.832510,-2.769243,578.165158,-2.206508,470.178348,-2.403262,555.758542,-2.059497,3732.792069,2.684688,601.972310,-1.438249,585.451460,-2.206538
3684274845.375202,0.062500,1324.521885,-2.147830,563.085457,-2.632027,461.382380,-2.974018,815.571070,-3.109710,637.237960,-2.906165,442.425424,-2.615073,594.116008,3.080606,574.318561,-2.723468,443.243066,-3.009825,686.577664,-2.408875,818.578903,-2.555498,614.638595,-2.388382,476.376974,-2.291231,707.923390,-2.800333,506.901359,-2.038592,404.415112,-2.206023,623.612934,-2.811260,326.613714,-2.339204,1181.634413,-2.602548,311.488210,-2.394968,328.607203,-2.337250,1157.880933,-1.848605,546.117421,-1.673228,354.205915,-2.841117,1519.083520,-1.036547,494.655813,-2.412116,812.105453,-2.579184,772.330258,-1.684866,410.268652,-2.011944,390.928817,-2.575947,829.976287,-1.974002,527.524280,-1.690712
3684274845.476929,0.062500,398.387693,-2.869735,1027.865669,-1.918651,1223.933343,-2.356004,577.204746,-2.521953,405.413922,-2.569292,529.234832,-2.455805,408.872646,-2.532114,1039.829226,-2.626414,374.963845,-2.331939,480.919143,-2.020354,566.691497,-2.222426,556.573714,-2.218315,655.231522,-2.145676,584.214620,-2.911942,477.024862,-1.993394,670.064484,-2.239207,436.767929,-2.782966,561.920409,-2.091871,1506.933433,-2.016960,582.208743,-2.660155,1258.077009,-2.628518,421.920531,-2.357589,897.066382,-2.644565,580.264870,-2.496513,634.438796,-2.586294,373.140602,-2.581353,405.834641,-2.406014,667.696885,-1.827972,461.894965,-1.947724,688.090714,-2.583267,560.717872,-1.926990,663.227940,-2.103773
3684274845.576662,0.078125,409.837241,-2.819103,489.764028,-2.862135,509.581297,-2.720198,464.179051,2.960949,391.583223,2.789573,309.961862,-2.762321,421.342764,2.888236,689.476696,2.913676,314.745904,-2.668267,700.680472,-2.259732,863.758450,-3.030023,313.338261,-2.048533,465.689440,-2.523765,524.333276,-3.050562,465.664657,-2.337701,447.599652,-2.541639,417.660368,-2.986840,684.006940,-2.687144,663.331503,-2.686649,423.194683,-2.810440,449.038311,-2.632483,646.619340,-2.404389,555.667602,-2.614816,525.850241,-2.551637,886.170100,-2.222919,427.542542,-2.443279,523.432574,-2.466754,383.219821,-2.511544,506.355378,-2.199543,457.603397,-2.744281,423.884084,-1.909792,623.870661,-1.911734
3684274845.676590,0.074219,868.579216,2.851955,491.667473,-2.922077,523.038669,-2.621813,501.622172,-2.899914,494.093496,-2.766872,336.933375,-2.739876,388.880736,-3.071070,665.008468,-2.558748,384.263891,-2.616002,513.519827,-2.413328,609.419012,-2.569379,712.250744,-2.129128,474.291993,-2.435176,383.400955,-3.016869,465.244081,-2.284322,342.469620,-2.143538,456.427585,2.976255,381.439257,-1.978221,544.050261,-2.531232,992.550597,-2.847195,333.109471,-2.470414,610.680533,-2.229503,689.045324,-2.851254,541.535588,3.043192,668.740322,-2.061687,547.539784,-2.621801,484.530058,-2.250964,345.548680,-2.245243,501.120459,-2.343255,815.099536,-2.325044,574.041850,-1.963595,598.926923,-2.154251
3684274845.776325,0.039062,507.591037,2.771958,485.878033,-2.409066,608.688513,-2.823266,484.954581,3.011724,518.859985,-2.931152,339.715747,3.084877,506.972540,-3.066175,673.197100,-2.749884,387.669381,-2.935189,420.392014,-2.496154,1082.210836,-2.873189,608.355421,-2.136171,351.004858,-2.605884,386.751806,-2.847307,409.786680,-2.658177,385.715762,-2.508712,550.819233,-3.031198,315.670659,-2.388799,672.911365,-2.492517,437.733950,-2.918488,436.157690,-2.446306,506.960986,-2.734916,1066.592669,-3.064683,475.038038,-2.868520,547.229072,-2.452412,445.071592,-2.411995,509.287056,-2.991846,378.310672,-2.356686,328.289659,-2.512718,537.592276,-2.037076,816.508381,-2.281527,638.197271,-2.336521
3684274845.876060,0.062500,384.530451,-2.711518,477.488458,-2.967817,328.318858,-2.995827,820.499940,3.099923,491.555284,3.115786,289.100153,-3.084338,360.062111,2.972287,452.949342,3.085001,311.514149,-3.002697,351.161209,-2.447659,455.912650,-2.933435,363.782801,-2.145483,389.581090,-2.457509,443.060581,3.044104,505.017613,-2.534958,378.545789,-2.278255,439.680474,-2.880774,330.899757,-2.466335,440.916400,-2.276874,300.814601,-3.036547,295.244495,-2.827543,490.088864,-2.641205,673.548085,-2.388475,425.359761,-2.629826,599.165464,-2.941158,352.923641,-2.897329,349.027390,-2.610432,295.010468,-2.202729,456.304443,-2.547171,569.828014,-1.900880,430.814409,-1.896667,483.251672,-1.818357
3684274845.976789,0.082031,760.108483,-2.915768,780.060899,-2.934029,1266.075311,2.698836,369.510918,3.105140,449.166988,-2.996205,351.835149,-3.128103,393.579776,-2.998891,943.599943,-2.705238,323.650119,-2.963517,542.730764,-2.731016,381.510921,-2.742336,350.774098,-2.512044,517.938308,-2.168013,508.104716,3.016358,431.537142,-2.407883,460.917485,-2.118497,595.338002,-3.105801,518.702570,-2.101782,679.947703,-2.426040,351.464342,-2.601394,337.729694,-2.475916,1221.472893,-2.532147,758.291293,-1.969789,449.679759,-2.793211,529.942394,-2.852953,591.625515,-2.783703,362.383531,-2.261920,291.240983,-2.374605,344.101408,-2.353108,846.671789,-2.474986,665.964000,-2.536588,454.838986,-1.120377
