Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684275493.506103,0.082031,1600.149723,-2.108876,518.909788,-1.839342,784.830184,-2.685088,449.114924,-2.196617,653.356873,-2.151139,332.419495,-2.122276,421.205881,-2.113464,901.727663,-1.925219,420.229633,-1.849231,485.438458,-1.278537,703.449771,-1.375305,431.680973,-1.552810,389.962750,-1.054130,402.353937,-1.983377,360.998429,-1.323668,403.677401,-1.434974,493.737983,-2.346579,324.171448,-1.024346,1006.676470,-0.845152,484.456048,-1.847397,287.651717,-1.598402,677.637428,-1.633378,1269.121289,-0.986153,506.518227,-1.926802,700.485836,-0.802132,496.779628,-1.604044,419.149732,-1.555806,331.207944,-1.018045,498.260007,-1.340316,1625.674518,-0.621950,552.085470,-0.980609,490.539250,-1.087327
3684275493.606105,0.152344,5833.624270,1.484514,1119.319069,-2.258784,1056.806863,-2.386035,538.447003,-2.712864,567.031079,-2.102012,509.135072,-1.867381,452.193488,-2.276681,745.760685,-1.118871,522.675474,-1.923558,441.891618,-1.659283,445.408926,-1.832824,749.940941,-1.523234,728.060702,-1.435749,578.851635,-2.359015,580.908732,-2.066310,553.398776,-1.849219,739.186745,-2.024481,548.936591,-1.485024,755.524237,-1.720348,589.681542,-2.091028,536.765850,-1.507190,2940.780688,-1.453376,1144.168136,-1.086609,380.580185,-2.279690,418.672832,-1.827529,413.384903,-2.139582,662.654659,-1.723013,916.508364,-1.494177,357.355925,-1.563167,589.048602,-1.276408,489.747339,-0.884556,774.343848,-1.290801
3684275493.706833,0.109375,497.248614,-2.225634,634.996611,-2.299842,626.437686,-2.604617,420.629843,-2.515023,760.344132,-2.466026,403.930302,-2.805534,585.378890,-2.690190,813.460070,-1.880857,405.578946,-2.313708,448.240656,-2.185278,799.113564,-1.936306,367.041134,-2.059899,370.307926,-1.848547,436.743244,-2.404384,447.494984,-1.675258,523.517323,-1.667593,466.558214,-1.959778,352.420154,-1.786016,1192.808355,-2.627413,617.298832,-2.327854,393.578336,-2.006459,730.374727,-2.447877,592.370502,-1.950795,943.188089,-1.862982,812.686044,-1.628406,430.292578,-2.070514,467.622063,-1.756602,561.711504,-1.854566,414.693372,-2.289791,676.920537,-1.355763,462.672987,-1.044394,637.394505,-0.994044
3684275493.806567,0.148437,1061.670050,-2.082324,848.527862,-2.198379,6820.372860,-2.387443,1363.161254,-2.853854,807.023567,-2.384471,429.771067,-2.320025,469.105228,2.978049,1386.427775,-1.775453,396.336591,-2.118225,494.976931,-1.635829,943.375555,-1.751778,392.991253,-1.599656,423.741197,-1.899476,636.314244,-2.093407,544.828906,-1.531975,374.783713,-1.989893,341.741620,-2.623218,1178.633918,-2.030037,982.780087,-1.907789,537.343734,-2.137210,406.334526,-2.100635,1095.088001,-2.066796,549.670709,-1.727566,859.737000,-1.881864,618.738393,-1.565909,877.372612,-1.979111,558.903498,-2.070212,322.953032,-1.797792,335.806596,-1.481543,813.300504,-1.650845,408.022448,-1.198662,537.963778,-1.182683
3684275493.906320,0.214844,725.537400,-2.771502,1183.712682,-2.978544,688.338222,-2.088643,719.350647,2.963787,479.215919,3.084840,613.841828,2.996151,806.949087,2.916039,1438.909252,-2.901261,395.260624,-2.645060,656.929359,-2.473361,1544.919878,-2.490855,742.660629,-2.045734,844.882426,-2.512089,964.564771,3.106539,409.591097,-2.247613,605.100949,-2.571641,433.402394,2.999131,603.518652,-1.733652,1215.027286,-1.054747,855.933177,-2.720420,674.124366,-2.848937,648.622272,-2.335217,1174.369345,-2.490429,1912.625899,0.882283,707.674847,-1.492651,1414.500339,-2.448699,614.218221,-2.617254,704.487879,-2.264361,700.869125,-2.728970,544.442014,-2.429175,643.970331,-2.353325,796.375152,-2.260761
3684275494.007049,0.273437,1393.485301,-2.282695,705.361744,2.967615,1078.079467,-2.993182,502.445591,3.132862,463.601081,3.138834,456.651907,-2.817258,595.874340,2.485554,517.417866,-3.068115,712.936313,-2.990470,603.231832,-2.793266,1672.843397,-2.919107,511.744726,-2.553559,621.758835,-2.893532,370.544851,2.844535,531.407764,-2.227174,354.042922,-2.167998,1064.322317,-3.040503,437.503239,-2.545476,784.730285,-2.450111,523.357188,3.036671,398.249074,-2.804910,486.417969,2.986593,904.608957,-2.621794,617.037378,-3.026731,2927.997577,-2.225361,913.869690,2.890259,427.652563,-2.620504,429.534805,-2.317036,584.745953,-2.154925,635.176929,-2.179538,553.080385,-1.932473,482.075267,-2.102001
3684275494.107812,0.148437,1195.331276,-2.980020,788.412875,2.699451,1110.254825,2.540804,930.055366,2.812616,375.612690,2.604893,283.981131,3.134978,487.212537,2.760099,550.163300,-2.705136,478.025376,2.858122,502.966904,3.138265,871.460787,2.785972,399.975887,-2.430630,452.028834,-2.723347,466.054118,2.885975,295.670283,-2.763572,326.802184,-2.690274,553.576998,2.842535,387.347297,-3.080664,688.711092,-2.996546,585.895977,-3.120593,448.455687,-2.823280,729.060752,-2.151981,686.384505,-2.614800,687.584026,-2.841410,660.074169,-2.671307,916.497753,-3.122458,454.772580,-2.917293,530.873200,-2.761458,392.435011,-2.635528,889.045628,-2.840452,470.645453,-1.926638,1654.590121,-2.612572
3684275494.208512,0.078125,656.495228,-3.064445,641.980844,-2.990265,439.743404,-2.399331,558.912734,2.786235,382.359303,-2.723911,363.676147,-3.064604,357.257111,2.853884,772.379171,-2.635191,297.027256,-2.892611,413.446325,-2.426920,605.402069,-3.046556,391.302971,-2.224710,434.656761,-1.869743,623.947454,3.121376,532.744009,-2.275007,588.225492,-2.506455,500.747527,3.136484,344.779994,-2.505751,483.232451,-2.897901,420.535449,-2.786340,400.820906,-2.559597,858.054331,-2.576471,760.497279,-2.085371,452.630306,-2.476533,668.532801,-2.979787,597.296897,-2.662177,325.047490,-2.904931,367.666137,-2.029711,299.210987,-2.603840,1041.673648,-0.981562,862.816352,-2.021079,421.722207,-1.964946
3684275494.308243,0.085937,789.971742,-2.687979,672.422883,-2.787835,668.980591,-2.965222,538.742722,-3.062778,697.375719,2.806562,324.053368,-2.616623,550.795108,2.476149,687.433249,-2.963498,273.300372,-2.867795,455.210002,-2.443556,843.012820,-2.659842,406.713370,-2.550410,430.208549,-2.544461,506.139522,2.872336,623.862411,-2.294833,428.415605,-2.141326,392.199225,3.129273,541.087593,-2.613859,1579.929392,2.618260,576.383309,-2.719944,366.316401,-2.368306,835.209078,-2.218909,554.823433,-2.246852,359.129016,-2.764801,443.850422,-2.383814,451.805986,-2.734671,438.567744,-2.632135,328.914539,-2.320092,397.169871,-2.142694,842.938735,-2.526421,456.713995,-1.680943,531.703978,-2.065646
3684275494.407978,0.082031,750.072621,-2.937151,522.744268,2.910502,689.319876,3.031890,518.214153,-3.129370,540.099399,-3.094504,294.025818,-2.799135,376.454774,-2.852271,866.515449,-2.249081,464.588245,-2.627059,391.980951,-2.505721,3014.980196,2.519543,560.051982,-2.733568,399.788882,-2.317988,359.703620,-2.964265,503.941525,-2.449204,327.282401,-2.516896,403.821870,-2.844738,497.637470,-2.289666,633.243212,-1.976175,361.118598,-3.085413,341.960583,-2.217121,468.187772,-2.396683,1132.303432,-2.328915,314.016088,-2.666213,1030.971775,-2.455694,338.542252,-2.257666,480.112117,-2.755285,334.957960,-1.924346,427.042081,-2.054017,449.942376,-2.875743,596.544001,-1.975791,461.710124,-1.982926
3684275494.508707,0.101562,713.853261,-2.298046,736.297779,-2.671633,658.402801,-2.640177,512.015679,3.069528,360.572367,-2.819476,309.658348,-2.800024,480.785830,-3.111217,554.369664,-3.132279,330.859957,-2.690873,363.013047,-2.641969,1162.166833,-2.847680,347.353339,-2.175303,463.501291,-2.603678,377.671484,-3.040471,455.321948,-2.501475,501.773945,-2.673342,488.826185,-2.901322,499.092677,-2.040324,846.584993,-2.806852,348.778614,-2.836311,422.639654,-2.443612,1066.108157,-2.640805,540.175674,-2.444483,347.508398,-2.823548,820.016474,-1.906161,431.888120,-3.056516,345.128117,-2.222475,359.667826,-2.210282,507.808298,-2.133242,543.283800,-2.154791,457.031853,-1.950138,743.617991,-2.275954
3684275494.608442,0.093750,534.762625,-2.999507,541.921761,-3.029109,570.815951,-2.820513,673.627827,-2.388380,428.129626,-3.064806,370.261016,-2.943508,509.800434,3.004219,667.553032,-2.368895,300.496092,-2.907941,474.846354,-2.400042,531.847213,-2.309716,609.939469,-2.478713,541.743275,-2.560024,969.313061,2.928930,548.258818,-1.854538,473.461519,-2.635360,536.348485,-2.933491,610.569958,-2.446443,973.253147,-2.832776,616.403913,-2.663597,478.177559,-2.235462,561.393942,-2.629163,523.507924,-2.376881,748.553764,-2.771564,748.283950,-1.827644,665.695161,-2.658032,411.753471,-2.494959,407.086773,-2.403959,471.615496,-2.286303,794.264063,-2.680003,1762.668671,-1.056096,417.015819,-1.966297
3684275494.708174,0.148437,1179.764423,1.554224,899.256699,2.048498,1427.003486,2.667876,396.291472,2.691234,525.383029,2.787183,462.984213,-2.802116,657.784577,-2.973560,1351.889215,2.648529,440.593327,-2.823583,495.601491,-2.408122,2641.799698,-2.435192,460.936148,-2.271174,414.748584,-2.560318,609.758090,-3.010446,555.081979,-1.997440,839.320226,-2.136276,836.363501,-2.814156,476.337633,-2.541129,647.544219,-2.512877,510.710019,-2.611930,461.084194,-2.302626,1123.597354,3.010789,750.142025,-2.186077,381.265158,-2.700216,1266.269339,-2.247042,403.872175,-2.630498,377.095471,-2.507652,362.819110,-2.446433,364.118530,-2.496005,768.757094,-1.991841,565.042609,-1.579252,573.181294,-1.329356
3684275494.809902,0.160156,824.039238,2.504691,1011.770179,-3.070811,787.271681,-2.957621,486.305523,3.113920,658.662328,2.552125,635.915660,-2.611663,566.423674,-3.112608,3102.670299,2.879466,501.100468,-2.824310,641.480017,-2.572346,672.123238,-2.619948,494.065656,-2.263197,691.458761,-2.691224,505.867256,-2.791558,1015.068577,-2.238331,427.396152,-2.365630,475.065863,-3.080643,567.239064,-2.157535,16017.569365,0.170222,639.759377,-2.647399,430.719666,-2.315852,1196.841089,-2.502278,723.537470,-2.209188,533.421056,-2.382716,459.710500,-2.643511,582.507240,-2.581646,759.627758,-2.516483,651.159150,-2.262933,571.082793,-2.558635,1055.523962,-2.451545,522.826885,-2.084734,724.661495,-1.445168
3684275494.909289,0.117187,845.338797,-3.020325,936.669099,-2.445698,484.260415,-3.037029,542.921091,3.054695,442.909204,-3.129721,393.627273,2.957370,564.433848,2.937449,773.069506,2.793760,417.389986,-2.773784,509.474858,-2.737475,958.581308,3.104871,599.910605,-2.442737,539.731605,-2.469661,561.102091,-2.933347,559.465234,-2.473861,609.230607,-2.492869,582.263576,-2.895474,735.463877,-2.681047,588.328353,2.994755,494.331390,-2.573185,425.868460,-2.804220,720.940931,-2.476407,826.872947,-3.099908,584.242260,-3.107729,741.412129,-1.782568,533.190378,-2.448291,491.397028,-2.737989,434.074356,-1.947133,390.935606,-2.408004,1287.143114,-1.773550,533.510830,-1.643894,581.533910,-2.120073
3684275495.009022,0.105469,473.186364,-2.919791,750.500999,2.721093,804.698574,2.778604,700.090977,2.936170,435.617948,-3.117411,493.271382,-2.871110,398.673316,2.728395,2673.135565,-0.207819,415.018876,3.015493,467.459678,-3.054999,1568.871301,-2.999298,511.013214,-2.441946,510.603007,-2.588182,574.544080,3.075888,374.591510,-2.348659,562.695329,-2.465176,451.947981,2.834543,536.719509,-2.377439,1217.090453,-3.121950,397.018191,-2.799145,489.271045,-2.553633,706.429513,-2.419778,496.601031,-2.368052,525.946898,-2.563657,734.551079,-2.556331,568.824490,-2.852050,497.556948,-2.916236,391.878447,-2.169528,443.029593,-2.515236,560.989320,-2.607291,680.856136,-1.852452,442.827653,-2.363600
3684275495.109755,0.128906,1763.105575,-2.009273,1198.385555,3.090602,1023.333761,-2.599583,808.534776,-3.046646,717.120635,-3.013861,438.494487,-3.094199,777.279487,2.637221,785.375116,2.463446,510.672181,-2.837114,950.790161,-2.306561,6896.178879,2.343373,503.560087,-2.639221,480.052784,-2.392962,525.346621,2.750713,769.990116,-2.191955,681.828947,-2.622380,517.415834,-2.764664,418.326419,-1.903982,651.113442,-2.908728,1949.301780,2.808547,591.358217,-2.518602,1672.212954,-2.775765,824.633683,-2.508636,601.532305,-3.049089,499.870934,-2.048225,661.412039,-2.531270,528.671717,-2.875815,779.583103,-2.525292,483.706356,-1.879261,2270.590984,-1.998308,853.674828,-1.848438,447.013364,-2.102863
3684275495.209487,0.175781,572.431174,-2.773398,531.682917,-2.745841,602.499820,-2.661189,682.182831,-2.947531,525.754935,-2.548524,325.056248,-2.922902,644.251909,-2.745328,1142.317021,-1.848153,426.773560,-2.842986,473.992821,-2.026561,561.803902,-2.557877,487.982580,-2.347605,499.171676,-2.371175,681.313229,-2.853405,498.103846,-2.398456,523.028849,-1.991887,1044.768571,-2.532528,634.492598,-1.772816,644.145098,-2.280828,523.687827,3.009018,395.691995,-2.067140,507.785023,-2.096119,862.754321,-2.391923,564.501705,-2.694001,3887.534881,-1.125335,658.525801,-2.625388,929.563985,-2.368002,571.963240,-1.781046,437.479920,-1.747309,1249.127624,-2.664413,429.754910,-1.324617,757.249933,-1.261361
3684275495.309220,0.152344,817.273141,-2.683384,849.839314,-3.009185,521.584175,-2.619349,584.277209,-3.070139,493.759274,-2.822848,421.009080,-2.479108,551.937519,2.936962,1159.949076,-2.874876,343.744345,-2.581114,457.908377,-2.483378,1054.699517,-2.030513,459.803087,-2.120818,508.606066,-2.390465,634.979563,-2.604604,663.406672,-2.638226,539.029527,-2.337431,607.301235,-2.712781,558.883705,-1.894692,484.166666,-2.538154,401.121918,-2.598326,425.393561,-2.649208,1004.815888,-2.649458,1034.440159,-2.037184,331.462022,-2.692870,1175.614199,-1.552262,696.966209,-1.634493,551.776981,3.088779,482.016031,-2.314873,363.091112,-2.157044,1085.205749,-2.555161,1038.179313,-1.308613,849.271115,-1.397702
3684275495.410949,0.171875,587.200918,-2.758165,901.478626,-1.961340,1101.680763,-1.824594,760.681109,-2.793514,579.316158,-2.788635,385.317507,-2.967382,636.082380,-2.802414,745.240905,-1.957234,380.420375,-2.716153,1119.449024,-2.053235,1478.450168,-1.920830,557.652872,-2.049960,487.840513,-1.969192,407.294923,-2.791914,416.527100,-1.981179,591.442521,-1.993534,567.791366,-2.422191,395.107563,-1.860651,521.142547,-2.332058,641.326056,-2.749273,349.065642,-2.066225,1691.834268,-2.218860,2769.459050,-0.240029,465.493613,-2.415313,1141.748972,-1.485552,926.674860,-2.352830,585.806211,-2.493205,661.554476,-2.104548,640.500681,-1.728808,766.026598,-1.326452,591.791720,-2.171202,608.444693,-1.546646
3684275495.510683,0.128906,478.642580,-2.497433,401.041322,-2.798539,675.638447,-2.788544,625.178142,-2.148916,479.606554,-2.931827,445.689868,-2.469985,502.884820,-2.267778,1160.717473,-1.546728,347.472054,-2.367345,452.911445,-1.965035,887.753351,-2.065764,541.143094,-1.680128,344.112167,-2.305815,419.733336,-2.306705,430.446802,-1.575893,429.810666,-1.621864,421.416316,-2.197864,495.286052,-1.657856,6239.194747,-1.750250,512.143267,-2.559857,391.278021,-2.009848,1098.112250,-2.322373,932.620318,-2.786081,495.865929,-2.295814,2203.345847,-0.414685,393.744093,-2.325996,624.219716,-1.555794,575.792227,-1.985104,609.929504,-2.133883,693.001082,-1.647861,447.788778,-1.350698,881.187818,-1.461257
3684275495.610415,0.085937,779.789798,-2.053151,833.634015,-2.383048,1581.396680,-2.316936,449.336583,-2.520636,590.609832,-2.588322,352.551893,-1.961519,513.118393,-2.420717,594.265431,-2.155352,375.590124,-2.285381,362.464967,-1.745849,777.536939,-1.937807,391.985423,-1.998014,557.744797,-1.979832,619.295269,-2.916725,298.629564,-1.653141,558.793275,-1.461463,575.913772,-1.749395,658.311425,-1.995480,742.178559,-1.650041,675.173319,-1.874182,348.099341,-1.898146,455.478809,-1.501225,726.566120,-1.969272,529.141529,-2.043391,721.597551,-1.231899,378.855698,-2.074068,527.314361,-2.446725,459.311883,-1.643378,405.463742,-1.547319,618.886578,-2.057650,334.554344,-1.411034,516.585667,-1.179838
3684275495.710149,0.046875,687.150589,-2.273735,3743.499073,-0.336998,677.682898,-1.813081,388.834746,-2.191717,498.248903,-2.321155,645.449361,-2.422013,512.411782,-2.512511,1065.941809,-1.626261,353.819998,-2.134898,367.599990,-1.821594,808.349948,-2.074766,357.183796,-1.236210,386.154458,-1.525289,351.349194,-2.236167,378.781510,-1.619802,394.274984,-1.629600,364.447352,-2.275435,431.559227,-1.630231,669.415962,-1.707550,414.738261,-2.313551,447.677307,-1.837838,2084.609988,-2.307336,589.999585,-1.423902,544.713445,-1.694513,397.659457,-1.213008,523.558412,-1.572174,398.460502,-2.168172,319.223933,-1.631872,348.511024,-1.859436,677.899676,-2.125171,506.339031,-1.477746,359.916800,-1.569885
3684275495.811186,0.195312,1098.534232,-1.602166,1113.062340,-2.408028,987.501630,-2.141492,660.091030,-2.844160,806.885901,-2.593359,369.760352,-2.517173,709.728132,-3.025709,612.868011,-2.766415,396.088720,-2.325968,606.120333,-2.137721,661.815326,-1.695021,561.792133,-1.466303,1074.519533,-1.209028,547.699766,-2.676717,575.157374,-1.277581,525.182701,-1.828336,869.549050,-1.600287,805.739191,-1.525410,2400.994435,-1.415504,649.963974,-2.304084,394.224725,-1.827912,855.710937,-0.951588,869.339688,-1.465184,902.977668,-1.631244,609.403347,-1.349189,935.196858,-2.055190,573.552704,-2.553185,462.001765,-1.729971,370.454696,-1.924933,676.221772,-1.621265,907.150306,-1.236958,554.545184,-0.946819
3684275495.912944,0.210937,1896.388083,-2.485325,1614.814003,-1.560708,798.107747,-2.160217,672.250705,-3.024706,801.958692,-2.817374,755.977924,-2.513822,1150.594098,-2.524316,809.520223,-3.089983,563.973993,-2.188942,753.426770,-2.479734,882.472280,-1.817384,492.717065,-2.079469,749.525597,-1.874735,1074.417896,-2.433159,921.750332,-1.602268,488.073155,-1.528649,889.073193,-2.393538,472.129121,-1.360836,1794.680783,-2.210625,576.691507,-1.968488,573.245515,-2.142647,777.336571,-1.727742,1462.024590,-2.924622,894.366513,-2.063366,903.271932,-0.947495,697.764467,-2.084865,1166.961966,-2.690534,550.092556,-2.304116,607.157936,-1.692349,561.493091,-1.415190,787.245111,-1.233850,615.263262,-0.757404
3684275496.012148,0.285156,742.817894,3.110703,573.563806,-2.106214,1453.333060,2.945105,1590.704701,-2.847448,591.738104,-3.072434,522.560597,-2.815688,408.808999,-2.775443,1417.203336,-2.217612,577.753919,-2.405828,477.476715,-2.595173,1373.828797,-1.817776,541.486811,-2.014021,666.295762,-1.970719,415.579491,-2.882031,841.329889,-2.313254,608.425972,-2.198272,1900.261319,2.731084,722.992134,-0.982573,463.817734,-2.205651,541.826259,-2.687622,524.442117,-2.211191,707.730843,-2.668605,487.181724,-2.590578,525.310039,-2.938310,684.627953,-1.882276,814.122826,-2.188877,533.470961,-2.877937,585.008869,-1.993565,437.497865,-1.995645,1084.907740,-2.928782,647.915537,-2.015359,902.314551,-1.805320
3684275496.112878,0.300781,791.374679,-0.772162,698.688271,-1.144991,693.782470,-0.983071,511.442124,-1.952063,437.472638,-1.950415,497.518539,-1.719740,566.849307,-2.360441,1735.633946,-1.633266,382.931096,-1.864163,462.057831,-1.861714,933.040670,-2.376557,479.080605,-1.709399,1021.277853,-1.983775,662.235218,-3.060464,525.733909,-2.533571,540.917489,-2.219353,415.029977,2.993474,490.355928,-2.997804,725.016980,-2.811405,471.024686,3.140781,557.064884,-3.054458,601.959948,2.654530,1181.625444,-2.452386,474.021475,2.517915,1458.508538,-2.435393,464.427407,1.835723,454.383669,1.459445,451.324608,2.459310,448.642552,2.502648,957.478110,-2.995458,544.825237,2.345287,704.784201,2.136259
3684275496.212619,0.183594,1207.574970,-3.021797,1935.512059,-2.960268,911.523632,-2.638363,530.734490,-3.033838,660.488736,2.006969,493.388948,3.138440,742.438831,-2.926592,1025.189636,-2.360696,452.044206,-2.752849,518.645610,-1.797720,942.558088,-2.879568,558.669944,-2.130457,777.382234,-2.455097,549.382028,3.087732,533.877496,-2.523593,858.911650,-2.470812,376.380498,2.748566,552.526617,-2.218648,813.500307,-2.825736,631.109363,-2.966168,335.388417,-2.642220,1363.326517,-2.731779,2470.964416,-2.446815,547.156859,-3.025312,1129.747659,-1.810724,760.591080,-2.998150,467.671286,-2.085746,471.641135,-2.521093,479.696766,-2.910264,2007.977339,-1.749404,1370.553156,-1.702982,845.812879,-1.585471
3684275496.312344,0.093750,1075.448600,-2.988884,1164.411346,-2.591603,764.441873,2.907775,556.611756,2.293980,673.747150,2.691015,559.421681,2.965366,406.400990,3.066415,581.686813,-2.783394,505.670616,-2.814474,505.563055,-2.690825,1256.582532,-2.036606,517.519936,-2.636877,568.794611,-2.644698,633.144655,-3.073828,447.529683,-2.442959,460.249931,-1.995105,602.684614,-3.046452,476.622931,-2.157068,892.772692,-2.939951,706.792925,-2.868846,336.997346,-2.478678,658.921600,-2.719365,436.093409,-2.534601,462.898095,3.079104,794.448702,-2.515087,1309.994818,-2.981928,564.589569,-2.570115,494.628761,-2.650389,662.215323,-2.839039,800.942089,-2.917595,862.607074,-2.037201,641.479730,-2.929931
3684275496.412078,0.136719,423.571951,-3.006336,3492.749740,-2.660698,522.807423,3.042313,500.963710,2.716300,452.434948,2.815271,470.046173,-2.979422,446.911702,2.820269,765.580847,-2.518397,426.643456,-2.905111,486.944589,-2.624896,765.269126,-3.033842,594.296120,-2.722336,515.376413,-2.537195,692.129157,2.882919,916.267791,-2.229020,638.196376,-2.443514,454.362303,-2.826874,956.547776,-2.772137,1051.954150,-2.788673,433.484113,3.018927,388.297347,-2.744222,543.166789,-2.062537,853.386847,-2.454847,374.836446,2.918475,762.555313,-2.329917,430.512352,3.113197,441.390014,-2.700002,322.064067,-2.997023,582.440916,-2.741177,526.243257,-3.044178,683.399170,-2.264643,872.462589,-2.105044
3684275496.512816,0.085937,616.926691,-2.786736,593.322728,2.945409,625.706125,2.564446,549.425344,2.844749,376.603392,2.910814,278.575740,-3.136232,346.059981,2.709845,716.922677,-2.805741,336.985735,-2.880990,470.456790,-2.421325,980.325872,3.117183,450.882862,-2.829348,427.177392,-2.564143,418.726213,2.951865,539.092002,-2.522359,299.432024,-2.324546,441.712653,3.070290,561.224901,-2.568039,414.336047,-2.749272,435.388437,2.856547,432.831372,-2.719772,1219.893529,3.128397,491.911308,-3.007664,477.431288,2.979706,446.243201,-2.038007,430.847592,-2.704375,446.967144,-2.352014,381.795455,-2.758936,551.436735,-2.162117,544.445081,-2.626786,453.027440,-2.340917,529.607755,-1.623199
3684275496.612545,0.066406,618.467701,-2.299862,651.065637,-2.947191,654.002086,-3.066136,403.993409,-3.104664,411.599141,2.966257,277.463416,-3.028318,364.829937,-3.040662,2742.216854,-1.796385,468.580697,-2.776256,596.188124,-2.229573,590.868647,-2.238183,698.749760,-2.153274,416.208255,-2.169913,557.232026,-3.012662,583.729297,-1.960307,447.529323,-2.173387,772.468320,-2.967536,743.940312,-2.048686,843.868018,-2.592557,373.796600,-2.904257,335.674158,-2.230389,854.314863,-2.621605,1002.914848,-2.606337,578.062164,-2.821518,1565.110491,-1.949600,396.558538,-2.793690,404.022171,-2.863616,432.158259,-2.297983,354.960920,-2.359625,819.205881,-1.843358,680.588711,-1.757154,490.696810,-1.645091
3684275496.712282,0.082031,535.988608,3.096673,654.866945,-3.000893,973.503530,-2.818689,560.238117,-2.895771,534.951581,2.479402,480.518550,-2.695330,424.480974,-3.014912,680.319575,-2.981773,564.635138,-2.547738,385.004241,-2.344370,2597.876205,2.744531,494.216408,-2.259059,393.960041,-1.866589,520.058586,-2.775739,418.342852,-2.160257,496.943864,-2.220255,479.317402,-3.033302,328.244094,-2.460759,737.871924,-3.041126,601.534255,-2.407293,431.323806,-2.453917,564.928839,-2.331849,1392.696837,-1.740642,505.739122,-2.291258,698.500098,3.054839,363.827851,-2.830097,537.243457,-2.531241,397.973282,-2.338927,638.763152,-2.506645,646.102391,-2.239792,506.102966,-1.563320,412.966893,-1.666976
3684275496.813017,0.132812,786.876459,-2.265846,751.807521,3.073604,798.379532,-2.589081,462.898581,2.939517,326.455708,3.010617,339.773553,-3.080647,1179.672239,1.604822,1155.480490,-2.662013,354.048124,-2.768308,472.452763,-2.106751,645.554002,-2.776772,530.117472,-2.452136,483.743899,-2.245855,404.299096,-3.084444,468.207460,-2.148227,488.552978,-2.862527,781.140465,2.933082,419.271840,-1.998852,1591.809083,-1.366973,726.243772,-3.086974,336.680121,-2.338164,376.079560,-2.261107,631.410152,-2.049973,321.451725,-2.498450,921.048944,-2.133392,548.258099,-2.777831,619.237452,-2.745012,450.996050,-2.459560,371.445880,-1.766189,776.724526,-2.023442,1391.941332,-1.357879,509.574612,-1.720868
